Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
NZ-1037,anytime_fitness,Anytime Fitness,,"Pukekohe, Auckland",Auckland,,NZ,+64 21 471 242,https://anytimefitness.co.nz/gyms/nz-1037/pukekohe-auckland-auckland-2120/,,Anytime Fitness,Q4778364
300400376,exxonmobil,MANUKAU SERVICE STATION,,PUKEKOHE,AUCKLAND,,NZ,+64 9 238 7852,https://www.mobil.co.nz/en-nz/find-station/mobil-pukekohe-auckland-manukauservicestation-300400376,Mo-Su 07:00-17:00,Mobil,Q109676002
300400172,exxonmobil,MOBIL PUKEKOHE,,PUKEKOHE,AUCKLAND,,NZ,+64 9 237 1240,https://www.mobil.co.nz/en-nz/find-station/mobil-pukekohe-auckland-mobilpukekohe-300400172,,Mobil,Q109676002
119,gull_nz,Pukekohe Auckland,,Auckland,Auckland,,NZ,+64 9 557 0355,,24/7,Gull,Q111949119
824-00280-1,skoda,Ebbett Pukekohe,,,Auckland,,NZ,,,,Skoda,Q29637
2574,snap_fitness,Pukekohe,9B Massey Ave,Pukekohe,Auckland,,NZ,+64 9 238 4463,https://www.snapfitness.com/nz/gyms/pukekohe,24/7,Snap Fitness,Q7547254
4658977,vapo_nz,VAPO Pukekohe,"90 King Street, Pukekohe, Pukekohe Hill 2120, New Zealand",Pukekohe Hill,Auckland,,NZ,+64 9 238 2557,,,VAPO,Q117236856
,visa,,,PUKEKOHE,AUCKLAND,,NZ,,,,,
,visa,,,AUCKLAND,AUCKLAND,,NZ,,,,,
,visa,,,AUCKLAND,AUCKLAND,,NZ,,,,,
,visa,,,AUCKLAND,AUCKLAND,,NZ,,,,,
,visa,,,AUCKLAND,AUCKLAND,,NZ,,,,,
,visa,,,AUCKLAND,AUCKLAND,,NZ,,,,,
d3eb82103d3c47760f087d1d72de1ead,western_union,PINOY ONE STOP,,Pukekohe,AUCKLAND,,NZ,+64 800 005 253,https://location.westernunion.com/nz/auckland/pukekohe/d3eb82103d3c47760f087d1d72de1ead,Mo-Su 09:00-19:00,Western Union,Q861042
F925E740-CF47-11EB-9AE0-ED56D96387AE,z_energy_nz,Z Pukekohe,11 Stadium Drive,Auckland,Auckland,,NZ,+64 9 238 4596,https://www.z.co.nz/find-a-station/station/z-pukekohe/,,Z,Q8063337
