Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
9854,bp,"Telfs, Bundesstr. 1",,Telfs,,,AT,+43 5262 62162,,Mo-Sa 06:00-22:00; Su 07:00-22:00,BP,Q152057
at:175,dm,dm drogerie markt GmbH,,Telfs,,,AT,+43 5262 65016,https://www.dm.at/store/a077/telfs/michael-seeber-strasse-3,Mo-Fr 08:00-19:00; Sa 08:00-18:00,dm,Q266572
A043,hofer_at,RIE-52,"Saglstraße 69, Telfs, 6410",Telfs,,,AT,+43 57 0303 2052,https://www.hofer.at/,Mo-Fr 07:30-19:00,Hofer,Q15815751
A002,hofer_at,RIE-2,"Untermarktstraße 64, Telfs, 6410",Telfs,,,AT,+43 57 0303 2002,https://www.hofer.at/,Mo-Fr 07:40-20:00,Hofer,Q15815751
5174,jysk,Telfs,,Telfs,,,AT,+43 5262 612910,https://jysk.at/filialen?storeId=5174,Mo-Fr 09:00-18:00; Sa 09:00-17:00,JYSK,Q138913
3206,kik,KiK,,Telfs,,,AT,+43 5262 62130,,Mo-Fr 08:30-18:30; Sa 08:30-17:00,KiK,Q883965
306,lidl_at,Lidl,,Telfs,,,AT,,,Mo-Fr 07:40-20:00; Sa 07:40-18:00,Lidl,Q151954
5b3cb3fac00458481b437e8f,newyorker,NEW YORKER | FMZ Telfspark,"Michael-Seeber-Str. 3, 6410 Telfs",Telfs,,,AT,+43 5262 62216,,Mo-Fr 09:00-18:30; Sa 09:00-17:30,New Yorker,Q706421
439-06735,skoda,Autohaus Manfred Neurauter GmbH,,,,,AT,,,,Skoda,Q29637
AT_EXT_00200,totalenergies,"Telfs, Bundesstr. 1",,Telfs,,,AT,,https://store.totalenergies.fr/en_EN/AT_EXT_00200,,BP,Q152057
N970238,united_colors_of_benetton,Benetton Telfs,,TELFS,,,AT,+43 5262 62349,,,United Colors of Benetton,Q817139
,visa,,,TELFS,,,AT,,,,,
,visa,,,TELFS,,,AT,,,,,
