Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4130,abc_pl,abc,,Kawcze,wielkopolskie,,PL,,,,abc,Q11683985
7789,abc_pl,abc,,Bojanowo,wielkopolskie,,PL,,,,abc,Q11683985
7616,abc_pl,abc,,Trzebosz,wielkopolskie,,PL,,,,abc,Q11683985
BOJ01M,paczkomat_inpost_pl,Na parkingu obok marketu Biedronka,,Bojanowo,wielkopolskie,,PL,,https://inpost.pl/paczkomat-bojanowo-boj01m-zwirki-i-wigury-paczkomaty-wielkopolskie,24/7,Paczkomat,Q110970254
BOJ02M,paczkomat_inpost_pl,Przy sklepie Delikatesy Centrum,,Bojanowo,wielkopolskie,,PL,,https://inpost.pl/paczkomat-bojanowo-boj02m-dworcowa-paczkomaty-wielkopolskie,24/7,Paczkomat,Q110970254
BOJ02N,paczkomat_inpost_pl,Przy Przychodni Lekarskiej,,Bojanowo,wielkopolskie,,PL,,https://inpost.pl/paczkomat-bojanowo-boj02n-dworcowa-paczkomaty-wielkopolskie,24/7,Paczkomat,Q110970254
GQW01M,paczkomat_inpost_pl,Market Dino,,Golina Wielka,wielkopolskie,,PL,,https://inpost.pl/paczkomat-golina-wielka-gqw01m-golina-wielka-paczkomaty-wielkopolskie,24/7,Paczkomat,Q110970254
966711,poczta_polska_pl,FUP Rawicz 1,,Bojanowo,WIELKOPOLSKIE,,PL,+48 65 545 62 03,,,Poczta Polska,Q168833
283519,poczta_polska_pl,AP Golina Wielka,,Golina Wielka,WIELKOPOLSKIE,,PL,+48 531 688 461,,,Poczta Polska,Q168833
,visa,,,BOJANOWO,WIELKOPOLSKIE,,PL,,,,,
ed6060ee39acb067f7e972dd8a6377a0,western_union,BS PONIEC O BOJANOWO,,Bojanowo,WIELKOPOLSKIE,,PL,+48 801 402 404,https://location.westernunion.com/pl/wielkopolskie/bojanowo/ed6060ee39acb067f7e972dd8a6377a0,Mo-Fr 08:00-16:00,Western Union,Q861042
