Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
73762090,moneygram,BODEGA AURRERA EXPRESS - JOAQUIN ESCOBAR,,MAZATLAN,SI,,MX,+52 55 2629 6000,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
74566554,moneygram,COPPEL TRANSMISORES - MAZATLAN - SABALO,,MAZATLAN,SI,,MX,7594335,,Mo-Sa 09:30-20:00; Su 10:00-17:00,MoneyGram,Q1944412
71257426,moneygram,OXXO - EL CONCHI CUL,,MAZATLAN,SI,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71257549,moneygram,OXXO - GIRASOLES,,MAZATLAN,SI,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71260691,moneygram,OXXO - LIBRAMIENTO TRES CUL,,MAZATLAN,SI,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71258629,moneygram,OXXO - SAN JOAQUIN CUL,,MAZATLAN,SI,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71260358,moneygram,OXXO - SAN JORGE CUL,,MAZATLAN,SI,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71258302,moneygram,OXXO - TECNOLOGICO CUL,,MAZATLAN,SI,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
67809697,moneygram,BODEGA EL CONCHI - MAZATLAN - El Conchi,,MAZATLAN,SI,,MX,+52 55 2629 6000,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
71767000,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10DCU5,,MAZATLAN,SI,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71803469,moneygram,MI BODEGA AURRERA - #2698 - MAZATLAN - P,,MAZATLAN,SI,,MX,+52 55 2629 6000,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
