Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2624,anytime_fitness,Anytime Fitness,,Lexington,TN,,US,+1 731-249-5854,https://www.anytimefitness.com/gyms/2624/lexington-tn-38351/,,Anytime Fitness,Q4778364
15721,asics_us,Hibbett Sports,675 W Church Street,Lexington,TN,,US,+1 731-968-2066,,,asics,Q327247
380,autozone_us,AutoZone Auto Parts Lexington,,Lexington,TN,,US,+1 731-968-9696,https://www.autozone.com/locations/tn/lexington/671-w-church-st.html,Mo-Sa 07:00-21:00; Su 08:00-20:00,AutoZone,Q4826087
152725,bluerhino,Walgreens #9678,,Lexington,TN,,US,+1 731-968-2800,,,Blue Rhino,Q65681213
4915,bluerhino,Walmart #0684 - Supercenter,,Lexington,TN,,US,+1 731-968-5212,,,Blue Rhino,Q65681213
207959,bluerhino,Murphy's #7800,,Lexington,TN,,US,+1 731-798-7229,,,Blue Rhino,Q65681213
164402,bluerhino,Family Dollar #00624,,Lexington,TN,,US,+1 731-968-4558,,,Blue Rhino,Q65681213
4914,bluerhino,Ace - Williams Plumbing 9808,,Lexington,TN,,US,+1 731-968-3501,,,Blue Rhino,Q65681213
128484,bp,BP,,Lexington,TN,,US,1111111111,,,BP,Q152057
128482,bp,BP,,Lexington,TN,,US,+1 731-968-5027,,,BP,Q152057
https://stores.catofashions.com/#26559837,cato_us,Cato,,,TN,,US,+1 731-967-8851,https://stores.catofashions.com/tn/lexington/541-church-street,Mo-Sa 10:00-19:00; Su 13:00-18:00,Cato,Q16956136
95627,chevrolet,"GOLDEN CIRCLE CHEVROLET, LLC",,Lexington,TN,,US,+1 731-968-2527,https://www.goldencirclechevrolet.com,Mo-Fr 09:00-19:00; Sa 09:00-17:00,Chevrolet,Q29570
53976,citi,ATM Dodges-Lexington,,Lexington,TN,,US,,,,Citibank,Q857063
76038,citi,ATM SIMMONS BANK,,Lexington,TN,,US,,,,Citibank,Q857063
92105,citi,ATM Walgreens,,Lexington,TN,,US,,,,Citibank,Q857063
38893,citi,ATM CARROLL BANK AND TRUST,,Lexington,TN,,US,,,,Citibank,Q857063
70175134,cricket_wireless,Cricket Wireless Authorized Retailer,,Lexington,TN,,US,+1 731-798-5024,https://www.cricketwireless.com/stores/ll/US/TN/Lexington/455-W-Church-St_,Mo-Sa 10:00-19:00; Su 12:00-17:00,Cricket Wireless,Q5184987
25287,dollar_general,Dollar General,,Lexington,TN,,US,+1 731-249-0160,https://www.dollargeneral.com/store-directory/tn/lexington/25287,Mo-Su 08:00-22:00,Dollar General,Q145168
