Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.advanceautoparts.com/ma/holyoke/447-south-st,advance_auto_parts_us,Advance Auto Parts,,Holyoke,MA,,US,+1 413-535-1382,https://stores.advanceautoparts.com/ma/holyoke/447-south-st,Mo-Sa 07:30-21:00; Su 08:00-20:00,Advance Auto Parts,Q4686051
https://storelocations.ae.com/#1725976,american_eagle_outfitters,Aerie Store Holyoke Mall,,Holyoke,MA,,US,+1 413-533-4708,https://storelocations.ae.com/us/ma/holyoke/02745-50-holyoke-street.html,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-18:00,Aerie Store,Q2842931
https://storelocations.ae.com/#1725975,american_eagle_outfitters,American Eagle Store Holyoke Mall,,Holyoke,MA,,US,+1 413-533-4936,https://storelocations.ae.com/us/ma/holyoke/00711-50-holyoke-street.html,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-18:00,American Eagle Store,Q2842931
R191,apple,Apple Holyoke,,Holyoke,MA,,US,+1 413-493-3878,https://www.apple.com/retail/holyoke,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-18:00,Apple,Q421253
21887,asics_us,Finish Line,50 Holyoke Street,Holyoke,MA,,US,+1 413-532-2897,,,asics,Q327247
152,att_us,HOLYOKE MALL STORE,,Holyoke,MA,,US,+1 413-536-0611,https://www.att.com/stores/massachusetts/holyoke/152,Mo-Sa 10:00-20:00; Su 11:00-18:00,AT&T,Q298594
5146,autozone_us,AutoZone Auto Parts Holyoke,,Holyoke,MA,,US,+1 413-534-1442,https://www.autozone.com/locations/ma/holyoke/2231-northampton-st.html,Mo-Fr 07:30-20:00; Sa 08:00-20:00; Su 08:00-19:00,AutoZone,Q4826087
https://locators.bankofamerica.com/ma/holyoke/financial-centers-holyoke-14613.html,bankofamerica,Bank of America Financial Center & Drive-Thru ATM | Holyoke - Lincoln,,Holyoke,MA,,US,+1 413-534-6545,https://locators.bankofamerica.com/ma/holyoke/financial-centers-holyoke-14613.html,Mo-Fr 10:00-16:00; Sa 10:00-14:00,Bank of America,Q487907
https://locators.bankofamerica.com/ma/holyoke/atm-holyoke-100884.html,bankofamerica,Bank of America Drive-Thru ATM | Rite Aid Plaza,,Holyoke,MA,,US,+1 844-401-8500,https://locators.bankofamerica.com/ma/holyoke/atm-holyoke-100884.html,,Bank of America,Q487907
https://locators.bankofamerica.com/ma/holyoke/atm-holyoke-102979.html,bankofamerica,Bank of America Walk-Up ATM | Holyoke Crossing Remote,,Holyoke,MA,,US,+1 844-401-8500,https://locators.bankofamerica.com/ma/holyoke/atm-holyoke-102979.html,,Bank of America,Q487907
https://locators.bankofamerica.com/ma/holyoke/atm-holyoke-109327.html,bankofamerica,Bank of America Walk-Up ATM | Downtown Holyoke Remote,,Holyoke,MA,,US,+1 844-401-8500,https://locators.bankofamerica.com/ma/holyoke/atm-holyoke-109327.html,,Bank of America,Q487907
BBW00693,bathandbodyworks_us,HOLYOKE MALL AT INGLESIDE,,HOLYOKE,MA,,US,+1 413-532-1980,,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-18:00,Bath & Body Works,Q810773
https://stores.bestbuy.com/ma/holyoke/50-holyoke-st-418.html,bestbuy,Best Buy Holyoke Mall,,Holyoke,MA,,US,+1 413-533-4443,https://stores.bestbuy.com/ma/holyoke/50-holyoke-st-418.html,,Best Buy,Q533415
58701,bluerhino,Stop & Shop #009,,Holyoke,MA,,US,+1 413-536-1247,,,Blue Rhino,Q65681213
169020,bluerhino,VY Enterprise Racing Mart Fuels,,Holyoke,MA,,US,+1 413-322-8021,,,Blue Rhino,Q65681213
58713,bluerhino,Stop & Shop #030,,Holyoke,MA,,US,+1 413-536-9287,,,Blue Rhino,Q65681213
190624,bluerhino,"Global #3709 - Holyoke, MA",,Holyoke,MA,,US,+1 413-536-5396,,,Blue Rhino,Q65681213
158494,bluerhino,Ocean State Job Lot # 208,,Holyoke,MA,,US,+1 413-534-1834,,,Blue Rhino,Q65681213
577,burlington_us,Burlington,,Holyoke,MA,,US,+1 413-532-8089,https://stores.burlington.com/ma/holyoke/577,Mo-Th 09:00-21:00; Fr-Sa 09:00-23:00; Su 09:00-21:30,Burlington,Q4999220
7728,careone_us,CareOne at Holyoke,,Holyoke,MA,,US,+1 413-538-9733,,,CareOne,Q25108589
ma_holyoke_235-whiting-farms-rd,chipotle, ,,Holyoke,MA,,US,+1 413-650-0574,https://locations.chipotle.com/ma/holyoke/235-whiting-farms-rd,,Chipotle,Q465751
87919,citi,ATM Walgreens,,Holyoke,MA,,US,,,,Citibank,Q857063
50797,citi,ATM CVS,,Holyoke,MA,,US,,,,Citibank,Q857063
59504,citi,ATM HOLYOKE CREDIT UNION,,Holyoke,MA,,US,,,,Citibank,Q857063
59505,citi,ATM HOLYOKE CREDIT UNION,,Holyoke,MA,,US,,,,Citibank,Q857063
59506,citi,ATM HOLYOKE CREDIT UNION,,Holyoke,MA,,US,,,,Citibank,Q857063
81203,citi,ATM Super Washing Well,,Holyoke,MA,,US,,,,Citibank,Q857063
49527,citi,ATM CVS,,Holyoke,MA,,US,,,,Citibank,Q857063
82693,citi,ATM Target,,Holyoke,MA,,US,,,,Citibank,Q857063
101242,citizens_us,Citizens Supermarket Branch Holyoke S&S Northa,,Holyoke,MA,,US,+1 413-536-5485,,Mo-Fr 10:00-17:00; Sa 10:00-15:00,Citizens,Q5122694
101130,citizens_us,Citizens Supermarket Branch Holyoke S&S Linc St.,,Holyoke,MA,,US,+1 413-534-0258,,Mo-Fr 10:00-17:00; Sa 10:00-15:00,Citizens,Q5122694
ATM-342,citizens_us,,,Holyoke,MA,,US,+1 413-534-0258,,,Citizens,Q5122694
ATM-343,citizens_us,,,Holyoke,MA,,US,+1 413-536-5485,,,Citizens,Q5122694
holyoke/3401,claires,Shop Ear Piercings & Jewelry at Holyoke Mall At Ingleside,,HOLYOKE,MA,,US,+1 413-533-5874,https://stores.claires.com/us/ma/holyoke/3401.html,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 10:00-17:00,Claire's,Q2974996
2071,cvs_us,CVS Pharmacy,,Holyoke,MA,,US,+1 413-536-1432,https://www.cvs.com/store-locator/holyoke-ma-pharmacies/400-beech-st-holyoke-ma-01040/storeid=2071,Mo-Su 07:00-22:00,CVS Pharmacy,Q2078880
16586,cvs_us,CVS Pharmacy,,Holyoke,MA,,US,+1 413-532-9568,https://www.cvs.com/store-locator/holyoke-ma-pharmacies/50-holyoke-st-holyoke-ma-01040/storeid=16586,"Mo-Fr 10:00-13:30,14:00-18:00; Sa 11:00-13:30,14:00-17:00",CVS Pharmacy,Q2078880
373,cvs_us,CVS Pharmacy,,Holyoke,MA,,US,+1 413-532-3216,https://www.cvs.com/store-locator/holyoke-ma-pharmacies/250-whiting-farms-rd-holyoke-ma-01040/storeid=373,Mo-Su 07:00-22:00,CVS Pharmacy,Q2078880
/ma/holyoke/2175-northampton-street,dangelos_us,D’Angelo Grilled Sandwiches | Massachusetts/Holyoke Locations,,Holyoke,MA,,US,+1 413-532-7370,https://locations.dangelos.com/ma/holyoke/2175-northampton-street.html,Mo-Sa 10:30-21:00; Su 11:00-21:00,D'Angelo Grilled Sandwiches,Q5203069
247614,dennys,Denny's,,Holyoke,MA,,US,+1 413-532-7554,https://locations.dennys.com/MA/HOLYOKE/247614,24/7,Denny's,Q1189695
3067,dominos_pizza_us,Domino's Pizza,,Holyoke,MA,,US,+1 413-533-1155,https://pizza.dominos.com/massachusetts/holyoke/341-appleton-st,Mo-Th 10:30-24:00; Fr-Sa 10:30-01:00; Su 10:30-24:00,Domino's,Q839466
