Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,IVANO-FRANKIVSK,IVANO-FRANKIVSKA,,UA,,,,,
,visa,,,IVANO-FRANKIVSK,IVANO-FRANKIVSKA,,UA,,,,,
,visa,,,IVANO-FRANKIVSK,IVANO-FRANKIVSKA,,UA,,,,,
,visa,,,IVANO-FRANKIVSK,IVANO-FRANKIVSKA,,UA,,,,,
dc09fde3e03e75b5768baac99a838552,western_union,PIRAEUS BANK ICB,,Ivano-frankivsk,IVANO-FRANKIVSKA,,UA,+380 44 495 8888,https://location.westernunion.com/ua/ivano-frankivska/ivano-frankivsk/dc09fde3e03e75b5768baac99a838552,Mo-Fr 09:00-17:30,Western Union,Q861042
afa634d1140860868348a3d798a4d193,western_union,NOVA POSHTA,,Ivano Frankivsk,IVANO-FRANKIVSKA,,UA,,https://location.westernunion.com/ua/ivano-frankivska/ivano-frankivsk/afa634d1140860868348a3d798a4d193,Mo-Fr 08:00-20:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
2aa72e423411432fe44ecb00c301aaa7,western_union,PRIVATBANK,,Ivano-frankivsk,IVANO-FRANKIVSKA,,UA,+380 56 716 1131,https://location.westernunion.com/ua/ivano-frankivska/ivano-frankivsk/2aa72e423411432fe44ecb00c301aaa7,Mo-Fr 08:30-17:30; Sa 09:00-14:00,Western Union,Q861042
f99be234083c528508c15e182746cf46,western_union,NOVA POSHTA,,Ivano Frankivsk,IVANO-FRANKIVSKA,,UA,,https://location.westernunion.com/ua/ivano-frankivska/ivano-frankivsk/f99be234083c528508c15e182746cf46,Mo-Fr 08:00-20:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
7ed9708ab62b3a340955c3f599289f66,western_union,BANK GLOBUS,,Ivano-frankivsk,IVANO-FRANKIVSKA,,UA,+380 342 591 232,https://location.westernunion.com/ua/ivano-frankivska/ivano-frankivsk/7ed9708ab62b3a340955c3f599289f66,Mo-Fr 09:00-17:00,Western Union,Q861042
4361337a7f3fc0667dc04476a4449346,western_union,NOVA POSHTA,,Ivano Frankivsk,IVANO-FRANKIVSKA,,UA,,https://location.westernunion.com/ua/ivano-frankivska/ivano-frankivsk/4361337a7f3fc0667dc04476a4449346,Mo-Fr 08:00-20:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
5b73c4cd1818c7c0976b0ee0dc40b6fa,western_union,OSCHADBANK,,Ivano Frankivsk,IVANO-FRANKIVSKA,,UA,+380 342 563 822,https://location.westernunion.com/ua/ivano-frankivska/ivano-frankivsk/5b73c4cd1818c7c0976b0ee0dc40b6fa,Mo-Fr 09:00-18:00,Western Union,Q861042
14702dcbb80ed8920db782e668790bb7,western_union,NOVA POSHTA,,Ivano Frankivsk,IVANO-FRANKIVSKA,,UA,,https://location.westernunion.com/ua/ivano-frankivska/ivano-frankivsk/14702dcbb80ed8920db782e668790bb7,Mo-Fr 08:00-20:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
