Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,LETICIA,AMAZONAS,,CO,,,,,
,visa,,,LETICIA,AMAZONAS,,CO,,,,,
,visa,,,LETICIA,AMAZONAS,,CO,,,,,
,visa,,,LETICIA,AMAZONAS,,CO,,,,,
3bc115df36406688c0287a870112ad73,western_union,EFECTY LETICIA CLLE 8 CRA 6(T),,Leticia,AMAZONAS,,CO,+57 601 7566027,https://location.westernunion.com/co/amazonas/leticia/3bc115df36406688c0287a870112ad73,Mo-Fr 07:00-19:00; Sa 08:00-16:00; Su 09:00-12:00,Western Union,Q861042
04985040b6a861e81675c60605a23fb8,western_union,EFECTY PUNTA BRAVA CL 7,,Leticia,AMAZONAS,,CO,+57 601 7566027,https://location.westernunion.com/co/amazonas/leticia/04985040b6a861e81675c60605a23fb8,Mo-Sa 08:00-20:00; Su 08:00-16:00,Western Union,Q861042
44ee4a98cef5eb5cfe38b12bd315eaea,western_union,EFECTY MULTIMARCAS CALLE 8,,Leticia,AMAZONAS,,CO,+57 601 7566027,https://location.westernunion.com/co/amazonas/leticia/44ee4a98cef5eb5cfe38b12bd315eaea,Mo-Sa 08:00-20:00; Su 08:00-16:00,Western Union,Q861042
45c66ffee148cfd3c0a0088a63f057ea,western_union,BANCO AGRARIO LETICIA,,Leticia,AMAZONAS,,CO,+57 601 5948500,https://location.westernunion.com/co/amazonas/leticia/45c66ffee148cfd3c0a0088a63f057ea,Mo-Fr 08:00-16:30,Western Union,Q861042
4fcf15a3f8080cd1c584bdc7d93f61dd,western_union,MULTIPAGAS MP   LETICIA,,Leticia,AMAZONAS,,CO,+57 602 6510101,https://location.westernunion.com/co/amazonas/leticia/4fcf15a3f8080cd1c584bdc7d93f61dd,Mo-Fr 08:00-17:30; Sa 08:00-13:30,Western Union,Q861042
cda6d6b5023f0d2c711100e7f4ab5c9a,western_union,PAGAFACIL LETICIA,,Leticia,AMAZONAS,,CO,+57 1 800 0111700,https://location.westernunion.com/co/amazonas/leticia/cda6d6b5023f0d2c711100e7f4ab5c9a,Mo-Fr 08:00-18:00; Sa 08:00-13:30,Western Union,Q861042
c1b370e7afad57941dc8c08680f8d037,western_union,EFECTY DANISOFT,,Leticia,AMAZONAS,,CO,+57 601 7566027,https://location.westernunion.com/co/amazonas/leticia/c1b370e7afad57941dc8c08680f8d037,Mo-Fr 08:00-20:00; Sa 08:00-16:00,Western Union,Q861042
73ea62f0c794744e12af4cb148208560,western_union,EFECTY CALLE 8 CENTRO,,Leticia,AMAZONAS,,CO,+57 601 7566027,https://location.westernunion.com/co/amazonas/leticia/73ea62f0c794744e12af4cb148208560,Mo-Fr 08:00-20:00; Sa 08:00-18:00; Su 08:00-13:00,Western Union,Q861042
b76ede4b7609de50f426dc40959e081d,western_union,EFECTY LETICIA BAMAI,,Leticia,AMAZONAS,,CO,+57 601 7566027,https://location.westernunion.com/co/amazonas/leticia/b76ede4b7609de50f426dc40959e081d,Mo-Fr 08:00-20:00; Sa 08:00-18:00; Su 08:00-12:00,Western Union,Q861042
