Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72135547,moneygram,COPPEL TRANSMISORES - CORTAZAR - JUAREZ,,CORTAZAR,GJ,,MX,+52 411 160 1550,,Mo-Su 10:00-20:00,MoneyGram,Q1944412
72135754,moneygram,COPPEL TRANSMISORES - CORTAZAR - JUAREZ,,CORTAZAR,GJ,,MX,+52 411 119 0050,,Mo-Su 10:00-20:00,MoneyGram,Q1944412
72240254,moneygram,FARMACIAS DEL AHORRO - #1614 - CORTAZAR,,CORTAZAR,GJ,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
73956880,moneygram,CADENA COMERCIAL OXXO SA DE CV - #12NEO5,,CORTAZAR,GJ,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
68818580,moneygram,DINERO EXPRESS - #1079 - CORTAZAR - ELEK,,CORTAZAR,GJ,,MX,+52 55 1720 8141,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
70400494,moneygram,FARMACIAS GUADALAJARA - CORTAZAR GUANAJ,,CORTAZAR,GJ,,MX,+52 713 278 5436,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
70403190,moneygram,FARMACIAS GUADALAJARA - CORTAZAR GUANAJ,,CORTAZAR,GJ,,MX,+52 713 278 5436,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
70389324,moneygram,FARMACIAS GUADALAJARA - CORTAZAR GTO. CE,,CORTAZAR,GJ,,MX,+52 713 278 5436,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
74655494,moneygram,CAJA POPULAR CORTAZAR - MATRIZ,,CORTAZAR,GJ,,MX,+52 81 2133 2160,,Mo-Fr 09:00-17:30; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
70754108,moneygram,WALDOS - #4211 - CORTAZAR - CORTAZAR GTO,,CORTAZAR,GJ,,MX,5263180635,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
71116965,moneygram,TELECOMM - #TELECOMM 11019 - CORTAZAR -,,CORTAZAR,GJ,,MX,55118008334700,,Mo-Fr 09:00-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71134905,moneygram,ELEKTRA - #1079 - CORTAZAR - BA EKT CORT,,CORTAZAR,GJ,,MX,+52 55 1720 7000,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
43523913,moneygram,CAJA POPULAR MEX - #1812 - CORTAZAR,,CORTAZAR,GJ,,MX,+52 411 155 0318,,Mo-Fr 09:00-16:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
44007166,moneygram,BODEGA CORTAZAR,,CORTAZAR,GJ,,MX,+52 411 119 0022,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
66282613,moneygram,INSTITUTO DE SEGURIDAD SOCIAL DEL ESTADO,,CORTAZAR,GJ,,MX,+52 800 833 4700,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
44179612,moneygram,ANDIAMO VIAJES S A DE C V - #72,,CORTAZAR,GJ,,MX,+52 222 372 5125,,Mo-Fr 09:00-17:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
71346748,moneygram,OXXO - ALDAMA QRF,,CORTAZAR,GJ,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71349363,moneygram,OXXO - CORTAGAS QRF,,CORTAZAR,GJ,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71350268,moneygram,OXXO - EL CARMEN QRF,,CORTAZAR,GJ,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
