City,Place Name,Zipcode,Name
Castelló d'Empúries,aldi_nord_es,,unknown,ALDI
Palafrugell,aldi_nord_es,,unknown,ALDI
Calonge,aldi_nord_es,,unknown,ALDI
L'Escala,aldi_nord_es,,unknown,ALDI
Palamós,aldi_nord_es,,unknown,ALDI
Platja d'Aro,aldi_nord_es,,unknown,ALDI
Lloret de Mar,aldi_nord_es,,unknown,ALDI
Figueres,aldi_nord_es,,unknown,ALDI
Blanes,aldi_nord_es,,unknown,ALDI
Olot,aldi_nord_es,,unknown,ALDI
Banyoles,aldi_nord_es,,unknown,ALDI
Girona,aldi_nord_es,,unknown,ALDI
Olot,bmw_group,,unknown,Oliva Motor Girona
Figueres,bmw_group,,unknown,Oliva Motor Girona Figueres
Salt,bmw_group,,unknown,Oliva Motor Girona
Vilatenim,carrefour_es,,unknown,EESS Nou Centre
Girona,carrefour_es,,unknown,Carrefour Express Francesc Artau
Olot,carrefour_es,,unknown,EESS Olot
L'Escala,carrefour_es,,unknown,Carrefour Market L´Escala
Palafrugell,carrefour_es,,unknown,Carrefour Market Palafrugell
Platja d´Aro,carrefour_es,,unknown,Carrefour Market Platja d´Aro
Puigcerdà,carrefour_es,,unknown,Carrefour Market Puigcerdà
Roses,carrefour_es,,unknown,Carrefour Market Roses
Calonge,carrefour_es,,unknown,Carrefour Market Torrevalentina
Torroella de Montgrí,carrefour_es,,unknown,Carrefour Market Torroella de Montgril
Lloret de Mar,carrefour_es,,unknown,Carrefour Express Poeta Lope Mateo
Sant Feliu de Guixols,carrefour_es,,unknown,Carrefour Express Rutlla 29 - Sant Feliu de Guixols - Girona
Figueres,carrefour_es,,unknown,Viajes Carrefour Figueres 1
La Jonquera,carrefour_es,,unknown,Carrefour Express EESS La Junquera
Blanes,carrefour_es,,unknown,Viajes Carrefour Blanes 1
Vilamalla,carrefour_es,,unknown,Carrefour Express EESS Vilamalla
Garrigàs,carrefour_es,,unknown,Carrefour Express EESS EMPORDÁ
Sant Jaume de Lliercas,carrefour_es,,unknown,Carrefour Express EESS Sant Jaume de Lliercas - Girona
La Jonquera,nike,,unknown,NIKE LA JONQUERA FACTORY STORE
Blanes,ovs,,unknown,OVS Kids Blanes
Playa De Aro - Girona,ovs,,unknown,OVS Kids Playa de Aro - Girona
Lloret De Mar - Girona,ovs,,unknown,OVS Kids Lloret De Mar La Vila
Olot,ovs,,unknown,OVS Kids Olot S Rafael
Sant Feliu De Guíxols,ovs,,unknown,OVS KIDS FC Saint Feliu Clavé
Puigcerd√†,timberland,,unknown,Timberland - Puigcerd√†
BLANES,visa,,unknown,unknown
GIRONA,visa,,unknown,unknown
OLOT,visa,,unknown,unknown
FIGUERES,visa,,unknown,unknown
Blanes,vodafone_es,,unknown,Vodafone Blanes - Muralla
Figueres,vodafone_es,,unknown,Vodafone Figueres - Rambla
Girona,vodafone_es,,unknown,Vodafone Girona - Emili Grahit
Palamós,vodafone_es,,unknown,Vodafone Palamós - Cataluña
Olot,vodafone_es,,unknown,Vodafone Olot
Rosas,vodafone_es,,unknown,Vodafone Roses - Jaume I
Ripoll,vodafone_es,,unknown,Vodafone Ripoll
Lloret De Mar,vodafone_es,,unknown,Vodafone Lloret - Sant Pere
Sant Feliu de Guixols,vodafone_es,,unknown,Vodafone Sant Feliu de Guixols-Mercat
Salt,vodafone_es,,unknown,Vodafone Salt - CC Espai Girones
Palafrugell,vodafone_es,,unknown,Vodafone Palafrugell
