Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
86e56f462d85a87c8e0aae96acac18f7,western_union,APB NAMKERNG SERVICE UNIT,,Bokeo,BOKEO,,LA,+856 84 219 018,https://location.westernunion.com/la/bokeo/bokeo/86e56f462d85a87c8e0aae96acac18f7,Mo-Fr 08:00-16:00,Western Union,Q861042
0833d36c56c28b195300882185bce7a3,western_union,ACLEDA BOKEO SERVICE UNIT A,,Huayxai,BOKEO,,LA,+856 84 212 355,https://location.westernunion.com/la/bokeo/huayxai/0833d36c56c28b195300882185bce7a3,Mo-Fr 08:00-17:00,Western Union,Q861042
7f18f452bbbd6ff2c6c17dc9a38e1abd,western_union,LDB PHAO UDOM SERVICE UNIT,,Pha Oudom,BOKEO,,LA,+856 20 23 873 999,https://location.westernunion.com/la/bokeo/pha-oudom/7f18f452bbbd6ff2c6c17dc9a38e1abd,Mo-Fr 08:30-21:00; Sa-Su 00:00-21:00,Western Union,Q861042
dec67908d1d79e49326e49a358720190,western_union,PSVB BOKEO BRANCH,,Bokeo,BOKEO,,LA,+856 84 212 224,https://location.westernunion.com/la/bokeo/bokeo/dec67908d1d79e49326e49a358720190,Mo-Su 08:30-16:00,Western Union,Q861042
c72b31808a004f8bb23c3cd603e7118b,western_union,APB DANTHIN SERVICE UNIT,,Bokeo,BOKEO,,LA,+856 20 22 939 241,https://location.westernunion.com/la/bokeo/bokeo/c72b31808a004f8bb23c3cd603e7118b,Mo-Fr 08:00-16:00,Western Union,Q861042
de222d4d558daefff78766a656e44ccb,western_union,LDB MOUANGKEO SERVICE UNIT,,Bokeo,BOKEO,,LA,+856 84 212 140,https://location.westernunion.com/la/bokeo/bokeo/de222d4d558daefff78766a656e44ccb,Mo-Su 08:00-21:00,Western Union,Q861042
51b4698eda3bb872fc6010dfc920ce8b,western_union,APB BOKEO BRANCH,,Bokeo,BOKEO,,LA,+856 84 211 493,https://location.westernunion.com/la/bokeo/bokeo/51b4698eda3bb872fc6010dfc920ce8b,Mo-Fr 08:00-15:30,Western Union,Q861042
8a9cf8b729525396e9194bb1ec072d55,western_union,LDB TONPERNG SERVICE UNIT,,Bokeo,BOKEO,,LA,+856 84 212 194,https://location.westernunion.com/la/bokeo/bokeo/8a9cf8b729525396e9194bb1ec072d55,Mo-Su 08:00-21:00,Western Union,Q861042
846b43b2786c673bcbe9cd4520e3936b,western_union,LDB HOUAYXAY SERVICE UNIT,,Houayxai City,BOKEO,,LA,+856 20 22 380 277,https://location.westernunion.com/la/bokeo/houayxai-city/846b43b2786c673bcbe9cd4520e3936b,Mo-Fr 08:00-21:00; Sa-Su 00:00-21:00,Western Union,Q861042
23528bf889c75a5c4b1ed9156867e504,western_union,STB BOKEO BRANCH SERVICE UNIT,,Bokeo,BOKEO,,LA,+856 84 211 101,https://location.westernunion.com/la/bokeo/bokeo/23528bf889c75a5c4b1ed9156867e504,Mo-Su 08:30-17:00,Western Union,Q861042
c02ad405be554b608a9ed127ec0d23b9,western_union,LDB BOKEO BRANCH,,Houayxai City,BOKEO,,LA,+856 84 211 305,https://location.westernunion.com/la/bokeo/houayxai-city/c02ad405be554b608a9ed127ec0d23b9,Mo-Fr 08:30-21:00; Sa-Su 00:00-21:00,Western Union,Q861042
bbaf1b8dae6b19adc7337bf0ccd424aa,western_union,APB TONPERNG SERVICE UNIT,,Bokeo,BOKEO,,LA,+856 20 23 925 678,https://location.westernunion.com/la/bokeo/bokeo/bbaf1b8dae6b19adc7337bf0ccd424aa,Mo-Fr 08:00-16:00,Western Union,Q861042
