City,Place Name,Zipcode,Name
Uddevalla,western_union,,unknown,ANDERS TOBAK O SPEL
Stenungsund,western_union,,unknown,TRE ANKARE TOBAK
Trollhattan,western_union,,unknown,CHANGE GROUP TROLLHATTAN
Vanersborg,western_union,,unknown,DIREKTEN GILLBERGS
Angered,western_union,,unknown,TELECARD CENTER
Goteborg,western_union,,unknown,RONI SHOP
Boras,western_union,,unknown,BURKEN LIVS
Amal,western_union,,unknown,MBKSYY SERVICES
Skene,western_union,,unknown,GULF
Falkoping,western_union,,unknown,GODISLAGRET
Svenljunga,western_union,,unknown,SVENLJUNGA SPEL AND TOBAK
Lidkoping,western_union,,unknown,LIVS BRA
Skovde,western_union,,unknown,CHANGE GROUP SKOVDE
Tidaholm,western_union,,unknown,TIDAHOLM DIREKTEN NOJE
Partile Allum,western_union,,unknown,FOREX
V Frolunda,western_union,,unknown,FOREX
Landvetter Flygplats,western_union,,unknown,FOREX
Moelndal,western_union,,unknown,MYWAY BROGATANS RK SERVICEBUTIK
Alingsas,western_union,,unknown,CHANGE GROUP ALLINGSAS
Landvetter,western_union,,unknown,FOREX
