Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
8218,lukoil,Gas Station no.96,"Corlateni, area Riscani, Moldavia",,Balti,,MD,+373 256 93 177,,24/7,Lukoil,Q329347
5212,lukoil,Gas Station no.52,"Stefan cel Mare Str., 135/D, mun. Balti",mun. Balti,Balti,,MD,+373 231 20 235,,24/7,Lukoil,Q329347
5207,lukoil,Gas Station no.41,"Nicolae Iorga St., 4, Balti, Moldavia",Balti,Balti,,MD,+373 231 42 447,,24/7,Lukoil,Q329347
5194,lukoil,Gas Station no.95,"Decebal Str., 134, mun. Balti",mun. Balti,Balti,,MD,+373 231 74 670,,24/7,Lukoil,Q329347
5193,lukoil,Gas Station no.77,"Stefan cel Mare Str., 1/5, mun. Balti",mun. Balti,Balti,,MD,+373 231 48 324,,24/7,Lukoil,Q329347
5188,lukoil,Gas Station no.58,"st. Cahulului, Balti, Moldavia",Balti,Balti,,MD,+373 231 46 819,,24/7,Lukoil,Q329347
5163,lukoil,Gas Station no.42,"Balti-Sarateni road, 11 km, Tambula, Moldavia",,Balti,,MD,+373 231 61 033,,24/7,Lukoil,Q329347
5146,lukoil,Gas Station no.43,"Kievului Str., 157/A, mun. Balti, Moldavia",mun. Balti,Balti,,MD,+373 231 22 320,,24/7,Lukoil,Q329347
https://www.rompetrol.md/routeplanner/stations?language_id=1:4275,rompetrol,Rompetrol,,Balti,Balti,,MD,,,,Rompetrol,Q1788862
https://www.rompetrol.md/routeplanner/stations?language_id=1:4297,rompetrol,Rompetrol,,Balti,Balti,,MD,,,,Rompetrol,Q1788862
https://www.rompetrol.md/routeplanner/stations?language_id=1:4325,rompetrol,Rompetrol,,Balti,Balti,,MD,,,,Rompetrol,Q1788862
https://www.rompetrol.md/routeplanner/stations?language_id=1:4328,rompetrol,Rompetrol,,Balti,Balti,,MD,,,,Rompetrol,Q1788862
https://www.rompetrol.md/routeplanner/stations?language_id=1:4340,rompetrol,Rompetrol,,Balti,Balti,,MD,,,,Rompetrol,Q1788862
