City,Place Name,Zipcode,Name
Lisboa,burgerking,,unknown,Burger King
Barreiro,burgerking,,unknown,Burger King
Amora,burgerking,,unknown,Burger King
Montijo,burgerking,,unknown,Burger King
Cacém,burgerking,,unknown,Burger King
Oeiras,burgerking,,unknown,Burger King
Cascais,burgerking,,unknown,Burger King
Entroncamento,burgerking,,unknown,Burger King
Évora,burgerking,,unknown,Burger King
Portalegre,burgerking,,unknown,Burger King
Coimbra,burgerking,,unknown,Burger King
Lagos,burgerking,,unknown,Burger King
Verdemilho,burgerking,,unknown,Burger King
Faro,burgerking,,unknown,Burger King
Vila Real De Santo António,burgerking,,unknown,Burger King
Vila Nova De Gaia,burgerking,,unknown,Burger King
Porto,burgerking,,unknown,Burger King
Paredes,burgerking,,unknown,Burger King
Bragança,burgerking,,unknown,Burger King
MONTEMOR NOVO*PA,repsol_pt,,unknown,E.S. MONTEMOR
ARRAIOLOS,repsol_pt,,unknown,E.S. ARRAIOLOS
EVORA*PA CHAFARIZ,repsol_pt,,unknown,E.S. CHAFARIZ D'EL REI
REDONDO,repsol_pt,,unknown,E.S. REDONDO
Terena,repsol_pt,,unknown,E.S. TERENA
ESTREMOZ*PA,repsol_pt,,unknown,E.S. ESTREMOZ II
VENDAS NOVAS (A),repsol_pt,,unknown,E.S. VENDAS NOVAS CENTRO
VENDAS NOVAS,repsol_pt,,unknown,E.S. VENDAS NOVAS NORTE
EVORAMONTE,repsol_pt,,unknown,E.S. EVORAMONTE
MARATECA,repsol_pt,,unknown,E.S. VENDAS NOVAS SUL
Estremoz,repsol_pt,,unknown,E.S. ESTREMOZ ZI
AGUIAR,repsol_pt,,unknown,E.S. AGUIAR
