City,Place Name,Zipcode,Name
Cuenca,bmw_group,,unknown,Albamocion
Cuenca,burgerking,,unknown,Burger King
Las Pedroñeras,carrefour_es,,unknown,Carrefour Express Las Pedroñeras
Cuenca,carrefour_es,,unknown,EESS Cuenca
Castillejo de Iniesta,carrefour_es,,unknown,Carrefour Express EESS Castillejo de Iniesta
San Clemente,carrefour_es,,unknown,Carrefour Express EESS San Clemente I
Cuenca,mcdonalds_es,Ctra. de Valencia N-320 Km 1365 | Pol. Ind. El Cantorral | (junto a E.S. Repsol),unknown,McDonald´S Cuenca
Tarancón,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
QUINTANAR DEL REY,visa,,unknown,unknown
INIESTA,visa,,unknown,unknown
TALAYUELAS,visa,,unknown,unknown
CUENCA,visa,,unknown,unknown
Cuenca,vodafone_es,,unknown,Vodafone El Mirador de Cuenca
Minglanilla,western_union,,unknown,EXPENDEDURIA NUM 2 MINGLANILLA
Iniesta,western_union,,unknown,CORREOS Y TELEGRAFOS
Ca�ete De Las Torres,western_union,,unknown,CORREOS Y TELEGRAFOS
Quintanar Del Rey,western_union,,unknown,CORREOS Y TELEGRAFOS
Casasimarro,western_union,,unknown,TABACOS EXP 001 J MIGUEL MARTINEZ
Motilla Del Palancar,western_union,,unknown,STORE MOVIL
Villanueva De La Jara,western_union,,unknown,CORREOS Y TELEGRAFOS
Sisante,western_union,,unknown,CORREOS Y TELEGRAFOS
Valverde De Jucar,western_union,,unknown,CORREOS Y TELEGRAFOS
Cuenca,western_union,,unknown,CORREOS Y TELEGRAFOS
San Clemente,western_union,,unknown,CORREOS Y TELEGRAFOS
Priego,western_union,,unknown,CORREOS Y TELEGRAFOS
Belmonte,western_union,,unknown,CORREOS Y TELEGRAFOS
Mota Del Cuervo,western_union,,unknown,CORREOS Y TELEGRAFOS
Huete,western_union,,unknown,CORREOS Y TELEGRAFOS
Las Pedroneras,western_union,,unknown,CORREOS Y TELEGRAFOS
Tarancon,western_union,,unknown,CORREOS Y TELEGRAFOS
