City,Place Name,Zipcode,Name
Bari,arcaplanet_it,,unknown,Arcaplanet
Molfetta,arcaplanet_it,,unknown,Arcaplanet
Modugno,arcaplanet_it,,unknown,Arcaplanet
TRIGGIANO,bmw_group,,unknown,MAGNIFICA SRL
MONOPOLI,bmw_group,,unknown,PUMAUTO
BARI,bmw_group,,unknown,BALDASSARRE MOTO di Maurizio Baldassarre
Bari,bmw_group,,unknown,MALDARIZZI AUTOMOTIVE SPA
Castellana Grotte,brico_io_it,,unknown,CASTELLANA GROTTE
unknown,conad_it,VIA LUCCA  31 70024 GRAVINA IN PUGLIA,unknown,Conad City
unknown,conad_it,Via Gravina snc 70022 ALTAMURA,unknown,Conad
unknown,conad_it,Via Vincenzo Nardulli Snc 70015 NOCI,unknown,Conad
unknown,conad_it,VIA GIOVANNI INTINI  6 70015 NOCI,unknown,Conad City
unknown,conad_it,VIA EINAUDI  65 70011 ALBEROBELLO,unknown,Conad
unknown,conad_it,Via Putignano 92 70013 CASTELLANA GROTTE,unknown,Conad
unknown,conad_it,Via Noicattaro 2 70010 CASAMASSIMA,unknown,Spazio Conad
unknown,conad_it,VIA BARI  44/B 70014 CONVERSANO,unknown,Conad
unknown,conad_it,VIA GIACOMO MATTEOTTI 2 70018 RUTIGLIANO,unknown,Conad
unknown,conad_it,VIALE UNITA' D'ITALIA 55-57 70010 BARI,unknown,Conad City
Molfetta,crocs_eu,,unknown,Crocs Outlet Puglia Village
Bari,gamestop_it,,unknown,BARI
Triggiano,gamestop_it,,unknown,TRIGGIANO
Andria,gamestop_it,,unknown,ANDRIA
Molfetta,gamestop_it,,unknown,MOLFETTA
CASAMASSIMA,gamestop_it,,unknown,CASAMASSIMA
Molfetta,giunti_al_punto_it,Via Olivetti Centro Commerciale Gran Shopping Mongolfiera 70056 Molfetta BA,unknown,Libreria Giunti al Punto Molfetta
Bari,giunti_al_punto_it,Via Loiacono 20 c/o Centro Commerciale Mongolfiera 70126 Bari BA,unknown,Libreria Giunti al Punto Bari Japigia
BARI,moneygram,,unknown,BANGLITAL SNC
ALTAMURA,moneygram,,unknown,EDICOLA CARLO - ALTAMURA
MOLFETTA,moneygram,,unknown,TABACCHERIA DEL CORSO - MOLFETTA
BARLETTA,moneygram,,unknown,TABACCHI - SANTO
GRAVINA IN PUGLIA,moneygram,,unknown,LA NUOVA POSTA - GIOVANNI
CASSANO DELLE MURGE,moneygram,,unknown,CELLULAR STYLE
RUVO DI PUGLIA,moneygram,,unknown,TABACCHI - MAZZONE
PUTIGNANO,moneygram,,unknown,TABACCHI LOCOROTONDO - PUTIGNANO
MODUGNO,moneygram,,unknown,SUPERMARKET DA SINGH
CORATO,moneygram,,unknown,FOOD TOWN
MOLA DI BARI,moneygram,,unknown,TABACCHI REDAVID
VALENZANO,moneygram,,unknown,CELLULOPOLI
TRIGGIANO,moneygram,,unknown,RIC JOKER
POLIGNANO A MARE,moneygram,,unknown,MIKELTADZE PIKRIA
TERLIZZI,moneygram,,unknown,PE PAOLO E SILVIO
GRAVINA IN PUGLIA,petit_bateau,,unknown,MARY BABY
PALO DEL COLLE,q8_italia,,unknown,Q8 Easy
ALTAMURA,q8_italia,,unknown,Q8
BARI,q8_italia,,unknown,Q8
NOCI,q8_italia,,unknown,Q8
GIOIA DEL COLLE,q8_italia,,unknown,Q8
GIOVINAZZO,q8_italia,,unknown,Q8
MODUGNO,q8_italia,,unknown,Q8
ACQUAVIVA DELLE FONTI,q8_italia,,unknown,Q8 Easy
SANTERAMO IN COLLE,q8_italia,,unknown,Q8
CORATO,q8_italia,,unknown,Q8
ALBEROBELLO,q8_italia,,unknown,Q8 Easy
CASAMASSIMA,q8_italia,,unknown,Q8
PALESE - BARI,q8_italia,,unknown,Q8 Easy
MOLFETTA,q8_italia,,unknown,Q8
TERLIZZI,q8_italia,,unknown,Q8 Easy
BITETTO,q8_italia,,unknown,Q8 Easy
POLIGNANO A MARE,q8_italia,,unknown,Q8
PUTIGNANO,q8_italia,,unknown,Q8
BARI - LOC. TORRE A MARE,q8_italia,,unknown,Q8
NOICATTARO,q8_italia,,unknown,Q8 Easy
RUTIGLIANO,q8_italia,,unknown,Q8
CELLAMARE,q8_italia,,unknown,Q8
CONVERSANO,q8_italia,,unknown,Q8
unknown,remax_it,via Calefati n.15/A 70121 Bari BA Italia,unknown,RE/MAX Acquachiara
unknown,remax_it,Via Paracadutisti della Folgore 4 70124 Bari BA Italia,unknown,RE/MAX Acquachiara 2
unknown,remax_it,Via Muzio Sforza 11 70043 Monopoli BA Italia,unknown,RE/MAX Exe
unknown,remax_it,Corso Benedetto Croce 97 70125 Bari BA Italia,unknown,RE/MAX Habitare
unknown,remax_it,Via U. Rattazzi 90/A 70043 Monopoli BA Italia,unknown,RE/MAX Houses & Lands
unknown,remax_it,Via De Rossi 83 70124 Bari BA Italia,unknown,RE/MAX New Life
unknown,remax_it,Via Giovanni Amendola 104 70126 Bari BA Italia,unknown,RE/MAX Oltre
unknown,remax_it,Via Camillo Rosalba 45D 70124 Bari BA Italia,unknown,RE/MAX Stella Polare
unknown,remax_it,Via Caduti del Lavoro 5 70126 Bari BA Italia,unknown,RE/MAX Stella Polare 2
unknown,remax_it,Piazza Umberto I 8 70121 Bari BA Italia,unknown,RE/MAX West
unknown,skoda,,unknown,S.P. GIANNI URSI DI URSI NICOLA
BARI,visa,,unknown,unknown
CASTELLANA GROTTE,visa,,unknown,unknown
MOLFETTA,visa,,unknown,unknown
MONOPOLI,visa,,unknown,unknown
ALTAMURA,visa,,unknown,unknown
CAPURSO,visa,,unknown,unknown
CONVERSANO,visa,,unknown,unknown
QUALIANO,visa,,unknown,unknown
GRAVINA IN PUGLIA,visa,,unknown,unknown
SANTERAMO IN COLLE,visa,,unknown,unknown
GIOIA DEL COLLE,visa,,unknown,unknown
ANTONELLI,visa,,unknown,unknown
MONTE ARGENTARIO,visa,,unknown,unknown
CASSANO DELLE MURGE,visa,,unknown,unknown
NOCI,visa,,unknown,unknown
ACQUAVIVA DELLE FONTI,visa,,unknown,unknown
SAMMICHELE DI BARI,visa,,unknown,unknown
ALBEROBELLO,visa,,unknown,unknown
LOCOROTONDO,visa,,unknown,unknown
TORITTO,visa,,unknown,unknown
PUTIGNANO,visa,,unknown,unknown
MARIOTTO,visa,,unknown,unknown
