City,Place Name,Zipcode,Name
Teresina,indigo,,unknown,Shopping Rio Poty
Piripiri,pague_menos_br,,unknown,Pague Menos
Teresina,pague_menos_br,,unknown,Pague Menos
Parnaíba,pague_menos_br,,unknown,Pague Menos
Picos,pague_menos_br,,unknown,Pague Menos
Floriano,pague_menos_br,,unknown,Pague Menos
Campo Maior,pague_menos_br,,unknown,Pague Menos
SIMOES,visa,,unknown,unknown
PEDRO II,visa,,unknown,unknown
LUIS CORREIA,visa,,unknown,unknown
PARNAIBA,visa,,unknown,unknown
PAULISTANA,visa,,unknown,unknown
CASTELO DO PIAUI,visa,,unknown,unknown
PIRACURUCA,visa,,unknown,unknown
PICOS,visa,,unknown,unknown
PIRIPIRI,visa,,unknown,unknown
BURITI DOS LOPES,visa,,unknown,unknown
VALENCA DO PIAUI,visa,,unknown,unknown
INHUMA,visa,,unknown,unknown
BATALHA,visa,,unknown,unknown
ESPERANTINA,visa,,unknown,unknown
CAMPO MAIOR,visa,,unknown,unknown
BARRAS,visa,,unknown,unknown
LUZILANDIA,visa,,unknown,unknown
ELESBAO VELOSO,visa,,unknown,unknown
OEIRAS,visa,,unknown,unknown
MATIAS OLIMPIO,visa,,unknown,unknown
ALTOS,visa,,unknown,unknown
JOSE DE FREITAS,visa,,unknown,unknown
REGENERACAO,visa,,unknown,unknown
SAO JOAO DO PIAUI,visa,,unknown,unknown
TERESINA,visa,,unknown,unknown
DEMERVAL LOBAO,visa,,unknown,unknown
AGUA BRANCA,visa,,unknown,unknown
UNIAO,visa,,unknown,unknown
FLORIANO,visa,,unknown,unknown
SAO RAIMUNDO NONATO,visa,,unknown,unknown
CANTO DO BURITI,visa,,unknown,unknown
CRISTINO CASTRO,visa,,unknown,unknown
URUCUI,visa,,unknown,unknown
BOM JESUS,visa,,unknown,unknown
CURIMATA,visa,,unknown,unknown
RIBEIRO GONCALVES,visa,,unknown,unknown
BAIXA GRANDE DO RIBEIRO,visa,,unknown,unknown
GILBUES,visa,,unknown,unknown
