City,Place Name,Zipcode,Name
Erzurum,audi,Ilıca Yolu Üzeri 10. km 14 25700 Erzurum,unknown,Erz Çalışkan Taşımacılık Otomotiv Ticaret ve Sanayi A.Ş.
Erzurum,avis,,unknown,Avis Turkey Erzurum Airport
EЕZURUM,lukoil,VATAN MAХALLESI GEKOGLARY YeLU(ADA:232  PAFTA:-  PARSELʹʹ:67) № 1/1 EЕZURUM Turkey,unknown,MEHMET SIDDIK BOLUK
ERZURUM,lukoil,ILICA MAHALLESI E-80 KARAYOLU CADDESI (ADA: - PAFTA: I46A02D PARSEL: 1091) № 134/1 ERZURUM Turkey,unknown,MUSA ERDUMAN
TRABZON,lukoil,KALECIK MAHALLESI KALE KUME EVLERI (ADA: 156 PAFTA: G44A01D3B PARSEL: 1-3) №  2/A-2/B TRABZON,unknown,TR-61-1009
ERZURUM,lukoil,ALIPASA MAHALLESI KONGRE CADDESI  (PAFTA:64 ADA:306 PARSEL:6) № 98 ERZURUM,unknown,TR-25-0302
ERZURUM,lukoil,Ilica Mahallesi E-80 Karayolu ERZURUM Turkey,unknown,HULUSI SIRMACI PETROL
Erzurum,mercedes_benz,,unknown,Gelecek Otomotiv San.ve Tic. A.Ş. Erzurum Şubesi
unknown,sbarro,Lalapasa Mahallesi Somunoglu Caddesi Eski Otogar,unknown,Mng Erzurum Avm Sbarro
PASİNLER ERZURUM,shell,,unknown,ERZURUM PASİNLER
PASİNLER  ERZURUM,shell,,unknown,HAMAMDERESİ.
YAKUTİYE - ERZURUM,shell,,unknown,KARSKAPI.
YAKUTİYE ERZURUM,shell,,unknown,ERZURUM SANAYİ
OLTU ERZURUM,shell,,unknown,ERZURUM OLTU
AŞKALE ERZURUM,shell,,unknown,AŞKALE MERKEZ
Erzurum,smart,,unknown,Gelecek Otomotiv San.ve Tic. A.Ş. Erzurum Şubesi
25100 ERZURUM,starbucks_eu,Somunoglu Cad 25100 ERZURUM,unknown,Mng Avm
CAT,visa,,unknown,unknown
AZIZIYE,visa,,unknown,unknown
PALANDOKEN,visa,,unknown,unknown
YAKUTIYE,visa,,unknown,unknown
ERZURUM,visa,,unknown,unknown
PASINLER,visa,,unknown,unknown
