City,Place Name,Zipcode,Name
Thornaby,asda_gb,,unknown,Asda Living
Stockton on Tees,asda_gb,,unknown,Asda
Middlesbrough,asda_gb,,unknown,Asda
Billingham,asda_gb,,unknown,Asda
Hartlepool,asda_gb,,unknown,Asda
Darlington,asda_gb,,unknown,Asda
Stockton-On-Tees,bhf_gb,,unknown,Stockton-On-Tees BHF Charity Shop
Billingham,bhf_gb,,unknown,Billingham BHF Charity Shop
Stockton-on-Tees,bmw_group,,unknown,Vertu Teesside
MIDDLESBROUGH,burgerking,,unknown,Burger King
Stockton-On-Tees,furniture_village_gb,,unknown,Furniture Village Stockton-On-Tees
Marske by the Sea,kwik_fit_gb,,unknown,Kwik Fit - Marske
Stockton On Tees,londis_gb,,unknown,Londis Teesside (formerly: Stockton Torque)
Redcar,londis_gb,,unknown,Londis RACECOURSE WINE LODGE
Stockton-On-Tees,londis_gb,,unknown,Londis Jet Stockton Service Station
Middlesbrough,morrisons_gb,,unknown,Morrisons Daily Stokesley High Street
Stocktn On Tees,morrisons_gb,,unknown,Morrisons Daily Stockton On Tees Redhill Rd
Redcar,morrisons_gb,,unknown,Morrisons Daily Redcar Queens Street
Stocktn-on-tees,morrisons_gb,,unknown,Morrisons Daily Stockton On Tees Elm Tree
Blackhall,morrisons_gb,,unknown,Morrisons Daily Blackhall Colliery Coast Rd
Guisborough,morrisons_gb,,unknown,McColl's Guisborough Esk Close
Saltburn By The,morrisons_gb,,unknown,Morrisons Daily Loftus Zetland Road
Hartlepool,morrisons_gb,,unknown,Morrisons Daily Hartlepool 58-60 Northgate
Brotton,morrisons_gb,,unknown,Morrisons Daily Brotton 10 High Street
Stockton On Tee,morrisons_gb,,unknown,Morrisons Daily Thornaby Bassleton Court
Billingham,morrisons_gb,,unknown,Morrisons Daily Billingham 55-57 Station Rd
Cleveland,pizza_express_gb,6 The Teesside Retail Park Middlesbrough Road Stockton on Tees Cleveland TS17 7BW,unknown,Teesside Retail Park
Cleveland,pizza_hut_gb,,unknown,Pizza Hut Teesside Park
Stockton On Tees,premier_gb,,unknown,Premier Portrack Convenience Store
Stockton on Tees,premier_gb,,unknown,Premier TAKHARS STORE
Middlesborough,premier_gb,,unknown,Premier Trimdon Convenience Store
Marske By Sea,premier_gb,,unknown,Premier Marske Convenience Store & Off Licence
Redcar,premier_gb,,unknown,Premier Station Store
North Ormesby,premier_gb,,unknown,Premier Kings Road Convenience
Middlesbrough,premier_gb,,unknown,Premier RAJ CONVENIENCE STORE
Hartlepool,premier_gb,,unknown,Premier ALLEN’S BAKERY
Billingham,premier_gb,,unknown,Premier Billingham Convenience Store
Thornaby,screwfix_gb,,unknown,Screwfix Thornaby
Middlesbrough,screwfix_gb,,unknown,Screwfix Middlesbrough
Hartlepool,screwfix_gb,,unknown,Screwfix Hartlepool
Guisborough,screwfix_gb,,unknown,Screwfix Guisborough
Stockton-on-Tees,shell,,unknown,MFG YARM
CLEVEDON,shell,,unknown,MFG TEESSIDE
MIDDLESBOROUGH,shell,,unknown,TUDOR LODGE FUEL STATION
MIDDLESBROUGH,shell,,unknown,GEM LODGE
HARTLEPOOL,shell,,unknown,EG WARREN SERVICE STATION
Guisborough,shell,,unknown,EG GUISBOROUGH SERVICE STATION
unknown,shoezone_gb,,unknown,Shoe Zone
Guisborough,specsavers,,unknown,Guisborough
Stockton-on-Tees,specsavers,,unknown,Stockton-on-Tees
"EAGLESCLIFFE, STOCKTON ON TEES",visa,,unknown,unknown
INGLEBY BARWICK,visa,,unknown,unknown
DARLINGTON,visa,,unknown,unknown
MIDDLESBROUGH,visa,,unknown,unknown
STOCKTON-ON-TEES,visa,,unknown,unknown
MIDDLESBOROUGH,visa,,unknown,unknown
STOCKTON ON TEES,visa,,unknown,unknown
BILLINGHAM,visa,,unknown,unknown
REDCAR,visa,,unknown,unknown
HARTLEPOOL,visa,,unknown,unknown
INVERNESS,visa,,unknown,unknown
Hartlepool,voyagecare,Hartlepool Innovation Centre,unknown,Voyage (DCA) (North 3)
Guisborough,well_gb,,unknown,Well Pharmacy
Brotton,well_gb,,unknown,Well Pharmacy
Middlesbrough,western_union,,unknown,WATAN MARKET
Hartlepool,western_union,,unknown,RAMSDENS HARTLEPOOL
Billingham,western_union,,unknown,RAMSDENS BILLINGHAM
Stockton-On-Tees,wolseley_gb,,unknown,Stockton
