Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0851t001t1,e_leclerc,Parapharmacie,,CHAMPFLEURY,Champagne-Ardenne,,FR,+33 3 26 36 33 82,https://e.leclerc/mag/e-leclerc-champfleury,Mo-Sa 09:00-20:00, E.Leclerc Parapharmacie,Q1273376
0851t003t1,e_leclerc,Manège à bijoux,,CHAMPFLEURY,Champagne-Ardenne,,FR,+33 3 26 36 35 72,https://e.leclerc/mag/e-leclerc-champfleury,Mo-Sa 09:00-19:30,Manège à Bijoux,Q1273376
0851t008t1,e_leclerc,Station Service,,CHAMPFLEURY,Champagne-Ardenne,,FR,+33 3 26 36 07 07,,24/7,E.Leclerc,Q1273376
0851t010t1,e_leclerc,Auto,,CHAMPFLEURY,Champagne-Ardenne,,FR,+33 6 44 64 03 21,https://e.leclerc/mag/e-leclerc-champfleury,Mo-Sa 08:00-19:00,E.Leclerc,Q1273376
0851t083t1,e_leclerc,Une heure pour Soi,,CHAMPFLEURY,Champagne-Ardenne,,FR,+33 3 26 36 39 79,https://e.leclerc/mag/e-leclerc-champfleury,Mo-Sa 09:00-19:30,Une Heure Pour Soi,Q1273376
0851t101t1,e_leclerc,CHAMPFLEURY,,CHAMPFLEURY,Champagne-Ardenne,,FR,+33 3 26 36 07 07,https://e.leclerc/mag/e-leclerc-champfleury,Mo-Sa 08:30-20:00; Su 09:00-12:00,E.Leclerc,Q1273376
0851t117t1,e_leclerc,Location,,CHAMPFLEURY,Champagne-Ardenne,,FR,+33 3 26 25 49 27,https://e.leclerc/mag/e-leclerc-champfleury,"Mo-Th 08:00-12:00,14:00-18:00; Fr-Sa 08:00-18:00",E.Leclerc Location,Q1273376
0851t118t1,e_leclerc,Drive Champfleury,,CHAMPFLEURY,Champagne-Ardenne,,FR,+33 3 26 36 32 79,https://e.leclerc/mag/e-leclerc-champfleury,Mo-Sa 07:00-20:00,E.Leclerc Drive,Q1273376
https://local.fedex.com/#1017429254,fedex,,,St Leonard,Champagne-Ardenne,,FR,+33 1 40 85 38 88,https://local.fedex.com/en-fr/st-leonard/rhefa,,FedEx,Q459477
https://local.fedex.com/#1017429784,fedex,,,Champfleury,Champagne-Ardenne,,FR,,https://local.fedex.com/en-fr/champfleury/rheuw,,FedEx,Q459477
