Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
7293,lukoil,SDC Targu Neamt 1,"bd. Stefan cel Mare, 226, Targu Neamt, Neamt, Romania",Targu Neamt,Neamt,,RO,+40 743 069 601,,24/7,Lukoil,Q329347
5455,lukoil,SDC Piatra Neamt 1,"str. Bistritei, nr. 83, Piatra Neamt, Neamt, Romania",Piatra Neamt,Neamt,,RO,+40 748 124 934,,24/7,Lukoil,Q329347
5329,lukoil,SDC Farcasa,"DN17B Piatra Neamt -Vatra Dornei, Farcasa, Neamt, Romania",Comuna Farcasa,Neamt,,RO,+40 748 109 613,,24/7,Lukoil,Q329347
5328,lukoil,SDC Dumbrava Rosie,"str. Dumbravei, nr. 28A, Dumbrava Rosie, Neamt, Romania",Comuna Dumbrava Rosie,Neamt,,RO,+40 748 124 935,,24/7,Lukoil,Q329347
5309,lukoil,SDC Roman 1,"str. Nicolae Balcescu, Roman, Bacau, Romania",Roman,Neamt,,RO,+40 748 124 925,,24/7,Lukoil,Q329347
5296,lukoil,SDC Bicazu Ardelean,"DN12C, Bicazu Ardelean, Neamt, Romania",Comuna Bicazu Ardelean,Neamt,,RO,+40 748 124 936,,24/7,Lukoil,Q329347
27509,pepco,Pepco,,Municipiul Roman,Neamt,,RO,,,,Pepco,Q11815580
27494,pepco,Pepco,,Oras Targu Neamt,Neamt,,RO,,,,Pepco,Q11815580
27490,pepco,Pepco,,Municipiul Piatra-Neamt,Neamt,,RO,,,,Pepco,Q11815580
27466,pepco,Pepco,,Municipiul Piatra-Neamt,Neamt,,RO,,,,Pepco,Q11815580
27399,pepco,Pepco,,,Neamt,,RO,,,,Pepco,Q11815580
27359,pepco,Pepco,,,Neamt,,RO,,,,Pepco,Q11815580
27342,pepco,Pepco,,Municipiul Roman,Neamt,,RO,,,,Pepco,Q11815580
25586,pepco,Pepco,,Comuna Roznov,Neamt,,RO,,,,Pepco,Q11815580
https://www.rompetrol.ro/routeplanner/stations?language_id=1:3943,rompetrol,Expres Raucesti,,Raucesti,Neamt,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:3951,rompetrol,Expres Dragomiresti,,Dragomiresti,Neamt,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:3954,rompetrol,Expres Pastraveni,,Pastraveni,Neamt,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:3955,rompetrol,Expres Pipirig,,Pipirig,Neamt,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:3956,rompetrol,Expres Poiana Teiului,,Poiana Teiului,Neamt,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4119,rompetrol,Rompetrol Piatra Neamt - Decebal,,Piatra Neamt,Neamt,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4120,rompetrol,Rompetrol Piatra Neamt - Traian,,Piatra Neamt,Neamt,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4132,rompetrol,Rompetrol Roman,,Roman,Neamt,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4134,rompetrol,Rompetrol Secuieni,,Secuieni,Neamt,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4289,rompetrol,ATG - RO-EGERA SRL,,Roman,Neamt,,RO,,,,Rompetrol,Q1788862
,visa,,,SAGNA,NEAMT,,RO,,,,,
,visa,,,SAVINESTI,NEAMT,,RO,,,,,
,visa,,,BICAZ,NEAMT,,RO,,,,,
,visa,,,DRAGANESTI,NEAMT,,RO,,,,,
,visa,,,BICAZU ARDELEAN,NEAMT,,RO,,,,,
,visa,,,BICAZ,NEAMT,,RO,,,,,
,visa,,,BICAZ,NEAMT,,RO,,,,,
,visa,,,BICAZ,NEAMT,,RO,,,,,
,visa,,,ROZNOV,NEAMT,,RO,,,,,
,visa,,,ROZNOV,NEAMT,,RO,,,,,
,visa,,,POIANA TEIULUI,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,SAVINESTI,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,PIATRA NEAMT,NEAMT,,RO,,,,,
,visa,,,BORCA,NEAMT,,RO,,,,,
,visa,,,PIPIRIG,NEAMT,,RO,,,,,
,visa,,,ROMAN,NEAMT,,RO,,,,,
,visa,,,ROMAN,NEAMT,,RO,,,,,
,visa,,,ROMAN,NEAMT,,RO,,,,,
,visa,,,ROMAN,NEAMT,,RO,,,,,
,visa,,,ROMAN,NEAMT,,RO,,,,,
,visa,,,ROMAN,NEAMT,,RO,,,,,
,visa,,,ROMAN,NEAMT,,RO,,,,,
,visa,,,ROMAN,NEAMT,,RO,,,,,
,visa,,,ROMAN,NEAMT,,RO,,,,,
,visa,,,ROMAN,NEAMT,,RO,,,,,
,visa,,,ROMAN,NEAMT,,RO,,,,,
,visa,,,ROMAN,NEAMT,,RO,,,,,
,visa,,,ROMAN,NEAMT,,RO,,,,,
,visa,,,ROMAN,NEAMT,,RO,,,,,
,visa,,,ROMAN,NEAMT,,RO,,,,,
,visa,,,TARGU NEAMT,NEAMT,,RO,,,,,
,visa,,,TARGU NEAMT,NEAMT,,RO,,,,,
,visa,,,TARGU NEAMT,NEAMT,,RO,,,,,
,visa,,,TARGU NEAMT,NEAMT,,RO,,,,,
,visa,,,TARGU NEAMT,NEAMT,,RO,,,,,
,visa,,,TARGU NEAMT,NEAMT,,RO,,,,,
,visa,,,TG.NEAMT,NEAMT,,RO,,,,,
,visa,,,TG.NEAMT,NEAMT,,RO,,,,,
,visa,,,CORDUN,NEAMT,,RO,,,,,
,visa,,,ROMAN,NEAMT,,RO,,,,,
,visa,,,TARGU NEAMT,NEAMT,,RO,,,,,
,visa,,,SABAOANI,NEAMT,,RO,,,,,
,visa,,,TAMASENI,NEAMT,,RO,,,,,
,visa,,,ROMAN,NEAMT,,RO,,,,,
ae944f913233cee8209a9c3987f0ea40,western_union,MARCMARY SRL,,Buruienesti,NEAMT,,RO,+40 740 022 297,https://location.westernunion.com/ro/neamt/buruienesti/ae944f913233cee8209a9c3987f0ea40,Mo-Sa 07:00-22:00; Su 08:00-20:00,Western Union,Q861042
bd5ed3cac337ba88263d865142a8eee7,western_union,WKD BLAJ AUTO SERVICE S R L,,Barticesti,NEAMT,,RO,+40 752 181 006,https://location.westernunion.com/ro/neamt/barticesti/bd5ed3cac337ba88263d865142a8eee7,Mo-Su 08:00-20:00,Western Union,Q861042
7a82edede71c022692d2a1dadbb535fb,western_union,POSTA ROMANA,,Oniceni,NEAMT,,RO,+40 21 314 7912,https://location.westernunion.com/ro/neamt/oniceni/7a82edede71c022692d2a1dadbb535fb,Mo-Fr 08:00-16:00,Western Union,Q861042
