Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1775,abc_pl,abc,,Prabuty,pomorskie,,PL,,,,abc,Q11683985
4719,abc_pl,abc,,Grodziec,pomorskie,,PL,,,,abc,Q11683985
3692,abc_pl,abc,,Prabuty,pomorskie,,PL,,,,abc,Q11683985
15102,abc_pl,abc,,Prabuty,pomorskie,,PL,,,,abc,Q11683985
PRT01M,paczkomat_inpost_pl,Przy parkingu osiedlowym,,Prabuty,pomorskie,,PL,,https://inpost.pl/paczkomat-prabuty-prt01m-jagielly-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
PRT02G,paczkomat_inpost_pl,na stacji Moya,,Prabuty,pomorskie,,PL,,https://inpost.pl/paczkomat-prabuty-prt02g-zamkowa-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
PRT02M,paczkomat_inpost_pl,front bloku,,Prabuty,pomorskie,,PL,,https://inpost.pl/paczkomat-prabuty-prt02m-jagotty-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
PRT03M,paczkomat_inpost_pl,przy Stacji Diagnostycznej,,Prabuty,pomorskie,,PL,,https://inpost.pl/paczkomat-prabuty-prt03m-pusta-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
PRT04M,paczkomat_inpost_pl,Na Parkingu Lidla,,Prabuty,pomorskie,,PL,,https://inpost.pl/paczkomat-prabuty-prt04m-kolejowa-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
PRT05M,paczkomat_inpost_pl,Kwiaciarnia La Flora,,Prabuty,pomorskie,,PL,,https://inpost.pl/paczkomat-prabuty-prt05m-malborska-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
292756,poczta_polska_pl,AP Obrzynowo,,Obrzynowo,POMORSKIE,,PL,+48 55 278 27 28,,,Poczta Polska,Q168833
260716,poczta_polska_pl,UP Prabuty 1,,Prabuty,POMORSKIE,,PL,+48 55 278 20 13,,,Poczta Polska,Q168833
,visa,,,PRABUTY,POMORSKIE,,PL,,,,,
