City,Place Name,Zipcode,Name
Matera,avis,,unknown,Avis Italy Matera
Accettura,western_union,,unknown,DIMILTA FILOMENA
San Mauro Forte,western_union,,unknown,ABATE ENZIO
Stigliano,western_union,,unknown,MARIANO GIUSEPPE
Grassano,western_union,,unknown,TABACCHERIA DEL CORSO DI DARAIO DOMENICO
Matera,western_union,,unknown,SASSO PAOLA
Pomarico,western_union,,unknown,BAR CENTRALE DI MATERA DOMENICA ANNA
Ferrandina,western_union,,unknown,TABACCHERIA PUNTOMATIC DI LIUZZI FRANCES
Rotondella,western_union,,unknown,FALCONE VITTORIA
Montalbano Jonico,western_union,,unknown,FAVALE NICOLA
Bernalda,western_union,,unknown,ANTICHI TABACCHI
Montescaglioso,western_union,,unknown,CARRIERO MARIO
Nova Siri,western_union,,unknown,CESENA CARMELA
Pisticci,western_union,,unknown,CARBONE ANTONIO
Scanzano Jonico,western_union,,unknown,IANUZZIELLO NICOLA
Policoro,western_union,,unknown,SAMMARTINO FRANCESCO
