Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://local.carrsqc.com/#5603606,albertsons,Carrs,,Anchorage,AK,,US,+1 907-339-2800,https://local.carrsqc.com/ak/anchorage/1725-abbott-rd.html,,Carrs,Q5046735
https://local.fuel.carrsqc.com/#9073599,albertsons,Carrs Fuel Station,,Anchorage,AK,,US,+1 907-339-2800,https://local.fuel.carrsqc.com/ak/anchorage/1717-abbott-rd.html,Mo-Su 06:00-22:00,Carrs,Q5046735
https://local.pharmacy.carrsqc.com/#5672831,albertsons,Carrs Pharmacy,,Anchorage,AK,,US,+1 907-339-2860,https://local.pharmacy.carrsqc.com/ak/anchorage/1725-abbott-rd.html,,Carrs,Q5046735
4023,anytime_fitness,Anytime Fitness,,Anchorage,AK,,US,+1 907-339-2348,https://www.anytimefitness.com/gyms/4023/anchorage-ak-99507/,,Anytime Fitness,Q4778364
103265,att_us,AK - ANCHORAGE - ABBOTT RD,,Anchorage,AK,,US,+1 907-344-0243,https://www.att.com/stores/alaska/anchorage/103265,Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 10:00-19:00,AT&T,Q298594
240632,bluerhino,Circle K #2746606 (Holiday),,Anchorage,AK,,US,+1 907-349-2847,,,Blue Rhino,Q65681213
240648,bluerhino,Circle K #2746620 (Holiday),,Anchorage,AK,,US,+1 907-563-5602,,,Blue Rhino,Q65681213
143932,bluerhino,"AK, Inc. - Tesoro #60003",,Anchorage,AK,,US,+1 907-349-2342,,,Blue Rhino,Q65681213
240668,bluerhino,Circle K #2746625 (Holiday),,Anchorage,AK,,US,+1 907-522-1277,,,Blue Rhino,Q65681213
82593,bluerhino,Fred Meyer #00656 - Fuel Site,,Anchorage,AK,,US,+1 907-365-2000,,,Blue Rhino,Q65681213
WGA85654,bmo,Walgreens,,Anchorage,AK,,US,,,,BMO,Q4835981
LKOTAKYD,builders_firstsource_us,Spenard Builders Supply Lake Otis AK Yard,,Anchorage,AK,,US,+1 907-561-2808,https://www.bldr.com/location/spenard-builders-supply-lake-otis-ak-yard/LKOTAKYD,Mo-Fr 07:00-17:30; Sa 08:00-16:00,Builders FirstSource,Q27686100
ANCDAKMW,builders_firstsource_us,Anchorage AK Millwork,,Anchorage,AK,,US,+1 907-561-1355,https://www.bldr.com/location/anchorage-ak-millwork/ANCDAKMW,Mo-Fr 08:00-17:00; Sa 10:00-14:00,Builders FirstSource,Q27686100
206580,chevron,Chevron Station #206580,9100 LAKE OTIS PARKWAY,ANCHORAGE,AK,,US,+1 907-344-0929,,,Chevron,Q319642
89446,citi,ATM Walgreens,,Anchorage,AK,,US,,,,Citibank,Q857063
2231 Cinnabar LoopAnchorageAK,clean_harbors,Clean Harbors,,Anchorage,AK,,US,+1 907-331-6600,,,Clean Harbors,Q5130494
https://www.edwardjones.com/us-en/financial-advisor/chris-miller,edwardjones,Chris Miller,,Anchorage,AK,,US,+1 907-563-2350,https://www.edwardjones.com/us-en/financial-advisor/chris-miller,Mo-Th 08:00-16:00; Fr 08:00-13:00,Edward Jones,Q5343830
100973,fresenius_kidney_care_us,Fresenius Kidney Care Tudor Road Home Therapies,,Anchorage,AK,,US,+1 800-881-5101,https://www.freseniuskidneycare.com/dialysis-centers/alaska/100973,Mo-Sa 05:00-18:00,,
6622,fresenius_kidney_care_us,Fresenius Kidney Care Tudor Road Dialysis,,Anchorage,AK,,US,+1 800-881-5101,https://www.freseniuskidneycare.com/dialysis-centers/alaska/6622,Mo-Sa 07:00-17:00,,
https://salons.greatclips.com/us/ak/anchorage/2220-abbott-rd,greatclips,Great Clips,,Anchorage,AK,,US,+1 907-279-2547,https://salons.greatclips.com/us/ak/anchorage/2220-abbott-rd,Mo-Sa 10:00-18:00; Su 10:00-17:00,Great Clips,Q5598967
