Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
59012,bluerhino,BFS Foods #32,,Mt. Morris,PA,,US,+1 724-324-2300,,,Blue Rhino,Q65681213
59016,bluerhino,BFS Foods #370,,Mt. Morris,PA,,US,+1 724-324-5385,,,Blue Rhino,Q65681213
799,huddle_house_us,PA - Mt Morris,,Mt Morris,PA,,US,+1 724-324-9320,https://www.huddlehouse.com/locations/pa/mt-morris/106-gas-company-rd,Mo-Th 06:00-22:00; Fr-Sa 06:00-00:00; Su 06:00-22:00,Huddle House,Q5928324
158349,marathon_petroleum_us,BFS FOODS NO 32,,MOUNT MORRIS,PA,,US,+1 724-324-2300,,,Marathon,Q458363
https://restaurants.subway.com/#14903447,subway,Subway,,Mount Morris Monongalia,PA,,US,+1 724-324-5256,https://restaurants.subway.com/united-states/pa/mount-morris/139-locust-avenue,Mo-Fr 07:00-22:00; Sa 08:00-22:00; Su 09:00-22:00,Subway,Q244457
0335098000,sunoco_us,Sunoco,,MOUNT MORRIS,PA,,US,+1 724-324-5385,,Mo-Su 06:00-00:00,Sunoco,Q1423218
1374032,usps,MOUNT MORRIS,,MOUNT MORRIS,PA,,US,+1 724-324-2843,,"Mo-Fr 08:00-12:00,13:00-16:30; Sa 08:30-11:45",United States Postal Service,Q668687
1534900005,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,100 MAIN ST,MOUNT MORRIS,PA,,US,,,,United States Postal Service,Q668687
1534900001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,100 MAIN ST,MOUNT MORRIS,PA,,US,,,,United States Postal Service,Q668687
1534900002,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,100 MAIN ST,MOUNT MORRIS,PA,,US,,,,United States Postal Service,Q668687
,visa,,,MT MORRIS,PA,,US,,,,,
,visa,,,MOUNT MORRIS,PA,,US,,,,,
,visa,,,MT. MORRIS,PA,,US,,,,,
,visa,,,MT MORRIS,PA,,US,,,,,
,visa,,,MT. MORRIS,PA,,US,,,,,
,visa,,,MOUNT MORRIS,PA,,US,,,,,
,visa,,,MOUNT MORRIS,PA,,US,,,,,
,visa,,,MT MORRIS,PA,,US,,,,,
,visa,,,ROGERSVILLE,PA,,US,,,,,
