Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0502,accor,Novotel Cairo Airport,"Po Box 8  Cairo Airport, 11776 CAIRO",,,,EG,,https://all.accor.com/hotel/0502/index.en.shtml,,Novotel,Q420545
1661,accor,Sofitel Winter Palace Luxor,"17 Cornish El Nile Street, Luxor, 11 432 LUXOR",,,,EG,,https://all.accor.com/hotel/1661/index.en.shtml,,Sofitel,Q749431
1662,accor,Pavillon Winter Luxor,"Cornish el Nile st, 0 LUXOR",,,,EG,,https://all.accor.com/hotel/1662/index.en.shtml,,Sofitel,Q749431
1666,accor,Sofitel Legend Old Cataract Aswan,"Abtal El Tahrir Street, 81511 ASWAN",,,,EG,,https://all.accor.com/hotel/1666/index.en.shtml,,Sofitel,Q749431
1715,accor,Novotel Sharm El Sheikh,"Naama Bay, 46619 SHARM EL SHEIKH",,,,EG,,https://all.accor.com/hotel/1715/index.en.shtml,,Novotel,Q420545
1815,accor,Mercure Hurghada Hotel,"Safaga road km 12, 0 HURGHADA",,,,EG,,https://all.accor.com/hotel/1815/index.en.shtml,,Mercure,Q1709809
3006,accor,Mercure Ismailia Forsan Island Hotel,"Forsan island, PO box 77  Ismailia, 41151 ISMAILIA",,,,EG,,https://all.accor.com/hotel/3006/index.en.shtml,,Mercure,Q1709809
3359,accor,Novotel Cairo 6th of October,"26 July Axis, 6th of October, 12568 GIZA",,,,EG,,https://all.accor.com/hotel/3359/index.en.shtml,,Novotel,Q420545
5307,accor,Sofitel Cairo Nile El Gezirah,"3 El Thawra Council St Zamalek, Downtown, Po Box 732 El Orman Giza, 11518 Cairo",,,,EG,,https://all.accor.com/hotel/5307/index.en.shtml,,Sofitel,Q749431
6600,accor,Novotel Cairo El Borg,"3 Saraya El Gezira street, Zamalek, 11211 CAIRO",,,,EG,,https://all.accor.com/hotel/6600/index.en.shtml,,Novotel,Q420545
8541,accor,Novotel Marsa Alam Beach Resort,"19 Km South El Quessir Marsa, Marsa Alam Road, 84721, 84721 MARSA ALAM",,,,EG,,https://all.accor.com/hotel/8541/index.en.shtml,,Novotel,Q420545
