City,Place Name,Zipcode,Name
unknown,accor,Po Box 8  Cairo Airport 11776 CAIRO,unknown,Novotel Cairo Airport
unknown,accor,17 Cornish El Nile Street Luxor 11 432 LUXOR,unknown,Sofitel Winter Palace Luxor
unknown,accor,Cornish el Nile st 0 LUXOR,unknown,Pavillon Winter Luxor
unknown,accor,Abtal El Tahrir Street 81511 ASWAN,unknown,Sofitel Legend Old Cataract Aswan
unknown,accor,Naama Bay 46619 SHARM EL SHEIKH,unknown,Novotel Sharm El Sheikh
unknown,accor,Safaga road km 12 0 HURGHADA,unknown,Mercure Hurghada Hotel
unknown,accor,Forsan island PO box 77  Ismailia 41151 ISMAILIA,unknown,Mercure Ismailia Forsan Island Hotel
unknown,accor,26 July Axis 6th of October 12568 GIZA,unknown,Novotel Cairo 6th of October
unknown,accor,3 El Thawra Council St Zamalek Downtown Po Box 732 El Orman Giza 11518 Cairo,unknown,Sofitel Cairo Nile El Gezirah
unknown,accor,3 Saraya El Gezira street Zamalek 11211 CAIRO,unknown,Novotel Cairo El Borg
unknown,accor,19 Km South El Quessir Marsa Marsa Alam Road 84721 84721 MARSA ALAM,unknown,Novotel Marsa Alam Beach Resort
unknown,accor,Nile City Towers 2005 B Corniche El Nil Ramlet Beaulac 2466 CAIRO,unknown,Fairmont Nile City
unknown,accor,South Sinai Nabq Bay 46628 Sharm El Sheikh,unknown,Rixos Sharm El Sheikh Adults Only 18+
unknown,accor,South Sinai Nabq Bay 46628 SHARM EL SHEIKH,unknown,Rixos Premium Seagate
unknown,accor,North Coast141 KM Alexandria Ma North Coast Egypt Egypt 51732 North Coast,unknown,Rixos Alamein
unknown,accor,P O Box 62 Elephantine Island 0 ASWAN,unknown,Mövenpick Aswan
unknown,accor,Sirena Beach El Quadim Bay 84712 EL QUSEIR,unknown,Mövenpick Resort El Quseir
unknown,accor,Wahat Road 6th of October City Opposite to Mall of Egypt Elhay Elmotamayez 12451 POB: 39 0 GIZA,unknown,Mövenpick Cairo Media City
unknown,accor,Naama Bay 46619 South Sinai 46619 SHARM EL SHEIKH,unknown,Mövenpick Sharm El Sheikh
unknown,accor,El Gouna Red Sea Po Box 72 84511 Hurghada,unknown,Mövenpick El Gouna
unknown,accor,Nuweibaa Taba Road Po Box 14 46621 South Sinai  Taba,unknown,Mövenpick Taba
unknown,accor,K 64 Suez Zaafarana Road 0 EL EIN EL SOKHNA Suez,unknown,Mövenpick El Sokhna
unknown,accor,Km 49 Hurghada Safaga Hw Soma Bay Red Sea 847115 Hurghada,unknown,Mövenpick Waterpark Resort & Spa Soma Bay
unknown,accor,Traveline Dock Al Bughdadi District 85833 LUXOR,unknown,Mövenpick MS Hamees
unknown,accor,Safaga Road Km12 Hurghada Red Sea Egypt Egypt 84517 HURGHADA,unknown,Rixos Premium Magawish Suites and Villas
unknown,accor,El Salam Road Naama Bay 46691 SHARM EL SHEIKH,unknown,Naama Bay Promenade Beach Resort
unknown,accor,Naama Bay Sharm El Sheikh South Sinai Egypt 46619 SHARM EL SHEIKH,unknown,Swissôtel Sharm El Sheikh All Inclusive Collection
unknown,accor,El Salam Road PO Box 232 Egypt 46619 SHARM EL SHEIKH,unknown,Rixos Golf Villas And Suites Sharm El Sheikh
Alexandria,adidas,,unknown,"adidas Store Alexandria, ALEX"
Cairo,adidas,,unknown,"adidas Outlet Store Cairo, the building license No.125"
PortSaid,adidas,,unknown,adidas Outlet Store PortSaid
Mansoura,adidas,,unknown,"adidas Outlet Store Mansoura, 3"
Tanta,adidas,,unknown,adidas Outlet Store Tanta
6th of October,adidas,,unknown,adidas Outlet Store 6th of October
Zakazik,adidas,,unknown,adidas Outlet Store Zakazik
Cairo,alamo,,unknown,Cairo Airport Terminal 2
Hurghada,alamo,,unknown,Hurghada International Airport
unknown,alstom,12B04 Business Park Cairo Festival City Fifth Settlement 11835 - New Cairo - Egypt,unknown,Cairo
Cairo Governorate El Nozha,american_eagle_outfitters,,unknown,American Eagle Store Almaza City Center
unknown,costa_coffee,108 Hassan Maamoun st. in front of Al Ahli club - Nasr city,unknown,Costa Hassan Maamoun
unknown,costa_coffee,37 Abbass Al Akkad st. - Nasr city,unknown,Costa Abbass Al Akkad
unknown,costa_coffee,City stars fifth floor - Unit 502 (next to the cinema),unknown,Costa city stars 2
unknown,costa_coffee,City stars 3rd floor,unknown,Costa city stars 1
unknown,costa_coffee,45 Masdak st- Al Dokki,unknown,Costa Masdak
unknown,costa_coffee,Gameet Dowal st. in front of Atlas Hotel - Mohandessin,unknown,Costa Zamalek club
unknown,costa_coffee,15 Mohamed Maraashly st. in front of Seoudi Supermarket - Zamalek,unknown,Costa Zamalek
unknown,costa_coffee,26 sherif st. immobilia building - Downtown Cairo,unknown,Costa sherif st.
unknown,costa_coffee,Road 250 East - in front of Grand mall Maadi,unknown,Costa Maadi Grand Mall 1
unknown,costa_coffee,73 road 9 - maadi,unknown,Costa Maadi road 9
unknown,costa_coffee,16 Merghani st. in front of Heliopolis club,unknown,Costa Heliopolis
unknown,costa_coffee,44 Hegaz st. - Heliopolis,unknown,Costa Hegaz
unknown,costa_coffee,Terrace Mall gate 2,unknown,Costa Al Shorouk
unknown,costa_coffee,Inside sun city mall - Sheraton,unknown,Costa Sun City
unknown,costa_coffee,Inside Golf city mall - next to Carrefour Al Obour,unknown,Costa Obour
unknown,costa_coffee,Inside Cairo festival city mall ( in front of the dancing fountain),unknown,Costa Cairo Festival City
unknown,costa_coffee,Road 90- Inside Americana Plaza (in front of AUC),unknown,Costa Americana Plaza
unknown,costa_coffee,Outdoor food court - store number 5,unknown,Costa Al Rehab
unknown,costa_coffee,Madinaty south park (next to police station),unknown,Costa Madinaty
unknown,costa_coffee,Inside Americana Plaza (unit 11) - Rawda st - Sheikh Zayed road,unknown,Costa Americana Plaza - Sheikh Zayed
unknown,costa_coffee,Inside the Gate Mall - Sheikh Zayed,unknown,Costa The Gate mall
unknown,costa_coffee,Inside Prima Vista Mall - Magda square - 6th Of October City,unknown,Costa Prima vista
unknown,costa_coffee,Inside Guezira Plaza mall (next to Arkan) - Sheikh Zayed,unknown,Costa Guezira Plaza
unknown,costa_coffee,Westown Hub - Beverelly Hills - Dahshur - Sheikh Zayed,unknown,Costa Sodic
unknown,costa_coffee,Inside Renault car service - Abu Rawash - Alexandria Road,unknown,Costa Kia
unknown,costa_coffee,Inside Mega Dandy Mall - Alexandria Road,unknown,Costa Dandy
unknown,costa_coffee,Inside Flags mall - Wahat road -Gate One Dream - October gardens,unknown,Costa Dream Land
unknown,costa_coffee,Souad Kafafi st. next to Misr University For Science And Technology - 6th of October,unknown,Costa Palm strip
unknown,costa_coffee,Inside City center Almaza,unknown,Costa Almaza
unknown,costa_coffee,Diar Mall - 5th settlement - Road 90 (next to Teleperformance),unknown,Costa Diar Mall
unknown,costa_coffee,Inside Costa One Golden Square( Next to Bank of Egypt) - 5th settlement,unknown,Costa One Golden Square
unknown,costa_coffee,Uptown - Mokkattam,unknown,Costa Uptown Plaza
unknown,costa_coffee,Mivida compound - 5th settlement,unknown,Costa Mivida
unknown,costa_coffee,Arabella Mall - Third Settlement,unknown,Costa Arabella Plaza
unknown,costa_coffee,Arena Mall - Sheraton road - Hurghada,unknown,Costa Hurghada
unknown,costa_coffee,Gomhoureya st. - Shorouq Tower ( in front of law school),unknown,Costa Mansoura
unknown,costa_coffee,City Centre Alexandria ( in front of Gate 3),unknown,Costa Carrefour Alexandria
unknown,costa_coffee,Green Plaza Mall - Somouha (in front of mall entrance),unknown,Costa Green Plaza
unknown,costa_coffee,274 army road in front of Stanley bridge,unknown,Costa Stanley
unknown,costa_coffee,San Stefano mall - Ground floor ( Foodcourt),unknown,Costa San Stefano
unknown,costa_coffee,109 Fouad st. Next to Qawmeya school - Alexandria,unknown,Costa Fouad st.
unknown,costa_coffee,Behind Antoniadis Buildings Nozha Airport- Alexandria,unknown,Costa Kia
unknown,costa_coffee,Gleem Bay,unknown,Costa Gelim Bay
unknown,costa_coffee,747 Army road - Mandara,unknown,Costa Mandara
unknown,costa_coffee,Pharos University - Mahmoudeya canal,unknown,Costa Pharos University
unknown,costa_coffee,Naql w Handasa st - Somouha,unknown,Costa Solic
unknown,costa_coffee,Kilo 102 on the coastal road 150 meters inside Marina Gate 4,unknown,Costa marina 4
unknown,costa_coffee,Kilo 103 on the coastal road after the 2nd Bridge Americana Complex,unknown,Costa marina 5
unknown,costa_coffee,Porto Marina - Gate 3,unknown,Costa Porto Marina
unknown,costa_coffee,Alamein Hotel - inside Marassi kilo 130,unknown,Cost Al Alamein
unknown,costa_coffee,Marassi - Sidi Abdel Rahman,unknown,Costa Marassi
unknown,costa_coffee,Marsa Matrouh Road Kilo 140,unknown,Costa Amwaj
Nasr City,crocs_eu,,unknown,Crocs Outlet City Stars Mall
Heliopolis,crocs_eu,,unknown,Crocs Outlet Heliopolis
Giza City,crocs_eu,,unknown,Crocs Mall of Arabia
41516 Ismailia,crocs_eu,,unknown,Crocs Ismalia
New Cairo City,crocs_eu,,unknown,Crocs Point 90 Mall
6th of October City,crocs_eu,,unknown,Crocs Mall of Arabia
Al Giza Desert,crocs_eu,,unknown,Crocs Dandy Mega Mall
Cairo,crocs_eu,,unknown,Crocs Almaza City Center Mall
Cairo Festival City New Cairo,crocs_eu,,unknown,Crocs Cairo Festival City Mall
Damietta,crocs_eu,,unknown,Crocs Damietta
First 6th of October City,crocs_eu,,unknown,Crocs Mall of Egypt
Giza,crocs_eu,,unknown,Crocs Lebanon Street
Port Said,crocs_eu,,unknown,Crocs Port Said
North Coast,crocs_eu,,unknown,Crocs Porto Marina North Coast
Cairo Governorate,dan_john,,unknown,DAN JOHN DSTORE MULTIBRAND – CAIRO FESTIVAL CITY MALL
Cairo,deloitte,,unknown,Deloitte - Cairo
Cairo,ecco,,unknown,Al Mohandessin
Alexandria,ecco,,unknown,Alexandria City Center
Sheikh Zayed,enterprise,,unknown,Majarrah Mall
Cairo,enterprise,,unknown,New Cairo 5th Settlement
Hurghada,enterprise,,unknown,Hurghada International Airport
Sharm El Sheikh,enterprise,,unknown,Sharm El Sheikh Meet And Greet
Cairo,ernst_young,Cairo Festival City (CFC) Podium 1 – Building no. P4. P.O. Box 20 Kattameya,unknown,EY - Egypt
ALEXANDRIA,geox,,unknown,Geox ALEXANDRIA
CAIRO,geox,,unknown,Geox CAIRO
Cairo,goldsgym,,unknown,Gold's Gym Maadi
Giza,goldsgym,,unknown,Gold's Gym Nile
Hurghada,goldsgym,,unknown,Gold's Gym Hurghada
Hurghada,hardrock,,unknown,Hard Rock Cafe Hurghada
