Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72017254,moneygram,POLARIS BANK LIMITED - #249 - KANO - KAN,,KANO,,,NG,+234 1 454 0032,,Mo-Fr 08:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72018185,moneygram,POLARIS BANK LIMITED - #385 - KANO - KAN,,KANO,,,NG,+234 1 454 0032,,Mo-Fr 08:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72018703,moneygram,POLARIS BANK LIMITED - #481 - KANO - KAN,,KANO,,,NG,+234 1 454 0032,,Mo-Fr 08:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
69664403,moneygram,ZENITH BANK PLC - KANO - KANO2,,KANO,,,NG,+234 1 278 5005,,Mo-Fr 08:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
69663349,moneygram,ZENITH BANK PLC - KANO - UNITY ROAD,,KANO,,,NG,+234 1 278 5005,,Mo-Fr 08:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72378744,moneygram,DIAMOND BANK PLC - BANK ROAD KANO 2,,KANO,,,NG,+234 1 271 2005,,Mo-Fr 08:00-16:00; Sa 10:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
72625044,moneygram,ACCESS BANK PLC - BANK ROAD KANO 2,,KANO,,,NG,+234 1 271 2005,,Mo-Fr 08:00-16:00; Sa 10:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
43950256,moneygram,HERITAGE BANK LIMITED,,KANO,,,NG,+234 1 262 9269,,Mo-Fr 08:00-17:00; Sa-Su 09:00-16:00,MoneyGram,Q1944412
43973877,moneygram,KEYSTONE BANK LIMITED,,KANO,,,NG,+234 1 111 1111,,Mo-Fr 08:00-17:30; Sa 10:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
44149215,moneygram,UNITED BANK FOR AFRICA,,KANO,,,NG,+234 64 636 436,,Mo-Fr 08:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
70725771,moneygram,ACCESS BANK PLC - KANO - KATN KWARI BRAN,,KANO,,,NG,+234 1 271 2054,,Mo-Fr 08:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
43973987,moneygram,KEYSTONE BANK LIMITED,,KANO,,,NG,+234 64 631 905,,Mo-Fr 08:00-17:30; Sa 10:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
43950269,moneygram,HERITAGE BANK LIMITED,,KANO,,,NG,+234 1 262 9269,,Mo-Fr 08:00-17:00; Sa-Su 09:00-16:00,MoneyGram,Q1944412
43950298,moneygram,HERITAGE BANK LIMITED,,KANO,,,NG,+234 1 262 9269,,Mo-Fr 08:00-17:00; Sa-Su 09:00-16:00,MoneyGram,Q1944412
44412528,moneygram,UNION BANK OF NIGERIA - #395 - BANK RD K,,KANO,,,NG,+234 64 633 650,,Mo-Fr 08:00-18:00; Sa-Su 09:00-16:00,MoneyGram,Q1944412
69543058,moneygram,UNITY BANK PLC - #208 - KANO - IBRAHIM T,,KANO,,,NG,+234 905 139 0039,,Mo-Fr 08:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
69543171,moneygram,UNITY BANK PLC - #241 - KANO - SANI ABAC,,KANO,,,NG,+234 905 139 0039,,Mo-Fr 08:00-17:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
69543223,moneygram,UNITY BANK PLC - #398 - KANO - BELLO ROA,,KANO,,,NG,+234 905 139 0039,,Mo-Fr 08:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
