Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
55185634,deichmann,DEICHMANN negozio Teverola Strada Consortile Agglomerato Industriale Aversa Nord,,Teverola,Caserta,,IT,+39 081 504 7847,https://stores.deichmann.com/it-it/it/caserta/teverola/strada-consortile-agglomerato-industriale-aversa-nord,Mo 10:00-21:00; Tu-Sa 09:00-21:00; Su 10:00-21:00,Deichmann,Q664543
c7e540371aea2fdbcf6fc9ec3909f70a,western_union,GLOBO SUCCIVO DI VARAVALLO ROSSANA,,Succivo,CASERTA,,IT,+39 081 1820 8304,https://location.westernunion.com/it/caserta/succivo/c7e540371aea2fdbcf6fc9ec3909f70a,Mo-Fr 09:00-19:00; Sa 09:00-13:00,Western Union,Q861042
9f3d7369f8052918561df4926f4b1004,western_union,SIGISMONDO ANNA MARIA,,Orta Di Atella,CASERTA,,IT,+39 081 891 0605,https://location.westernunion.com/it/caserta/orta-di-atella/9f3d7369f8052918561df4926f4b1004,Mo-Sa 07:30-20:30; Su 07:30-13:30,Western Union,Q861042
3b45aa1876fcabdd6952a1cb1800b555,western_union,TOP WORK SRL,,Orta Di Atella,CASERTA,,IT,+39 081 1812 7033,https://location.westernunion.com/it/caserta/orta-di-atella/3b45aa1876fcabdd6952a1cb1800b555,Mo-Sa 08:00-21:00,Western Union,Q861042
97c21b39ab7e5e8786334bc3a74bc3b1,western_union,GALLO PASQUALE,,Teverola,CASERTA,,IT,+39 081 504 8220,https://location.westernunion.com/it/caserta/teverola/97c21b39ab7e5e8786334bc3a74bc3b1,Mo-Sa 07:30-20:00; Su 07:30-13:30,Western Union,Q861042
553ba5497e54f24f5036dcfe07d376fc,western_union,ANDOLFI ROSA MARIA,,Carinola,CASERTA,,IT,+39 0823 700104,https://location.westernunion.com/it/caserta/carinola/553ba5497e54f24f5036dcfe07d376fc,Mo-Sa 05:00-21:00; Su 05:00-13:00,Western Union,Q861042
28ec0cee5a45b2935958184d19525d2c,western_union,MOLITIERNO MARIA,,Aversa,CASERTA,,IT,+39 081 890 1930,https://location.westernunion.com/it/caserta/aversa/28ec0cee5a45b2935958184d19525d2c,Mo-Sa 07:30-19:30; Su 08:00-12:00,Western Union,Q861042
8f0e8ad9ebec16b010858b74c55b1fbf,western_union,TABACCHI DE MARCO DI PANNULLO ANGELINA,,San Marcellino,Caserta,,IT,+39 081 812 3214,https://location.westernunion.com/it/caserta/san-marcellino/8f0e8ad9ebec16b010858b74c55b1fbf,Mo-Su 07:00-20:00,Western Union,Q861042
42146f01214134044b26382974575a89,western_union,SULTAN CHOUDHRY ZAHID,,Villa Di Briano,CASERTA,,IT,+39 081 1954 1195,https://location.westernunion.com/it/caserta/villa-di-briano/42146f01214134044b26382974575a89,Mo-Su 07:30-22:30,Western Union,Q861042
25b8aa01d6221f6bb3a7b0dc8f09420b,western_union,MOHIB ASAD,,Parete,Caserta,,IT,+39 320 914 9330,https://location.westernunion.com/it/caserta/parete/25b8aa01d6221f6bb3a7b0dc8f09420b,Mo-Su 10:00-22:00,Western Union,Q861042
2c84729e57fa97872df78b3f953969e9,western_union,FLOREA MIUTA,,Parete,CASERTA,,IT,+39 388 251 6130,https://location.westernunion.com/it/caserta/parete/2c84729e57fa97872df78b3f953969e9,Mo-Su 08:00-20:00,Western Union,Q861042
dcdcc7e33634688983dc19e46fab1019,western_union,GRASSO GIANLUCA,,Parete,CASERTA,,IT,+39 081 633 8674,https://location.westernunion.com/it/caserta/parete/dcdcc7e33634688983dc19e46fab1019,Mo-Sa 07:00-20:00; Su 08:00-12:30,Western Union,Q861042
1569f39100061e9fe541675c952b1300,western_union,COSTUMATO GENNARO,,Parete,CASERTA,,IT,+39 081 503 6565,https://location.westernunion.com/it/caserta/parete/1569f39100061e9fe541675c952b1300,Mo-Su 07:00-21:00,Western Union,Q861042
b8042fea72da29824294f87c60f3e46d,western_union,DIEDDI PRESTITI DI SCIORIO TIZIANA,,Cancello Ed Arnone,CASERTA,,IT,+39 0823 859788,https://location.westernunion.com/it/caserta/cancello-ed-arnone/b8042fea72da29824294f87c60f3e46d,Mo-Sa 09:00-20:00,Western Union,Q861042
ed6d206bcc8cc5d975bf648bd7966c7e,western_union,SINGH JASVIR,,Cancello Ed Arnone,CASERTA,,IT,+39 0823 130 1475,https://location.westernunion.com/it/caserta/cancello-ed-arnone/ed6d206bcc8cc5d975bf648bd7966c7e,Mo-Su 08:00-21:00,Western Union,Q861042
4dc16aca8547307c98ec1d126c9e9c30,western_union,MEDIATEL SRL,,Cellole,CASERTA,,IT,+39 0823 703733,https://location.westernunion.com/it/caserta/cellole/4dc16aca8547307c98ec1d126c9e9c30,Mo-Su 09:30-22:30,Western Union,Q861042
d6a516432ee9a0de433e26239ede3878,western_union,HOBBY SCUOLA DI FIGLIANO D C,,Castel Volturno,CASERTA,,IT,+39 0823 763243,https://location.westernunion.com/it/caserta/castel-volturno/d6a516432ee9a0de433e26239ede3878,Mo-Sa 07:00-20:00,Western Union,Q861042
1cf7cc104325499dd7f137e6d56f434f,western_union,RR DI SCOGNAMIGLIO LUIGI S A S,,Castel Volturno,CASERTA,,IT,+39 081 509 4053,https://location.westernunion.com/it/caserta/castel-volturno/1cf7cc104325499dd7f137e6d56f434f,Mo-Sa 08:00-20:00; Su 08:00-14:00,Western Union,Q861042
