Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72819300,moneygram,IN REAKSMEY,,KAMPOT,,,KH,+855 99 971 000,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72920448,moneygram,JAE LY,,TUEK CHHOU,,,KH,+855 12 375 305,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72919938,moneygram,KANG SARY,,TUEK CHHOU,,,KH,+855 96 666 6226,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72919514,moneygram,KONG LY CHHE,,KAMPOT,,,KH,+855 92 261 229,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72919491,moneygram,SIT PHENG,,KAMPONG TRACH,,,KH,+855 77 772 112,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72920794,moneygram,THYDA,,KAMPOT,,,KH,+855 10 512 000,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72948763,moneygram,CHIV VANNTHOUEN SREY MOM,,TUEK CHHOU,,,KH,+855 93 400 032,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72948857,moneygram,PHOR SUYYI MONEY EXCHANGE,,KAMPONG TRACH,,,KH,+855 92 430 818,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72948828,moneygram,SENG HONG MONEY EXCHANGE,,KAMPOT,,,KH,+855 17 589 017,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72948750,moneygram,SIM OR,,TUEK CHHOU,,,KH,+855 12 255 511,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72948297,moneygram,SUON IENG,,KAMPOT,,,KH,+855 78 327 146,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72980323,moneygram,BUN LIHUO EXCHANGE MONEY,,KAMPOT,,,KH,+855 11 705 577,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72980080,moneygram,LY PONNA,,KAMPOT,,,KH,+855 12 470 570,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72980475,moneygram,SAM OUN SREYOUN,,CHUM KIRI,,,KH,+855 95 217 107,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
72980491,moneygram,SEAR SAMBO,,KAMPOT,,,KH,+855 17 311 168,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73086996,moneygram,BENLY,,TUEK CHHOU,,,KH,+855 86 295 553,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73085599,moneygram,BROSS PHEARO,,CHUM KIRI,,,KH,+855 11 882 176,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73080277,moneygram,CHAN VATEY,,KAMPONG TRACH,,,KH,+855 92 538 883,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73076618,moneygram,CHE KETH CHHUNKIRI,,CHUM KIRI,,,KH,+855 12 547 409,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73075936,moneygram,CHEANG DA,,DANG TONG,,,KH,+855 12 678 793,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73082521,moneygram,CHEANG THY,,ANGKOR CHEY,,,KH,+855 89 791 615,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73079026,moneygram,CHEANG TRY,,KAMPONG TRACH,,,KH,+855 92 260 652,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73082026,moneygram,CHEANG VIT,,CHUM KIRI,,,KH,+855 81 547 417,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73092689,moneygram,CHHUN LYCHHEE,,TUEK CHHOU,,,KH,+855 10 224 888,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73089883,moneygram,E NORK PU PHORS,,DANG TONG,,,KH,+855 96 551 1385,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73085036,moneygram,EXCHANGE MONEY,,TUEK CHHOU,,,KH,+855 12 295 060,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73092883,moneygram,IV THEARIN,,TUEK CHHOU,,,KH,+855 86 412 146,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73077031,moneygram,KAO MANITH,,KAMPOT,,,KH,+855 17 670 767,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73076375,moneygram,KAO VEN,,DANG TONG,,,KH,+855 15 512 168,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73090937,moneygram,KAP KIMLY,,DANG TONG,,,KH,+855 15 967 836,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73088318,moneygram,KHOEM KORN,,ANGKOR CHEY,,,KH,+855 12 289 809,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73086886,moneygram,KINH KIMPAILANGDALIN,,DANG TONG,,,KH,+855 77 280 105,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73086381,moneygram,LAY RACHANA,,KAMPONG TRACH,,,KH,+855 92 773 696,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73076443,moneygram,LE CHENDA,,KAMPOT,,,KH,+855 12 670 357,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73077662,moneygram,LUCKY STAR,,ANGKOR CHEY,,,KH,+855 12 506 508,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73077044,moneygram,LY HENG,,KAMPOT,,,KH,+855 77 214 555,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73077413,moneygram,LY HENG CHAY,,ANGKOR CHEY,,,KH,+855 99 611 114,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73076427,moneygram,LY LY,,DANG TONG,,,KH,+855 85 692 870,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73081014,moneygram,MIN KOEK,,ANGKOR CHEY,,,KH,+855 96 745 7456,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73093963,moneygram,NEAB VANNA EXCHANGE MONEY,,TUEK CHHOU,,,KH,+855 85 272 844,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73089016,moneygram,NORNG NARY EXCHANGE RATE,,KAMPONG TRACH,,,KH,+855 70 662 760,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73090652,moneygram,OENG HAK,,KAMPOT,,,KH,+855 12 330 129,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73082880,moneygram,PHEN MONIREASMEY,,DANG TONG,,,KH,+855 95 590 530,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73079013,moneygram,PHNOM KHEAV EXCHANGE MONEY,,KAMPOT,,,KH,+855 12 818 120,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73083876,moneygram,PHOUNG YORN,,KAMPONG TRACH,,,KH,+855 92 195 125,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73077332,moneygram,PON SOCHEAT,,ANGKOR CHEY,,,KH,+855 12 624 733,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73084943,moneygram,POV CHINDA,,ANGKOR CHEY,,,KH,+855 86 847 469,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73082877,moneygram,PRAK SAINGSEYA,,DANG TONG,,,KH,+855 12 523 070,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73081674,moneygram,SEM SOKHORN EXCHANGE MONEY,,KAMPOT,,,KH,+855 12 225 400,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73093992,moneygram,SENG RATH,,KAMPONG TRACH,,,KH,+855 96 830 0387,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73084956,moneygram,SOK LIN,,TUEK CHHOU,,,KH,+855 89 593 359,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73084435,moneygram,SOKHA SOMETA,,KAMPONG TRACH,,,KH,+855 17 656 466,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73092812,moneygram,SORM KIMLORN,,TUEK CHHOU,,,KH,+855 81 452 525,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73087584,moneygram,SORPHORN,,KAMPONG TRACH,,,KH,+855 16 597 250,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73087788,moneygram,SOUS PANHA,,KAMPONG TRACH,,,KH,+855 96 884 4434,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73087500,moneygram,SREY PICH,,KAMPOT,,,KH,+855 78 319 901,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73094108,moneygram,SUN DALAY,,ANGKOR CHEY,,,KH,+855 12 628 976,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73188580,moneygram,HOU MALY,,KAMPONG TRACH,,,KH,+855 11 994 997,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73189466,moneygram,HUY TITH,,KAMPONG TRACH,,,KH,+855 12 703 814,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73189084,moneygram,KEO SREY TOUCH,,ANGKOR CHEY,,,KH,+855 12 611 232,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73189408,moneygram,MENG CHIEN,,KAMPONG TRACH,,,KH,+855 61 472 600,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73188713,moneygram,NET BUNTHIEM,,TUEK CHHOU,,,KH,+855 12 533 379,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73189437,moneygram,PUDA,,ANGKOR CHEY,,,KH,+855 99 725 825,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73189576,moneygram,RIEN KALYAN,,CHUM KIRI,,,KH,+855 15 848 899,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73188988,moneygram,SENG MUOYLAY,,KAMPONG TRACH,,,KH,+855 89 338 686,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73188755,moneygram,SOK CHHAY EXCHANGE MONEY,,KAMPOT,,,KH,+855 16 354 747,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73189233,moneygram,SUM THOEUN,,TUEK CHHOU,,,KH,+855 89 467 986,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
69959752,moneygram,ABA BANK - KAMPOT - CHHUK DISTRICT BRANC,,KAMPOT,,,KH,2323225333,,Mo-Sa 08:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
