Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
120676,asics_us,Sports Basement Novato,100 Vintage Way,Novato,CA,,US,+1 415-493-2623,,,asics,Q327247
https://bananarepublic.gap.com/stores/ca/novato/banana-republic-290.html,bananarepublic,Banana Republic,,Novato,CA,,US,+1 415-209-0643,https://bananarepublic.gap.com/stores/ca/novato/banana-republic-290.html,Mo-Sa 10:00-19:00; Su 11:00-18:00,Banana Republic,Q806085
https://locators.bankofamerica.com/ca/novato/financial-centers-novato-10957.html,bankofamerica,Bank of America Financial Center & Drive-Thru ATM | Novato,,Novato,CA,,US,+1 415-897-3136,https://locators.bankofamerica.com/ca/novato/financial-centers-novato-10957.html,Mo-Fr 09:00-17:00,Bank of America,Q487907
https://locators.bankofamerica.com/ca/novato/atm-novato-105946.html,bankofamerica,Bank of America Walk-Up ATM | Vintage Oaks,,Novato,CA,,US,+1 844-401-8500,https://locators.bankofamerica.com/ca/novato/atm-novato-105946.html,,Bank of America,Q487907
https://locations.baskinrobbins.com/ca/novato/1769-grant-ave-360142-br,baskin_robbins_us,Baskin-Robbins™,,Novato,CA,,US,+1 415-897-9862,https://locations.baskinrobbins.com/ca/novato/1769-grant-ave-360142-br,Mo-Th 11:00-21:00; Fr-Sa 11:00-22:00; Su 11:00-21:00,Baskin-Robbins,Q584601
53,bevmo_us,Novato,,Novato,CA,,US,+1 415-898-3440,https://www.bevmo.com/stores/novato,Mo-Th 09:00-21:00; Fr-Sa 09:00-22:00; Su 09:00-20:00,BevMo!,Q4899308
171059,bluerhino,Harvest Market #241048,,Novato,CA,,US,+1 415-898-1925,,,Blue Rhino,Q65681213
229072,bluerhino,Brothers Farms Market #24-7993,,Novato,CA,,US,+1 510-200-1010,,,Blue Rhino,Q65681213
166833,bluerhino,Novato Builders Supply #242867,,Novato,CA,,US,+1 415-892-1651,,,Blue Rhino,Q65681213
//locations.carters.com/ca/novato/carters-novato-ca,carters_us,Carter's Novato,,Novato,CA,,US,+1 415-209-0631,https://locations.carters.com/ca/novato/carters-novato-ca,Mo-Sa 10:00-19:00; Su 11:00-18:00,Carter's,Q5047083
18751988,chase_us,Grant Ave and 7th Street - New branch,,Novato,CA,,US,+1 415-892-4731,https://locator.chase.com/ca/novato/1701-grant-ave,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Chase,Q524629
06602,chevrolet,NOVATO CHEVROLET,,Novato,CA,,US,+1 415-897-2191,https://www.novatochevrolet.com,Mo-Sa 09:00-19:00; Su 10:00-18:00,Chevrolet,Q29570
205401,chevron,Chevron Station #205401,7474 REDWOOD BLVD,NOVATO,CA,,US,+1 628-236-1199,,,Chevron,Q319642
ca_novato_128-vintage-way,chipotle, ,,Novato,CA,,US,+1 628-236-8393,https://locations.chipotle.com/ca/novato/128-vintage-way,,Chipotle,Q465751
ca-novato/cinemark-century-rowland-plaza,cinemark,Cinemark Century Rowland Plaza,,Novato,CA,,US,+1 415-898-3385,https://www.cinemark.com/theatres/ca-novato/cinemark-century-rowland-plaza,,Cinemark,Q707530
48385,citi,ATM CVS,,Novato,CA,,US,,,,Citibank,Q857063
36086,citi,ATM BANK OF MARIN,,Novato,CA,,US,,,,Citibank,Q857063
36085,citi,ATM BANK OF MARIN,,Novato,CA,,US,,,,Citibank,Q857063
46056,citi,ATM Costco,,Novato,CA,,US,,,,Citibank,Q857063
81895,citi,ATM Target,,Novato,CA,,US,,,,Citibank,Q857063
novato/8025,claires,Shop Ear Piercings & Jewelry at Vintage Oaks,,NOVATO,CA,,US,+1 415-209-6631,https://stores.claires.com/us/ca/novato/8025.html,Mo-Sa 11:00-19:00; Su 12:00-18:00,Claire's,Q2974996
80394100,cricket_wireless,Cricket Wireless Authorized Retailer,,Novato,CA,,US,+1 415-899-9431,https://www.cricketwireless.com/stores/ll/US/CA/Novato/1125-Grant-Ave,Mo-Sa 10:00-18:00; Su 10:00-14:00,Cricket Wireless,Q5184987
9316,cvs_us,CVS Pharmacy,,Novato,CA,,US,+1 415-897-4171,https://www.cvs.com/store-locator/novato-ca-pharmacies/1707-grant-ave-novato-ca-94945/storeid=9316,Mo-Th 08:00-22:00; Fr-Sa 08:00-23:00; Su 08:00-22:00,CVS Pharmacy,Q2078880
16212,cvs_us,CVS Pharmacy,,Novato,CA,,US,+1 415-895-3103,https://www.cvs.com/store-locator/novato-ca-pharmacies/200-vintage-way-novato-ca-94945/storeid=16212,"Mo-Fr 10:00-13:30,14:00-18:00; Sa 11:00-13:30,14:00-17:00; Su 12:00-17:00",CVS Pharmacy,Q2078880
Vintage Oaks Mall,dsw,DSW,,Novato,CA,,US,+1 415-897-5718,https://stores.dsw.com/usa/ca/novato/dsw-designer-shoe-warehouse-vintage-oaks-mall.html,Mo-Sa 10:00-19:00; Su 10:00-18:00,Designer Shoe Warehouse,Q5206207
https://www.edwardjones.com/us-en/financial-advisor/esther-jin,edwardjones,Esther H Jin,,Novato,CA,,US,+1 415-898-8144,https://www.edwardjones.com/us-en/financial-advisor/esther-jin,,Edward Jones,Q5343830
E12342,enterprise,Novato,,Novato,CA,,US,+1 415-898-3500,,,Enterprise Rent-A-Car,Q17085454
0988,european_wax_center_us,European Wax Center,,Novato,CA,,US,+1 415-329-6354,https://locations.waxcenter.com/ca/novato/novato-vintage-oaks-at-novato-0988.html,Mo-Fr 08:30-20:00; Sa-Su 09:00-18:00,European Wax Center,Q5413426
Motorcraft2439USAEnglish,ford,Journey Ford,,California,CA,,US,+1 415-892-4286,,,Ford,Q44294
https://www.ford.com/dealerships/dealer-details/ca/novato/marin-county-ford/,ford_dealers_us,Marin County Ford,,Novato,CA,,US,+1 877-626-7598,https://www.ford.com/dealerships/dealer-details/ca/novato/marin-county-ford/,Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 10:00-18:00,Ford Motor Company,Q44294
60be77f3-458a-e111-8dde-005056934050,goodwill,Goodwill (Not accepting furniture at this time. Donations hours of operation are subject to change due to capacity limits.),,Novato,CA,,US,+1 415-897-5144,https://www.goodwill.org/locator/location/?store=NjBiZTc3ZjMtNDU4YS1lMTExLThkZGUtMDA1MDU2OTM0MDUw&lat=MzcuNjQzNDU=&lng=LTEyMi40MDI4Nw==,,Goodwill,Q5583655
ca_novato_breakfast-144-vintage-way-697,ihop,IHOP Breakfast Restaurants Near You at 144 Vintage Way,,Novato,CA,,US,+1 415-892-2232,https://restaurants.ihop.com/en-us/ca/novato/breakfast-144-vintage-way-697,,IHOP,Q1185675
288,innout,Novato,,Novato,CA,,US,,http://locations.in-n-out.com/288,,In-N-Out Burger,Q1205312
https://locations.jackinthebox.com/us/ca/novato/7135-redwood-blvd,jackinthebox,Jack in the Box,,Novato,CA,,US,+1 415-878-0465,https://locations.jackinthebox.com/us/ca/novato/7135-redwood-blvd,Mo-Su 07:00-23:00,Jack in the Box,Q1538507
https://locations.jamba.com/#4049508763320723219,jambajuice,Jamba Vintage Oaks,,Novato,CA,,US,+1 628-682-2223,https://locations.jamba.com/ca/novato/128-vintage-way,Mo-Su 09:00-19:00,Jamba Juice,Q3088784
https://healthy.kaiserpermanente.org/northern-california/facilities/novato-medical-offices-100347,kaiser_permanente_us,Novato Medical Offices,,Novato,CA,,US,+1 415-899-7400,https://healthy.kaiserpermanente.org/northern-california/facilities/novato-medical-offices-100347,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/northern-california/facilities/newport-academy-rush-creek-133517,kaiser_permanente_us,Newport Academy - Rush Creek,,Novato,CA,,US,+1 855-956-7151,https://healthy.kaiserpermanente.org/northern-california/facilities/newport-academy-rush-creek-133517,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/northern-california/facilities/avery-lane-llc-339745,kaiser_permanente_us,"Avery Lane, LLC",,Novato,CA,,US,+1 415-895-5360,https://healthy.kaiserpermanente.org/northern-california/facilities/avery-lane-llc-339745,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/northern-california/facilities/avery-lane-llc-339743,kaiser_permanente_us,"Avery Lane, LLC",,Novato,CA,,US,+1 415-408-3480,https://healthy.kaiserpermanente.org/northern-california/facilities/avery-lane-llc-339743,,Kaiser Permanente,Q1721601
https://locations.kfc.com/#11248489,kfc,Chicken Nuggets Near Novato,,Novato,CA,,US,,https://locations.kfc.com/ca/novato/7145-redwood-boulevard/chickennugget,,KFC,Q524757
33308,little_free_library,Jessica Flaxman #33308 Novato CA,,Novato,CA,,US,,,,Little Free Library,Q6650101
1057,little_free_library,Bethany Miller #1057 Novato CA,,Novato,CA,,US,,,,Little Free Library,Q6650101
1527,little_free_library,Niki Scioli #1527 Novato CA,,Novato,CA,,US,,,,Little Free Library,Q6650101
38042,little_free_library,Lisa LeDuc #38042 Novato CA,,Novato,CA,,US,,,,Little Free Library,Q6650101
155915,little_free_library,The Lavender Little Library #155915 Novato CA,,Novato,CA,,US,,,,Little Free Library,Q6650101
130938,little_free_library,The Benton Lane Library #130938 Novato CA,,Novato,CA,,US,,,,Little Free Library,Q6650101
104503,little_free_library,Angela Villaluna #104503 Novato CA,,Novato,CA,,US,,,,Little Free Library,Q6650101
90811,little_free_library,Clansons Family Library #90811 Novato CA,,Novato,CA,,US,,,,Little Free Library,Q6650101
87062,little_free_library,Community Homes & Services  Life College #87062 Novato CA,,Novato,CA,,US,,,,Little Free Library,Q6650101
22720,little_free_library,Erin and Michael Smith #22720 Novato CA,,Novato,CA,,US,,,,Little Free Library,Q6650101
74243,little_free_library,GS Troop 10529 #74243 Novato CA,,Novato,CA,,US,,,,Little Free Library,Q6650101
https://stores.loft.com/ca/novato/208-vintage-way.html,loft_us,Loft,,Novato,CA,,US,+1 415-892-7597,https://stores.loft.com/ca/novato/208-vintage-way.html,,Loft,Q62075137
18269,mattress_firm_us,Mattress Firm Novato,,Novato,CA,,US,+1 415-878-4930,https://www.mattressfirm.com/en-us/stores/ca/novato/502049/,,Mattress Firm,Q6791878
https://locations.modpizza.com/#23558150,modpizza,MOD Pizza Vintage Oaks,,Novato,CA,,US,+1 628-203-7170,https://locations.modpizza.com/usa/ca/novato/140-vintage-way,Mo-We 10:30-22:00; Th-Sa 10:30-23:00; Su 10:30-22:00,MOD Pizza,Q19903469
10383197,nick_the_greek_us,Novato,"128 Vintage Way #W-1, Novato, Ca, 94945, US",Novato,CA,,US,+1 415-895-2620,,Mo-Th 11:00-21:00; Fr-Sa 11:00-22:00; Su 11:00-21:00,Nick The Greek,Q117222612
https://stores.nordstromrack.com/#9398451,nordstrom_rack,Nordstrom Rack  Vintage Oaks Novato,,Novato,CA,,US,+1 415-878-7841,https://stores.nordstromrack.com/us/ca/novato/212-vintage-way,Mo-Sa 10:00-21:00; Su 11:00-19:00,Nordstrom Rack,Q21463374
//locations.oshkosh.com/ca/novato/oshkosh-novato-ca,oshkosh_us,Oshkosh B'gosh Novato,,Novato,CA,,US,+1 415-209-0631,https://locations.oshkosh.com/ca/novato/oshkosh-novato-ca,Mo-Sa 10:00-19:00; Su 11:00-18:00,OshKosh B'gosh,Q1417347
