Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.avis.com/en/locations/it/savona/tg6,avis,Avis Italy Savona,,Savona,Savona,,IT,+39 019 811311,https://www.avis.com/en/locations/it/savona/tg6,Mo-Fr 08:30-12:00; Sa 09:00-12:00,Avis,Q791136
https://negozi.tigota.it/6255-savona,tigota_it,Tigotà,,Savona,Savona,,IT,+39 019 827275,https://negozi.tigota.it/6255-savona,Mo-Sa 09:00-20:00,Tigotà,Q107464330
https://negozi.tigota.it/5796-savona,tigota_it,Tigotà,,Savona,Savona,,IT,+39 019 815990,https://negozi.tigota.it/5796-savona,"Mo-Sa 09:00-13:00,15:30-20:00",Tigotà,Q107464330
b1cbc46381b66393db6a610f000d94b6,western_union,LEOTTA MARCELLA,,Savona,SAVONA,,IT,+39 019 848 5710,https://location.westernunion.com/it/savona/savona/b1cbc46381b66393db6a610f000d94b6,Mo-Sa 09:00-19:00; Su 08:00-12:00,Western Union,Q861042
cdfbae12088192b014cae18234e77bb3,western_union,SAETTONE ELISA,,Savona,SAVONA,,IT,+39 019 804529,https://location.westernunion.com/it/savona/savona/cdfbae12088192b014cae18234e77bb3,Mo-Sa 07:00-20:00; Su 07:00-14:00,Western Union,Q861042
49cc0f806578b3d3cd953921080d875d,western_union,NESTI MASSIMILIANO,,Savona,SAVONA,,IT,+39 019 802714,https://location.westernunion.com/it/savona/savona/49cc0f806578b3d3cd953921080d875d,Mo-Fr 08:15-19:30; Sa 09:00-19:30,Western Union,Q861042
ca4858d59707947ede56747c1d6620cd,western_union,HOWLADER SHAMIM INTERNET POINT,,Savona,SAVONA,,IT,+39 019 450 1443,https://location.westernunion.com/it/savona/savona/ca4858d59707947ede56747c1d6620cd,Mo-Su 08:00-22:00,Western Union,Q861042
bbc8ab630e43f9c5a8bd38e696032041,western_union,RICEVITORIA L ERBA MATTA,,Savona,SAVONA,,IT,+39 019 850945,https://location.westernunion.com/it/savona/savona/bbc8ab630e43f9c5a8bd38e696032041,Mo-Sa 07:00-19:30; Su 08:00-12:00,Western Union,Q861042
6066e423eabc68aa5e6fb7fb42e96767,western_union,AHMED SOHAIL,,Savona,SAVONA,,IT,+39 019 893 5803,https://location.westernunion.com/it/savona/savona/6066e423eabc68aa5e6fb7fb42e96767,Mo-Su 09:00-22:00,Western Union,Q861042
92a2ef9b9ab77d76d2abef2a01d91ee0,western_union,AUTOBAR DI JI GUANLI,,Savona,SAVONA,,IT,+39 019 924 6381,https://location.westernunion.com/it/savona/savona/92a2ef9b9ab77d76d2abef2a01d91ee0,Mo-Su 06:30-21:00,Western Union,Q861042
4fa0c7f6078d82ab0bf10c10726c3c49,western_union,TUTTOSTAMPA DI DESTEFANIS ROBERTO,,Savona,SAVONA,,IT,+39 019 770 1124,https://location.westernunion.com/it/savona/savona/4fa0c7f6078d82ab0bf10c10726c3c49,Mo-Su 07:00-19:30,Western Union,Q861042
