City,Place Name,Zipcode,Name
LANVALLAY,visa,,unknown,unknown
ST BRANDAN,visa,,unknown,unknown
PLUDUNO,visa,,unknown,unknown
PLOUGUERNEVEL,visa,,unknown,unknown
DINAN CEDEX,visa,,unknown,unknown
DINAN,visa,,unknown,unknown
LAMBALLE,visa,,unknown,unknown
PLOUFRAGAN,visa,,unknown,unknown
LANGUEUX,visa,,unknown,unknown
ST BRIEUC,visa,,unknown,unknown
PLERIN,visa,,unknown,unknown
GUINGAMP CEDEX,visa,,unknown,unknown
GUINGAMP,visa,,unknown,unknown
FREHEL,visa,,unknown,unknown
ST QUAY PORTRIEUX,visa,,unknown,unknown
LANNION,visa,,unknown,unknown
PAIMPOL,visa,,unknown,unknown
