City,Place Name,Zipcode,Name
Bristol,ember_inns_gb,,unknown,The Sandringham Bristol
Bristol,furniture_village_gb,,unknown,Furniture Village Bristol
Bristol,miller_and_carter_gb,,unknown,Miller & Carter CribbsCauseway Cribbs Causeway
Bristol,morrisons_gb,,unknown,Bristol - Fishponds Petrol Station
"Brislington,",proper_job_gb,1 Warrington Road,unknown,"Proper Job &#8211; Brislington, Bristol"
Knowle,specsavers,,unknown,Bristol - Knowle
Bristol,specsavers,,unknown,Bristol - City Centre Opticians and Audiologists
Fishponds,specsavers,,unknown,Bristol - Fishponds
Bristol,stonehouse_gb,,unknown,Henbury Arms Bristol
Bristol,toby_carvery_gb,,unknown,Toby Carvery Maes Knoll Bristol
Bristol,western_union,,unknown,THORNBURY POST OFFICE
