Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
SY009464,bmo,THRIFTY FOODS NANAIMO SOUTH,,NANAIMO,BC,,CA,,,,BMO,Q4835981
2911000876,dollarama,Dollarama,,Nanaimo,BC,,CA,+1 250-753-1378,,Mo 08:00-19:00; Tu-Sa 08:00-21:00; Su 08:00-20:00,Dollarama,Q3033947
036,london_drugs_ca,Port Place Shopping Centre,,Nanaimo,BC,,CA,+1 250-753-5566,https://londondrugs.com/london-drugs-store-036-nanaimo/port-place-shopping-centre-036.html,Mo-Fr 08:00-21:00; Sa 09:00-21:00; Su 10:00-20:00,London Drugs,Q3258955
43264476,moneygram,NANAIMO STN A,,NANAIMO,BC,,CA,+1 250-741-1087,,Mo-Fr 08:30-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
17489,rogers_communications,Port Place Shopping Centre,,Nanaimo,BC,,CA,+1 250-740-1178,,Mo-Su 10:00-18:00,Rogers Communications,Q165684
https://restaurants.subway.com/#14919203,subway,Subway Port Place Shopping Centre,,Nanaimo,BC,,CA,+1 250-741-1210,https://restaurants.subway.com/fr_ca/canada/bc/nanaimo/650-terminal-avenue,Mo-Su 07:00-21:00,Subway,Q244457
,visa,,,NANAIMO,BC,,CA,,,,,
,visa,,,NANAIMO,BC,,CA,,,,,
,visa,,,NANAIMO,BC,,CA,,,,,
,visa,,,NANAIMO,BC,,CA,,,,,
,visa,,,NANAIMO,BC,,CA,,,,,
,visa,,,NANAIMO,BC,,CA,,,,,
,visa,,,NANAIMO,BC,,CA,,,,,
,visa,,,NANAIMO,BC,,CA,,,,,
,visa,,,NANAIMO,BC,,CA,,,,,
,visa,,,NANAIMO,BC,,CA,,,,,
https://locations.wendys.com/#9254368,wendys,"Wendy's Nanaimo Ii in Nanaimo, BC",,Nanaimo,BC,,CA,+1 250-754-0705,https://locations.wendys.com/canada/bc/nanaimo/650-terminal-avenue,"Mo-Su 06:30-10:30,06:30-21:00",Wendy's,Q550258
