City,Place Name,Zipcode,Name
R?DBY,visa,,unknown,unknown
NYSTED,visa,,unknown,unknown
HOLEBY,visa,,unknown,unknown
DANNEMARE,visa,,unknown,unknown
V?GGERL?SE,visa,,unknown,unknown
S?LLESTED,visa,,unknown,unknown
MARIBO,visa,,unknown,unknown
NAKSKOV,visa,,unknown,unknown
NYK?BING F,visa,,unknown,unknown
SAKSK?BING,visa,,unknown,unknown
HORSLUNDE,visa,,unknown,unknown
N?RRE ALSLEV,visa,,unknown,unknown
STUBBEK?BING,visa,,unknown,unknown
ASKEBY,visa,,unknown,unknown
VORDINGBORG,visa,,unknown,unknown
STENSVED,visa,,unknown,unknown
KALVEHAVE,visa,,unknown,unknown
BORRE,visa,,unknown,unknown
STEGE,visa,,unknown,unknown
LUNDBY,visa,,unknown,unknown
PR?ST?,visa,,unknown,unknown
KARREBAEKSMINDE,visa,,unknown,unknown
SK?LSK?R,visa,,unknown,unknown
NAESTVED,visa,,unknown,unknown
SANDVED,visa,,unknown,unknown
KORS?R,visa,,unknown,unknown
DALMOSE,visa,,unknown,unknown
FUGLEBJERG,visa,,unknown,unknown
HOLMEGAARD,visa,,unknown,unknown
FAXE LADEPLADS,visa,,unknown,unknown
R?NNEDE,visa,,unknown,unknown
VEMMELEV,visa,,unknown,unknown
FAXE,visa,,unknown,unknown
HERLUFMAGLE,visa,,unknown,unknown
SLAGELSE,visa,,unknown,unknown
GLUMS?,visa,,unknown,unknown
R?DVIG STEVNS,visa,,unknown,unknown
HASLEV,visa,,unknown,unknown
KARISE,visa,,unknown,unknown
STORE HEDDINGE,visa,,unknown,unknown
SOR?,visa,,unknown,unknown
H?RLEV,visa,,unknown,unknown
H?NG,visa,,unknown,unknown
G?RLEV,visa,,unknown,unknown
RINGSTED,visa,,unknown,unknown
HERF?LGE,visa,,unknown,unknown
DIANALUND,visa,,unknown,unknown
BJAEVERSKOV,visa,,unknown,unknown
K?GE,visa,,unknown,unknown
STENLILLE,visa,,unknown,unknown
BORUP,visa,,unknown,unknown
LILLE SKENSVED,visa,,unknown,unknown
SVEB?LLE,visa,,unknown,unknown
KALUNDBORG,visa,,unknown,unknown
VIBY SJAELLAND,visa,,unknown,unknown
HAVDRUP,visa,,unknown,unknown
LEJRE,visa,,unknown,unknown
SOLR?D STRAND,visa,,unknown,unknown
HVALS?,visa,,unknown,unknown
JYDERUP,visa,,unknown,unknown
T?LL?SE,visa,,unknown,unknown
M?RK?V,visa,,unknown,unknown
KARLSLUNDE,visa,,unknown,unknown
REGSTRUP,visa,,unknown,unknown
TUNE,visa,,unknown,unknown
GREVE,visa,,unknown,unknown
VIPPER?D,visa,,unknown,unknown
ROSKILDE,visa,,unknown,unknown
SVINNINGE,visa,,unknown,unknown
HOLBAEK,visa,,unknown,unknown
H?RVE,visa,,unknown,unknown
KIRKE HYLLINGE,visa,,unknown,unknown
ASNAES,visa,,unknown,unknown
JYLLINGE,visa,,unknown,unknown
VIG,visa,,unknown,unknown
H?JBY,visa,,unknown,unknown
NYK?BING SJ,visa,,unknown,unknown
SJAELLANDS ODDE,visa,,unknown,unknown
R?RVIG,visa,,unknown,unknown
