City,Place Name,Zipcode,Name
L'viv,mercedes_benz,,unknown,Galychyna-Auto PJSC
L'viv,smart,,unknown,West-Ukrainian AutoHouse LLC
BORYSLAV,visa,,unknown,unknown
TRUSKAVETS,visa,,unknown,unknown
KALUSH,visa,,unknown,unknown
DROHOBYCH,visa,,unknown,unknown
SAMBIR,visa,,unknown,unknown
STRYY,visa,,unknown,unknown
STRIY,visa,,unknown,unknown
BOVSHIV,visa,,unknown,unknown
LVIV,visa,,unknown,unknown
L'VIV,visa,,unknown,unknown
DROGOBICH,visa,,unknown,unknown
CHERVONOGRAD,visa,,unknown,unknown
ZHYDACHIV,visa,,unknown,unknown
DOBROTVIR,visa,,unknown,unknown
DOBROTVOR,visa,,unknown,unknown
CHERVONOHRAD,visa,,unknown,unknown
BRODY,visa,,unknown,unknown
GORODOK,visa,,unknown,unknown
MEDENYCHI,visa,,unknown,unknown
SOKILNYKY,visa,,unknown,unknown
RADEKHIV,visa,,unknown,unknown
MOSTYCKA,visa,,unknown,unknown
NOVOYAVORIVSʹK,visa,,unknown,unknown
NOVOYAVORIVSK,visa,,unknown,unknown
