Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2290,albert_walter,Stone Gate Sask,,Saskatoon,SK,,CA,+1 306-384-4820,https://web.aw.ca/en/locations/2290/saskatoon/stone-gate-sask,Mo-Su 07:00-22:00,A&W,Q2818848
https://stores.ashleyhomestore.ca/store/ca/saskatchewan/saskatoon/7710000532/,ashley_homestore,"Ashley HomeStore Saskatoon, SK",,Saskatoon,SK,,CA,+1 306-651-7120,https://stores.ashleyhomestore.ca/store/ca/saskatchewan/saskatoon/7710000532/,,Ashley HomeStore,Q4805437
224,bostonpizza,Saskatoon South ,,Saskatoon,SK,,CA,0013069345533,https://bostonpizza.com/en/locations/saskatoon-south-,,Boston Pizza,Q894578
2911000506,dollarama,Dollarama,,Saskatoon,SK,,CA,+1 306-382-2936,,Mo-Su 08:00-21:00,Dollarama,Q3033947
536,golf_town_ca,Golf Town,,Saskatoon,SK,,CA,+1 306-652-4571,,Mo-Fr 10:00-19:00; Sa 10:00-18:00; Su 10:00-17:00,Golf Town,Q112966691
322,marks_ca,,,,SK,,CA,+1 306-653-2802,https://www.marks.com/en/store-details/sk/south-saskatoon-322.html,Mo-Fr 09:00-21:00; Su 10:00-17:00,Mark's,Q6766373
72766,petland_us,Stonegate,110-3047 Clarence Ave South,Saskatoon,SK,,CA,+1 306-934-3920,https://www.petland.ca/,,Petland,Q17111474
https://restaurants.subway.com/#14920778,subway,Subway,,Saskatoon,SK,,CA,+1 306-665-5578,https://restaurants.subway.com/fr_ca/canada/sk/saskatoon/3055-clarence-avenue-south,Mo-Fr 06:00-21:00; Sa 07:30-21:00; Su 09:00-19:00,Subway,Q244457
9082,tjx,SASKATOON S,3047 Clarence Ave. South,Saskatoon,SK,,CA,+1 306-933-3911,,Mo-Sa 09:00-21:00; Su 10:00-18:00,HomeSense,Q16844433
,visa,,,SASKATOON,SK,,CA,,,,,
,visa,,,SASKATOON,SK,,CA,,,,,
,visa,,,SASKATOON,SK,,CA,,,,,
da7572c896e62af6af34e7e97497b7f6,western_union,SCOTIABANK #66878,,Saskatoon,SK,,CA,+1 905-464-4066,https://location.westernunion.com/ca/sk/saskatoon/da7572c896e62af6af34e7e97497b7f6,Mo-Tu 09:30-16:00; We-Th 09:30-19:00; Fr-Sa 09:30-18:00,Western Union,Q861042
