City,Place Name,Zipcode,Name
Душанбе,dodo_pizza,,unknown,Душанбе-4
DUSHANBE,geox,,unknown,Geox DUSHANBE
unknown,hilton,48 Ayni street Dushanbe Tajikistan,unknown,Hilton Dushanbe
G.GISSAR,moneygram,,unknown,ORIENBANK - #B39 - G.GISSAR
G. NORAK,moneygram,,unknown,ORIENBANK - #B40 - G. NORAK
G. ISFARA,moneygram,,unknown,ORIENBANK - #B41 - G. ISFARA
BOKHTAR,moneygram,,unknown,ORIENBANK - #B42 - BOKHTAR
TURSUNZODA,moneygram,,unknown,ORIENBANK - #B49 - TURSUNZODA
KUKHISTONI MASTJOKH,visa,,unknown,unknown
SHAHRITUZ,visa,,unknown,unknown
KABODIYON,visa,,unknown,unknown
PANJAKENT,visa,,unknown,unknown
KURGAN-TYUBE,visa,,unknown,unknown
TOJIKOBOD,visa,,unknown,unknown
JILIKUL,visa,,unknown,unknown
TURSUNZADE,visa,,unknown,unknown
TURSUNZODA,visa,,unknown,unknown
KUMSANGIR,visa,,unknown,unknown
SHAHRINAV,visa,,unknown,unknown
ASHT,visa,,unknown,unknown
HISOR,visa,,unknown,unknown
GISSAR,visa,,unknown,unknown
BOHTAR,visa,,unknown,unknown
RUDAKI,visa,,unknown,unknown
VAKHSH,visa,,unknown,unknown
GARM,visa,,unknown,unknown
PANJ,visa,,unknown,unknown
SARBAND,visa,,unknown,unknown
DUSHANBE,visa,,unknown,unknown
HUDZHAND,visa,,unknown,unknown
HUROSON,visa,,unknown,unknown
KUSHONIYON,visa,,unknown,unknown
A-JOMI,visa,,unknown,unknown
B-GAFURVOV,visa,,unknown,unknown
HAMADONI,visa,,unknown,unknown
TEMURMALIK,visa,,unknown,unknown
B.GAFUROV,visa,,unknown,unknown
DEVASHTICH,visa,,unknown,unknown
SPITAMEN,visa,,unknown,unknown
EVON,visa,,unknown,unknown
N.KHUSRAV,visa,,unknown,unknown
A.JOMI,visa,,unknown,unknown
J.RUMI,visa,,unknown,unknown
AYNI,visa,,unknown,unknown
ROGUN,visa,,unknown,unknown
VARZOB,visa,,unknown,unknown
VAHDAT,visa,,unknown,unknown
VAKHDAT,visa,,unknown,unknown
FARKHOR,visa,,unknown,unknown
J.RASULOV,visa,,unknown,unknown
DANGARA,visa,,unknown,unknown
GULISTON,visa,,unknown,unknown
SHAHRISTON,visa,,unknown,unknown
NORAK,visa,,unknown,unknown
FAYZOBOD,visa,,unknown,unknown
ZAFAROBOD,visa,,unknown,unknown
VOSE,visa,,unknown,unknown
ISTARAVSHAN,visa,,unknown,unknown
FAIZABAD,visa,,unknown,unknown
KULYAB,visa,,unknown,unknown
KULOB,visa,,unknown,unknown
OBIGARM,visa,,unknown,unknown
SHUROBOD,visa,,unknown,unknown
MASTCHOH,visa,,unknown,unknown
MUMINOBOD,visa,,unknown,unknown
KHOVALING,visa,,unknown,unknown
BUSTON,visa,,unknown,unknown
NUROBOD,visa,,unknown,unknown
KHUJAND,visa,,unknown,unknown
B. GAFUROV,visa,,unknown,unknown
RASHT,visa,,unknown,unknown
HORUG,visa,,unknown,unknown
DARVOZ,visa,,unknown,unknown
KONIBODOM,visa,,unknown,unknown
ISFARA,visa,,unknown,unknown
ISHKOSHIM,visa,,unknown,unknown
BOKHTAR,visa,,unknown,unknown
"GBAO, KHOROG",visa,,unknown,unknown
SANGVOR,visa,,unknown,unknown
SHUGNON,visa,,unknown,unknown
JIRGATOL,visa,,unknown,unknown
RUSHON,visa,,unknown,unknown
VANJ,visa,,unknown,unknown
ROSHAKALA,visa,,unknown,unknown
Vakhdat,western_union,,unknown,ZUDAMAL
Khisor,western_union,,unknown,AZIZI MOLIYA
Muminabad,western_union,,unknown,COMMERCE BANK OF TAJIKISTAN
Fayzabad,western_union,,unknown,AMONATBANK
Ayni,western_union,,unknown,ESKHATA BANK
Devashtich,western_union,,unknown,IMON INTERNATIONAL
Pandzhakent,western_union,,unknown,INTERNATIONAL BANK OF TAJIKISTAN
Panchakent,western_union,,unknown,SPITAMEN BANK
Pendzhikent,western_union,,unknown,ALIF BANK
Tursunzade,western_union,,unknown,IMON INTERNATIONAL
Isfara,western_union,,unknown,IMON INTERNATIONAL
Khudzhand,western_union,,unknown,ALIF BANK
Shakhristan,western_union,,unknown,IMON INTERNATIONAL
Asht,western_union,,unknown,COMMERCE BANK OF TAJIKISTAN
Istaravshan,western_union,,unknown,COMMERCE BANK OF TAJIKISTAN
Kanibadam,western_union,,unknown,ESKHATA BANK
Konibodom,western_union,,unknown,SPITAMEN BANK
Dzh Rasulov,western_union,,unknown,COMMERCE BANK OF TAJIKISTAN
Spitamen,western_union,,unknown,HUMO
Navkat,western_union,,unknown,COMMERCE BANK OF TAJIKISTAN
Gulakandoz,western_union,,unknown,TAWHIDBANK
Buston,western_union,,unknown,TAWHIDBANK
Proletarsk,western_union,,unknown,ESKHATA BANK
Dzhabbor Rasulov,western_union,,unknown,HUMO
Bobodzhon Gafurov,western_union,,unknown,AZIZI MOLIYA
Chkalovsk,western_union,,unknown,ORIENBANK
Gafurov,western_union,,unknown,IMON INTERNATIONAL
Okteppa,western_union,,unknown,ESKHATA BANK
Zafarabad,western_union,,unknown,IMON INTERNATIONAL
Taboshar,western_union,,unknown,INTERNATIONAL BANK OF TAJIKISTAN
Mastchokh,western_union,,unknown,IMON INTERNATIONAL
Zafarobod,western_union,,unknown,HUMO
Dushanbe,western_union,,unknown,ARVAND
Nurek,western_union,,unknown,AMONATBANK
Norak,western_union,,unknown,SPITAMEN BANK
Dangara,western_union,,unknown,HUMO
Bokhtar,western_union,,unknown,HUMO
Gissar,western_union,,unknown,IMON INTERNATIONAL
Rudaki,western_union,,unknown,AMONATBANK
Dushambe,western_union,,unknown,ORIENBANK
Shakhrinav,western_union,,unknown,COMMERCE BANK OF TAJIKISTAN
Kulyab,western_union,,unknown,SPITAMEN BANK
Firdavsi,western_union,,unknown,ESKHATA BANK
Kulob,western_union,,unknown,ZUDAMAL
Temurmalik,western_union,,unknown,COMMERCE BANK OF TAJIKISTAN
Shokhmansur,western_union,,unknown,ESKHATA BANK
Panch,western_union,,unknown,ESKHATA BANK
Yavan,western_union,,unknown,IMON INTERNATIONAL
