Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3401,biedronka_pl,Biedronka,,Niemcza,,,PL,,"https://www.biedronka.pl/pl/shop,id,3401",Mo-Sa 06:00-22:30,Biedronka,Q857182
1326507334,bp,NIEMCZA,,NIEMCZA,,,PL,+48 74 837 61 39,,24/7,BP,Q152057
101569,delikatesy_centrum_pl,NIEMCZA RYNEK,,Niemcza,,,PL,,,Mo-Sa 06:30-21:30; Su 09:00-19:00,Delikatesy Centrum,Q11693824
822,epaka_pl,,,Niemcza,,,PL,+48 665 982 874,https://mini-niemcza.epaka.pl,Mo-Th 09:00-19:00; Fr 09:00-15:00; Sa 09:00-14:00,Epaka.pl,Q123028724
2262,lewiatan_pl,Lewiatan,,Kamieniec Ząbkowicki,,,PL,+48 74 817 31 96,https://www.lewiatan.pl/znajdz-sklep/lewiatan-kamieniec-zabkowicki-zabkowicka-2,,Lewiatan,Q11755396
70983238,moneygram,FUP DZIERZONIOW 2 - POCZTA POLSKA,,NIEMCZA,,,PL,+48 74 837 62 27,,Mo-Fr 06:00-22:00; Sa 08:00-20:00; Su 00:00-24:00,MoneyGram,Q1944412
548922,orlen_paczka_pl,,,Niemcza,,,PL,,,Mo-Fr 10:00-18:00,Orlen Paczka,Q110457879
BP_EXT_21765,totalenergies,NIEMCZA,,Niemcza,,,PL,+48 22 842 04 28,https://store.totalenergies.fr/en_EN/BP_EXT_21765,,BP,Q152057
ID0B919,zabka_pl,Żabka,,Niemcza,,,PL,,,Mo-Sa 06:00-23:00; Su 08:00-21:00,Żabka,Q2589061
ID0C625,zabka_pl,Żabka,,Wilków Wielki,,,PL,,,Mo-Sa 06:00-23:00; Su 08:00-21:00,Żabka,Q2589061
