Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5356,albert_walter,Les Promenades Gatineau,,Gatineau,QC,,CA,+1 819-243-0435,https://web.aw.ca/en/locations/5356/gatineau/les-promenades-gatineau,Mo-We 08:00-18:00; Th-Fr 08:00-21:00; Sa 09:00-18:00; Su 09:00-17:00,A&W,Q2818848
2911000951,dollarama,Dollarama,,Gatineau,QC,,CA,+1 819-243-2969,,Mo 08:00-17:00; Tu-Th 08:00-18:00; Fr-Sa 08:00-21:00; Su 08:00-18:00,Dollarama,Q3033947
https://econofitness.ca/en/gym/outaouais/85-chemin-de-la-savane,econofitness_ca,Éconofitness,,Gatineau,QC,,CA,+1 819-205-4493,https://econofitness.ca/en/gym/outaouais/85-chemin-de-la-savane,Mo-Fr 06:00-23:00; Sa-Su 08:00-20:00,Éconofitness,Q123073582
https://stores.footlocker.ca/en/qc/gatineau/1100-maloney-boulevard-o-99226.html,footlocker,"Foot Locker in Promenades Gatineau: Gatineau, Quebec | Approved | Own It",,Gatineau,QC,,CA,+1 819-243-7670,https://stores.footlocker.ca/en/qc/gatineau/1100-maloney-boulevard-o-99226.html,Mo-We 10:00-18:00; Th-Fr 10:00-21:00; Sa 10:00-18:00; Su 10:00-17:00,Foot Locker,Q63335
CA0086,hm,Les Promenades Gatineau,,Gatineau,QC,,CA,+1 855-272-7007,,Mo-We 10:00-18:00; Th-Fr 10:00-21:00; Sa 10:00-18:00; Su 10:00-17:00,H&M,Q188326
3209,jack_and_jones,Gatineau - Promenades de l'Outaouias,,Gatineau,QC,,CA,+1 819-461-4606,,,Jack & Jones,Q6077665
ca2aa5f750,pandora,A propos de Boutique Bijoux Pandora Pandora @ Les Promenades Gatineau,,Gatineau,QC,,CA,+1 819-303-1122,https://stores.pandora.net/qc/gatineau/bijoux-pandora-ca2aa5f750.html,Mo-We 10:00-18:00; Th-Fr 10:00-21:00; Sa 10:00-18:00; Su 11:00-17:00,Pandora,Q2241604
8603,rogers_communications,Les Promenades Gatineau,,Gatineau,QC,,CA,+1 819-561-3031,,Mo-Tu 11:00-18:00; We-Fr 11:00-19:00; Sa 11:00-18:00; Su 12:00-17:00,Rogers Communications,Q165684
https://stores.sunglasshut.com/ca/qc/gatineau/1100-maloney-blvd-w,sunglass_hut_1,Sunglass Hut,,Gatineau,QC,,CA,+1 819-246-7685,https://stores.sunglasshut.com/ca/qc/gatineau/1100-maloney-blvd-w,Mo-We 10:00-18:00; Th-Fr 10:00-21:00; Sa 09:00-18:00; Su 10:00-17:00,Sunglass Hut,Q136311
106040,tim_hortons,Tim Hortons,,Gatineau,QC,,CA,+1 819-525-3898,,Mo-We 09:00-17:30; Fr 09:00-21:00; Sa-Su 09:00-17:30,Tim Hortons,Q175106
90124,tjx,Gatineau,1100 Maloney Blvd W,Gatineau,QC,,CA,+1 819-568-4693,,Mo-Fr 09:30-21:00; Sa 09:00-18:00; Su 10:00-17:00,HomeSense,Q16844433
93778,tjx,Gatineau,1100 Maloney Blvd W,Gatineau,QC,,CA,+1 819-568-4693,,Mo-Fr 09:30-21:00; Sa 09:00-18:00; Su 10:00-17:00,Marshalls,Q15903261
,visa,,,GATINEAU,QC,,CA,,,,,
,visa,,,GATINEAU,QC,,CA,,,,,
,visa,,,GATINEAU,QC,,CA,,,,,
,visa,,,GATINEAU,QC,,CA,,,,,
,visa,,,GATINEAU,QC,,CA,,,,,
,visa,,,GATINEAU,QC,,CA,,,,,
,visa,,,GATINEAU,QC,,CA,,,,,
8b01af134ff9ca6b955cef52ede46bd5,western_union,H & R BLOCK #55145,,Gatineau,QC,,CA,+1 819-208-4917,https://location.westernunion.com/ca/qc/gatineau/8b01af134ff9ca6b955cef52ede46bd5,Mo-Su 08:00-17:00,Western Union,Q861042
