Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
27488459,ally_fashion_au,Gungahlin,,Gungahlin,ACT,,AU,+61 2 6109 8059,,,Ally Fashion,Q19870623
AU-1103,anytime_fitness,Anytime Fitness,,Gungahlin,ACT,,AU,+61 428 988 005,https://anytimefitness.com.au/gyms/au-1103/gungahlin-act-2912/,,Anytime Fitness,Q4778364
269712_PO,australia_post_au,GUNGAHLIN LPO,,GUNGAHLIN,ACT,,AU,+61 2 6241 6121,,,Australia Post,Q1142936
RED0006113,australia_post_au,,,GUNGAHLIN,ACT,,AU,,,,Australia Post,Q1142936
2489,bakers_delight,Bakers Delight Gungahlin Village,,Gungahlin,ACT,,AU,+61 2 6128 0705,https://www.bakersdelight.com.au/bakery-locator/gungahlin-village/,Tu 07:00-18:00; Th-Fr 07:00-18:00; Sa-Su 07:00-17:00,Bakers Delight,Q4849261
2398,bakers_delight,Bakers Delight Gungahlin Marketplace,,Gungahlin,ACT,,AU,+61 2 6140 3905,https://www.bakersdelight.com.au/bakery-locator/gungahlin-marketplace/,Mo-Fr 07:00-18:00; Sa-Su 07:00-17:00,Bakers Delight,Q4849261
216,battery_world_au,Battery World Gungahlin,,Gunghalin,ACT,,AU,+61 131760;+61 2 6156 3089,https://www.batteryworld.com.au/stores/battery-world-gungahlin,Mo-Fr 08:00-17:30; Sa 09:00-15:00; Su 09:00-14:00,Battery World,Q124003678
8796097576983,best_and_less_au,Gungahlin,"The G, 46-50 Hibberson St, Gungahlin, Australian Capital Territory, 2912",Gungahlin,ACT,,AU,+61 2 6242 0577,https://www.bestandless.com.au/store/Gungahlin,Mo-Th 09:00-17:30; Fr 09:00-19:00; Sa 09:00-16:00; Su 10:00-16:00,Best & Less,Q4896542
1741,coles_au,Coles Express Gungahlin,,Gungahlin,ACT,,AU,+61 2 5135 9436,,,Coles Express,Q5144653
2422,coles_au,Gungahlin,,Gungahlin,ACT,,AU,+61 2 6123 4580,,,Liquorland,Q2283837
803,coles_au,Coles Gungahlin,,Gungahlin,ACT,,AU,+61 2 6123 4500,,,Coles Supermarkets,Q1108172
7265,coles_au,Gungahlin,,Gungahlin,ACT,,AU,+61 2 6204 0600,,,1st Choice,Q4596269
291502,commonwealth_bank_au,Gungahlin,,Gungahlin,ACT,,AU,,,,Commonwealth Bank,Q285328
291501,commonwealth_bank_au,Gungahlin,,Gungahlin,ACT,,AU,,,,Commonwealth Bank,Q285328
4d757818f1d6b156d20000d2,crust_au,Gungahlin,"Shop A, The Market Place, Gungahlin Place West Gungahlin  ACT 2912",Gungahlin ,ACT,,AU,+61 2 6255 7777,https://www.crust.com.au/stores/act/gungahlin,Mo-Su 16:30-21:30,Crust,Q100792715
785,dusk_au,dusk Gungahlin,,Gungahlin,ACT,,AU,,https://www.dusk.com.au/store-locator/dusk-gungahlin/,,dusk,Q120669167
999,greencross_au,Gungahlin,,Gungahlin,ACT,,AU,+61 2 8397 7909,https://www.petbarn.com.au/store-finder/gungahlin,Mo-Th 08:30-18:00; Fr 08:30-19:00; Sa 08:30-17:30; Su 09:00-17:00,Petbarn,Q104746468
163,grilld_au,Grill'd Gungahlin,,GUNGAHLIN,ACT,,AU,+61 2 6241 4985,,Mo-Th 10:30-22:00; Fr-Sa 10:30-22:30; Su 10:30-22:00,Grill'd,Q18165852
834,guzmany_gomez,Gungahlin,,Gungahlin,ACT,,AU,+61 2 6100 6347,https://www.guzmanygomez.com.au/locations/Gungahlin/,Mo-Th 10:30-21:55; Fr 10:30-22:25; Sa-Su 10:30-21:55,Guzman y Gomez,Q23019759
5706,hungry_jacks,Gungahlin,,Gungahlin,ACT,,AU,+61 2 5142 9928,,,Hungry Jack's,Q3036373
925,just_cuts,Gungahlin,,Gungahlin,ACT,,AU,+61 2 6262 2148,https://www.justcuts.com.au/Australian-Salons/Gungahlin?sid=925,Mo-Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-15:00,Just Cuts,Q116784479
