Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1016,coop_no,Coop Mega Metro,,Lørenskog,,,NO,+47 67 98 08 90,https://www.coop.no/butikker/coop-mega/coop-mega-metro-1016,Mo-Fr 08:00-22:00; Sa 09:00-19:00,Coop Mega,Q4581010
100115082,exxonmobil,ESSO SKÅRER,,SKÅRER,,,NO,+47 67 91 18 50,https://www.esso.no/nb-no/find-station/esso-sk%C3%A5rer-essosk%C3%A5rer-100115082,24/7,Esso,Q867662
hyrenorge:HYR:Station:7160e81e-329c-4838-8bb6-e178e3eeadf2,gbfs,"Metro senter, parkeringsplass",,,,,NO,,https://www.hyre.no/,,Hyre,
hyrenorge:HYR:Station:e0a57e71-b368-4eed-adac-785071146b5e,gbfs,"Takparkering på Skårersletta 60, Lørenskog",,,,,NO,,https://www.hyre.no/,,Hyre,
NO0868,hm,Metro Senter,,Lørenskog,,,NO,+47 63 87 00 00,,Mo-Fr 10:00-21:00; Sa 10:00-19:00,H&M,Q188326
2624,jack_and_jones,Metro Senter,,Lørenskog,,,NO,+47 67 91 80 20,,,Jack & Jones,Q6077665
N533,jysk,Lørenskog,,Lørenskog,,,NO,+47 67 97 49 77,https://jysk.no/butikker?storeId=N533,Mo-Fr 10:00-20:00; Sa 10:00-18:00,JYSK,Q138913
102,sats,Skårer (closed),,Lørenskog,,,NO,,,,Sats,Q4411496
149,sats,SATS Metro,,Lørenskog,,,NO,,,,Sats,Q4411496
NO_9253,shell,SHELL SKÅRER,,LØRENSKOG,,,NO,+47 67 97 09 59,https://find.shell.com/no/fuel/NO_9253-shell-skarer,24/7,Shell,Q110716465
https://restaurants.subway.com/#14924742,subway,Subway Metro Senter,,Lørenskog,,,NO,+47 45 95 56 89,https://restaurants.subway.com/norway/lørenskog/bibliotekgata-30,Mo-Fr 10:00-21:00; Sa 10:00-19:00,Subway,Q244457
,visa,,,LØRENSKOG,,,NO,,,,,
,visa,,,LØRENSKOG,,,NO,,,,,
