Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
sv_SE:branch:4171,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:4267,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:3239,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:3001,nordea_se,Nordea,,,Stockholm,,SE,,,,Nordea,Q1123823
sv_SE:branch:3204,nordea_se,Nordea,,,Stockholm,,SE,,,,Nordea,Q1123823
sv_SE:branch:3214,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:4131,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:1149,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:1144,nordea_se,Nordea,,,Stockholm,,SE,,,,Nordea,Q1123823
sv_SE:branch:1147,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:1118,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:1129,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:4097,nordea_se,Nordea,,,Stockholm,,SE,,,,Nordea,Q1123823
sv_SE:branch:3147,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:3148,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:3523,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:1718,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:3356,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:1712,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:3273,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:4104,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:4105,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:4977,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:1510,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:1874,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:1509,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:4319,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 10:00-16:00,Nordea,Q1123823
sv_SE:branch:1513,nordea_se,Nordea,,,Stockholm,,SE,,,Mo-Fr 00:00-24:00,Nordea,Q1123823
sv_SE:branch:3951,nordea_se,Nordea,,,Stockholm,,SE,,,24/7,Nordea,Q1123823
sv_SE:branch:3201,nordea_se,Nordea,,,Stockholm,,SE,,,24/7,Nordea,Q1123823
sv_SE:branch:1508,nordea_se,Nordea,,,Stockholm,,SE,,,,Nordea,Q1123823
