Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1267,brico_io_it,LANCIANO,,Lanciano,CH,,IT,+39 0872 42207,https://www.bricoio.it/it/it/brit/storelocator/store/1267,"Mo-Sa 08:30-13:00,15:00-19:30",Brico io,Q15965705
143651,conad_it,Spazio Conad,"S.S. 84 VARIANTE FRENTANA SNC, 66034 LANCIANO",,CH,,IT,+39 0872 721 2200,https://www.conad.it/ricerca-negozi/spazio-conad-ss-84-variante-frentana-snc-66034-lanciano--006488,Mo-Su 09:00-21:00,Spazio Conad,Q118130063
2591,gamestop_it,LANCIANO,,Lanciano,CH,,IT,+39 0872 41725,,Mo 09:00-21:00; Tu 09:00-20:10; We-Su 09:00-21:00,GameStop,Q202210
70332,giunti_al_punto_it,Libreria Giunti al Punto Lanciano,"c/o Centro Commerciale Lanciano, S.s. 84 Localita' Gaeta, 66034 Lanciano CH",Lanciano,CH,,IT,+39 0872 718045,,Mo-Su 09:00-21:00,Giunti al Punto,Q76505309
00PV006139,q8_italia,Q8,,LANCIANO,CH,,IT,,,,Q8,Q1634762
5c5abf5f47c29f5b096203b3,remax_it,RE/MAX People,"Via Luigi de Crecchio, 12, 66034, Lanciano, CH, Italia",,CH,,IT,+39 0872 711956,,,RE/MAX,Q965845
,visa,,,LANCIANO,CH,,IT,,,,,
,visa,,,LANCIANO,CH,,IT,,,,,
,visa,,,LANCIANO,CH,,IT,,,,,
,visa,,,LANCIANO,CH,,IT,,,,,
,visa,,,LANCIANO,CH,,IT,,,,,
,visa,,,LANCIANO,CH,,IT,,,,,
,visa,,,LANCIANO,CH,,IT,,,,,
,visa,,,LANCIANO,CH,,IT,,,,,
