Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
919312023,bp,GOEDERT REMICH3,,Remich,,,LU,+352 48 87 66 762,,Mo-Fr 07:30-19:30; Sa 08:00-18:00,BP,Q152057
13383,bp,Aral Luxembourg SA- Remich II,,Remich II,,,LU,+352 23 69 70 57,,Mo-Su 06:00-22:00,BP,Q152057
13378,bp,Aral Luxembourg SA - Remich I,,Remich I,,,LU,+352 23 66 92 45,,Mo-Su 05:00-21:00,BP,Q152057
100175266,exxonmobil,ESSO REMICH,,REMICH,,,LU,+352 23 69 83 02,https://www.esso.lu/fr-lu/find-station/esso-remich-essoremich-100175266,Mo-Su 06:00-22:00,Esso,Q867662
10030312,shell,REMICH L07834,,REMICH,,,LU,+352 23 69 89 48,https://find.shell.com/lu/fuel/10030312-remich-l07834,,Shell,Q110716465
LU_EXT_00026,totalenergies,Aral Tankstellen Services S. à,,Remich I,,,LU,,https://store.totalenergies.fr/en_EN/LU_EXT_00026,,Aral,Q565734
LU_EXT_00030,totalenergies,Aral Tankstellen Services S. à,,Remich II,,,LU,,https://store.totalenergies.fr/en_EN/LU_EXT_00030,,Aral,Q565734
NL001104,totalenergies,REMICH 10 (TOTALENERGIES),,REMICH,,,LU,+352 23 69 76 69,https://store.totalenergies.fr/en_EN/NL001104,Mo-Sa 06:00-22:00; Su 07:00-22:00,TotalEnergies,Q154037
NL003012,totalenergies,REMICH 11 (TOTALENERGIES),,REMICH,,,LU,+352 23 69 85 98,https://store.totalenergies.fr/en_EN/NL003012,Mo-Sa 06:00-22:00; Su 07:00-22:00,TotalEnergies,Q154037
3949,valora,k kiosk,,Remich,,,LU,,,,k kiosk,Q60381703
