Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
43959671,moneygram,UNITED BANK FOR AFRICA,,ABIA,,,NG,+234 82 352 829,,Mo-Fr 08:00-18:00; Sa 10:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
40274100,moneygram,UNITED BANK FOR AFRICA,,ABIA,,,NG,+234 82 221 540,,Mo-Fr 08:00-18:00; Sa 10:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
43959859,moneygram,UNITED BANK FOR AFRICA,,ABIA,,,NG,+234 82 221 203,,Mo-Fr 08:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
43790733,moneygram,UNITED BANK FOR AFRICA,,ABIA,,,NG,234804270272,,Mo-Fr 08:00-18:00; Sa 10:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
43791651,moneygram,UNITED BANK FOR AFRICA,,ABIA,,,NG,+234 1 264 4651,,Mo-Fr 08:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
43860016,moneygram,UNITED BANK FOR AFRICA,,ABIA,,,NG,+234 82 223 057,,Mo-Fr 08:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
43950434,moneygram,HERITAGE BANK LIMITED,,ABIA,,,NG,+234 1 262 9269,,Mo-Fr 08:00-17:00; Sa-Su 09:00-16:00,MoneyGram,Q1944412
44442190,moneygram,UNION BANK OF NIGERIA - #10 - ABA FACTOR,,ABIA,,,NG,234182228287,,Mo-Fr 08:00-17:30; Sa 10:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
44442394,moneygram,UNION BANK OF NIGERIA - #707 - UMUAHIA,,ABIA,,,NG,234188220611,,Mo-Fr 08:00-18:00; Sa-Su 09:00-16:00,MoneyGram,Q1944412
44442420,moneygram,UNION BANK OF NIGERIA - #26 - UMUOCHAM,,ABIA,,,NG,234182222839,,Mo-Fr 08:00-17:30; Sa 10:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
44442501,moneygram,UNION BANK OF NIGERIA - #20 - ABA MARKET,,ABIA,,,NG,234182230499,,Mo-Fr 08:00-18:00; Sa-Su 09:00-16:00,MoneyGram,Q1944412
44442514,moneygram,UNION BANK OF NIGERIA - #743 - ARIARIA,,ABIA,,,NG,234182350840,,Mo-Fr 08:00-18:00; Sa-Su 09:00-16:00,MoneyGram,Q1944412
65501010,moneygram,ACCESS BANK PLC - UMUAHIA,,ABIA,,,NG,+234 88 660 017,,Mo-Fr 08:00-17:00; Sa 10:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
65897591,moneygram,FBN - UMUAHIA UZUAKOLI,,ABIA,,,NG,+234 1 905 2667,,Mo-Fr 08:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
