City,Place Name,Zipcode,Name
Viareggio,botteg_aveneta,,unknown,Viareggio - Silvia Bini
Florence,botteg_aveneta,,unknown,Florence - Piazza Strozzi
Lucca,dan_john,,unknown,Dan John Lucca
Firenze,dan_john,,unknown,Dan John Firenze
Viareggio,dan_john,,unknown,Dan John Viareggio - Viale marconi 50
Lido di Camaiore,dr_max,,unknown,"Farmacia Dr. Max Camaiore, Lungomare Europa 139"
Camaiore,dr_max,,unknown,"Farmacia Dr. Max Camaiore Sarzanese, Via Sarzanese 99"
Pietrasanta,dr_max,,unknown,"Farmacia Dr. Max Pietrasanta Martiri, Via Martiri di Sant'Anna 2"
Pisa,dr_max,,unknown,"Farmacia Dr. Max Pisa Crispi, Via Francesco Crispi 33"
Poggibonsi,dr_max,,unknown,"Farmacia Dr. Max Poggibonsi Commercio, Via del Commercio 1-1A-3-7"
Capannori,dr_max,,unknown,"Farmacia Dr. Max Colle di Compito Tiglio, Via di Tiglio 510"
Siena,dr_max,,unknown,"Farmacia Dr. Max Siena Cavour, Viale Cavour 254"
Follonica,dr_max,,unknown,"Farmacia Dr. Max Follonica Bicocchi, Via Bicocchi 55/B"
Livorno,dr_max,,unknown,"Farmacia Dr. Max Livorno Lepanto, Via Lepanto 50/52"
PONTEDERA,ewiva_it,SGC Firenze - Pisa - Livorno km 54+200 dx dir. Pisa 56025 Pontedera PI,unknown,unknown
CAMPI BISENZIO,ewiva_it,R4JX+6Q Campi Bisenzio Città Metropolitana di Firenze,unknown,unknown
LIVORNO,ewiva_it,V.LE BOCCACCIO 21,unknown,unknown
CAPALBIO,ewiva_it,Via Origlio 58011 Capalbio GR,unknown,unknown
ROSELLE,ewiva_it,Q4WM+64 Grosseto Provincia di Grosseto,unknown,unknown
SIENA,ewiva_it,Via Fausto Coppi 1 53100 Siena SI Italia,unknown,unknown
BARBERINO DI MUGELLO,ewiva_it,Via del Lago 43 50031 Barberino di Mugello FI,unknown,unknown
GROSSETO,ewiva_it,Via Scansanese - Grosseto,unknown,unknown
SAN GIMIGNANO,ewiva_it,Piazza Ludovico Quaroni,unknown,unknown
Calenzano,ewiva_it,Via Leonardo Da Vinci 4 50041 Calenzano FI,unknown,unknown
Firenze,ewiva_it,MF84+2H Ciliegi Città Metropolitana di Firenze,unknown,unknown
PISA,ewiva_it,Via delle Torri - Pisa,unknown,unknown
Firenze (FI),hm,,unknown,centra gavinana
Prato (PO),hm,,unknown,Parco Prato
Livorno (LI),hm,,unknown,Parco Commerciale Levante
Montecatini,hm,,unknown,Centro Commerciale Montecatini
Pisa (PI),hm,,unknown,Centro dei Borghi
Arezzo (AR),hm,,unknown,Centro Arezzo
STIAVA-MASSAROSA (LU),mercedes_benz,,unknown,O.R.A.V. S.n.c. DI LARI GIUSEPPE E PUCCINELLI FRANCESCO
ALTOPASCIO (LU),mercedes_benz,,unknown,ELETTRODIESEL MARCHESCHI S.n.c. DI E. MARCHESCHI & C.
Firenze,mercedes_benz,,unknown,GMG S.p.A.
Santa Croce sull'Arno (PI),mercedes_benz,,unknown,VALIANI GIULIANO & FIGLI S.n.c.
Grosseto,mercedes_benz,,unknown,UGO SCOTTI S.r.l.
Montelupo Fiorentino (FI),mercedes_benz,,unknown,TRUCK ITALIA S.p.A.
Sinalunga,mercedes_benz,,unknown,TRUCK ITALIA S.p.A.
Collesalvetti - Loc. Stagno (LI),mercedes_benz,,unknown,TRUCK ITALIA S.p.A.
Campi Bisenzio (FI),mercedes_benz,,unknown,TRUCK ITALIA S.p.A.
S. PIETRO A VICO,mercedes_benz,,unknown,GUIDI CAR S.r.l.
S.CROCE SULL'ARNO (PI),mercedes_benz,,unknown,AUTOFFICINA F.LLI CARLI S.n.c.
PRATO,mercedes_benz,,unknown,AUTOFFICINA SAN GIORGIO di Nerini Maurizio & C. S.n.c
Piano di Mommio/Massarossa ,mercedes_benz,,unknown,GUIDI CAR S.r.l.
Pisa,mercedes_benz,,unknown,UGO SCOTTI S.r.l.
Barberino Val D'Elsa,mercedes_benz,,unknown,UGO SCOTTI S.r.l.
Chiesina Uzzanese,mercedes_benz,,unknown,GUIDI CAR S.r.l.
Barberino Val D'Elsa (FI),mercedes_benz,,unknown,UGO SCOTTI S.r.l.
CHIANCIANO TERME,mercedes_benz,,unknown,CINALI S.r.l.
Arezzo,mercedes_benz,,unknown,ROSSI S.r.l.
Sansepolcro,mercedes_benz,,unknown,SILBACAR SERVICE S.r.l.
Prato,mercedes_benz,,unknown,GMG S.p.A.
MONTERIGGIONI,mercedes_benz,,unknown,BICCHI SERVICE S.r.l.
Pistoia (PT),mercedes_benz,,unknown,SERVICE TOSKANA S.r.l.
Sovigliana Vinci (FI),mercedes_benz,,unknown,GMG S.p.A.
Massa,mercedes_benz,,unknown,GUIDI CAR S.r.l.
Sinalunga (SI),mercedes_benz,,unknown,UGO SCOTTI S.r.l.
Siena,mercedes_benz,,unknown,UGO SCOTTI S.r.l.
Livorno,mercedes_benz,,unknown,GINO RAG. FELICE & FIGLIO - S.p.A.
Firenze,ovs,,unknown,OVS Kids Firenze - V.le Europa
Chiusi,ovs,,unknown,OVS Chiusi
Barberino Val D'Elsa,ovs,,unknown,OVS Barberino Val d'Elsa
Sansepolcro,ovs,,unknown,OVS Sansepolcro
Campi Bisenzio,ovs,,unknown,OVS Campi Bisenzio
Pistoia,ovs,,unknown,OVS Pistoia
Massa,ovs,,unknown,OVS Massa
Ponsacco,ovs,,unknown,OVS Ponsacco
Fucecchio,ovs,,unknown,OVS Fucecchio
Empoli,ovs,,unknown,OVS Empoli
Figline Valdarno,ovs,,unknown,OVS Figline Valdarno
Cascina,ovs,,unknown,OVS Pisa Navacchio - C.C. Centro dei Borghi
Lucca,ovs,,unknown,OVS Lucca
Viareggio,ovs,,unknown,OVS Viareggio
Arezzo,ovs,,unknown,OVS Arezzo
Siena,ovs,,unknown,OVS Siena
Prato,ovs,,unknown,OVS Prato
Sesto Fiorentino,ovs,,unknown,OVS Sesto Fiorentino
Cecina,ovs,,unknown,OVS Cecina
Livorno,ovs,,unknown,OVS Livorno - C.C. Levante
Quarrata,ovs,,unknown,OVS Kids Quarrata
Piombino,ovs,,unknown,OVS Piombino
Montecatini Terme,ovs,,unknown,OVS Montecatini Terme
Orbetello,ovs,,unknown,OVS Orbetello
Sinalunga,ovs,,unknown,OVS Sinalunga
Grosseto,ovs,,unknown,OVS Grosseto Carducci
Pisa,ovs,,unknown,OVS Pisa
Borgo San Lorenzo,ovs,,unknown,OVS Borgo San Lorenzo
Castelfiorentino,ovs,,unknown,OVS Kids Castelfiorentino
Pescia,ovs,,unknown,OVS Kids Pescia
Pietrasanta,ovs,,unknown,OVS Kids Pietrasanta
