Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
134,ewiva_it,,"SGC Firenze - Pisa - Livorno km 54+200 dx dir. Pisa, 56025 Pontedera PI",PONTEDERA,Toscana,,IT,,,,,
196,ewiva_it,,"R4JX+6Q Campi Bisenzio, Città Metropolitana di Firenze",CAMPI BISENZIO,Toscana,,IT,,,,,
214,ewiva_it,,V.LE BOCCACCIO 21,LIVORNO,TOSCANA,,IT,,,,,
315,ewiva_it,,"Via Origlio, 58011 Capalbio GR",CAPALBIO,TOSCANA,,IT,,,,,
353,ewiva_it,,"Q4WM+64 Grosseto, Provincia di Grosseto",ROSELLE,TOSCANA,,IT,,,,,
416,ewiva_it,,"Via Fausto Coppi, 1, 53100 Siena SI, Italia",SIENA,TOSCANA,,IT,,,,,
485,ewiva_it,,"Via del Lago, 43, 50031 Barberino di Mugello FI",BARBERINO DI MUGELLO,TOSCANA,,IT,,,,,
S83,ewiva_it,,Via Scansanese - Grosseto,GROSSETO,TOSCANA,,IT,,,,,
S115,ewiva_it,,Piazza Ludovico Quaroni,SAN GIMIGNANO,TOSCANA,,IT,,,,,
6,ewiva_it,,"Via Leonardo Da Vinci, 4, 50041 Calenzano FI",Calenzano,Toscana,,IT,,,,,
95,ewiva_it,,"MF84+2H Ciliegi, Città Metropolitana di Firenze",Firenze,Toscana,,IT,,,,,
83,ewiva_it,,Via Scansanese - Grosseto,GROSSETO,TOSCANA,,IT,,,,,
112,ewiva_it,,Via delle Torri - Pisa,PISA,TOSCANA,,IT,,,,,
115,ewiva_it,,Piazza Ludovico Quaroni,SAN GIMIGNANO,TOSCANA,,IT,,,,,
