Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CN_5B11,shell,壳牌房易路加油站,,北京,北京,,CN,+86 10 6131 1934,https://find.shell.com/cn/fuel/CN_5B11-,24/7,Shell,Q110716465
CN_5B10,shell,壳牌十三里加油站,,北京,北京,,CN,+86 10 8033 2908,https://find.shell.com/cn/fuel/CN_5B10-,24/7,Shell,Q110716465
CN_5B08,shell,壳牌漷县加油站,,北京,北京,,CN,+86 10 8052 0900,https://find.shell.com/cn/fuel/CN_5B08-,24/7,Shell,Q110716465
CN_5B25,shell,壳牌北宫门加油站,,北京,北京,,CN,+86 10 6288 8116,https://find.shell.com/cn/fuel/CN_5B25-,24/7,Shell,Q110716465
CN_5B24,shell,壳牌青龙桥加油站,,北京,北京,,CN,+86 10 6287 1753,https://find.shell.com/cn/fuel/CN_5B24-,24/7,Shell,Q110716465
CN_5B05,shell,壳牌小营加油站,,北京,北京,,CN,+86 10 8767 0686,https://find.shell.com/cn/fuel/CN_5B05-,24/7,Shell,Q110716465
CN_5A01,shell,壳牌国华加油站,,北京,北京,,CN,+86 10 6973 2249,https://find.shell.com/cn/fuel/CN_5A01-,24/7,Shell,Q110716465
CN_5B17,shell,壳牌槐房路加油站,,北京,北京,,CN,+86 10 6791 5992,https://find.shell.com/cn/fuel/CN_5B17-,24/7,Shell,Q110716465
CN_5B20,shell,壳牌管庄加油站,,北京,北京,,CN,+86 10 6548 1178,https://find.shell.com/cn/fuel/CN_5B20-,24/7,Shell,Q110716465
CN_5B16,shell,壳牌青云店加油站,,北京,北京,,CN,+86 10 8128 8058,https://find.shell.com/cn/fuel/CN_5B16-,24/7,Shell,Q110716465
CN_5B14,shell,壳牌临河里加油站,,北京,北京,,CN,+86 10 6052 6114,https://find.shell.com/cn/fuel/CN_5B14-,24/7,Shell,Q110716465
CN_5B12,shell,壳牌京密路加油站,,北京,北京,,CN,+86 10 8941 2726,https://find.shell.com/cn/fuel/CN_5B12-,24/7,Shell,Q110716465
CN_5B04,shell,壳牌杨镇加油站,,北京,北京,,CN,+86 10 6145 9587,https://find.shell.com/cn/fuel/CN_5B04-,24/7,Shell,Q110716465
CN_5B19,shell,壳牌车站路加油站,,北京,北京,,CN,+86 10 6905 8089,https://find.shell.com/cn/fuel/CN_5B19-,24/7,Shell,Q110716465
CN_5B22,shell,壳牌溪翁庄加油站,,北京,北京,,CN,+86 10 8908 0345,https://find.shell.com/cn/fuel/CN_5B22-,24/7,Shell,Q110716465
