Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
207,econsave_my,Econ2 Klang Parade,,Klang,Selangor,,MY,+60 3-3341 8012,,Mo-Su 10:00-22:00,Econsave,Q61776608
234,econsave_my,Pasar Ekonomi Econsave Jalan Pekan Baru,,Klang,Selangor,,MY,+60 3-3362 6582,,Mo-Su 08:30-22:00,Econsave,Q61776608
12147179,shell,SHELL SUNWAY KAYANGAN,,SHAH ALAM,Selangor,,MY,+60 3-7831 5433,https://find.shell.com/my/fuel/12147179-shell-sunway-kayangan,24/7,Shell,Q110716465
10366958,shell,SHELL NKVE KLANG BOUND,,KLANG,Selangor,,MY,+60 10-552 4860,https://find.shell.com/my/fuel/10366958-shell-nkve-klang-bound,,Shell,Q110716465
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,MERU 2,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
,visa,,,KLANG,SELANGOR,,MY,,,,,
c9211f56ad34516da8a01ecffbda78e5,western_union,MERCHANTRADE ASIA SB   MERU,,Klang,SELANGOR,,MY,+60 3-3392 3305,https://location.westernunion.com/my/selangor/klang/c9211f56ad34516da8a01ecffbda78e5,Mo-Fr 09:00-19:00; Sa-Su 08:30-19:00,Western Union,Q861042
b50958a47e2e0779997305a17167bf90,western_union,UPTREND PLUS SDN BHD,,Klang,SELANGOR,,MY,+60 10-280 8166,https://location.westernunion.com/my/selangor/klang/b50958a47e2e0779997305a17167bf90,Mo-Su 09:00-21:00,Western Union,Q861042
