City,Place Name,Zipcode,Name
Bassenge,aldi_nord_be,,unknown,ALDI Bassenge
Tubize,aldi_nord_be,,unknown,ALDI Tubize
Péruwelz,aldi_nord_be,,unknown,ALDI Péruwelz
Pepinster,aldi_nord_be,,unknown,ALDI Pépinster
Rixensart,aldi_nord_be,,unknown,ALDI Genval
Antoing,aldi_nord_be,,unknown,ALDI Antoing
Éghezée,aldi_nord_be,,unknown,ALDI Eghezée
Durbuy,aldi_nord_be,,unknown,ALDI Barvaux
Florenville,aldi_nord_be,,unknown,ALDI Florenville
Aubange,aldi_nord_be,,unknown,ALDI Athus
Charleroi,aldi_nord_be,,unknown,ALDI Monceau-Sur-Sambre
Aubel,aldi_nord_be,,unknown,ALDI Aubel
Courcelles,aldi_nord_be,,unknown,ALDI Courcelles
Ans,aldi_nord_be,,unknown,ALDI Ans
Anderlues,aldi_nord_be,,unknown,ALDI Anderlues
Liège,aldi_nord_be,,unknown,ALDI Wandre
Libramont-Chevigny,aldi_nord_be,,unknown,ALDI Libramont
Frameries,aldi_nord_be,,unknown,ALDI Frameries
Malonne,aldi_nord_be,,unknown,ALDI Malonne
Verviers,aldi_nord_be,,unknown,ALDI Verviers II
Moeskroen,aldi_nord_be,,unknown,ALDI Dottignies
Mons,aldi_nord_be,,unknown,ALDI Jemappes
Herve,aldi_nord_be,,unknown,ALDI Battice
Genappe,aldi_nord_be,,unknown,ALDI Genappe
Arlon,aldi_nord_be,,unknown,ALDI Arlon
Dison,aldi_nord_be,,unknown,ALDI Dison
Fleurus,aldi_nord_be,,unknown,ALDI Fleurus
Braine-le-Comte,aldi_nord_be,,unknown,ALDI Braine-le-Comte
Binche,aldi_nord_be,,unknown,ALDI Binche
Erquelinnes,aldi_nord_be,,unknown,ALDI Erquelinnes
Aiseau-Presles,aldi_nord_be,,unknown,ALDI Pont-de-Loup
Beauraing,aldi_nord_be,,unknown,ALDI Beauraing
Boussu,aldi_nord_be,,unknown,ALDI Boussu
Namur,aldi_nord_be,,unknown,ALDI Suarlée
Dinant,aldi_nord_be,,unknown,ALDI Dinant
Wanze,aldi_nord_be,,unknown,ALDI Wanze
Herstal,aldi_nord_be,,unknown,ALDI Herstal
Marche-en-Famenne,aldi_nord_be,,unknown,ALDI Marche-en-Famenne
Gembloux,aldi_nord_be,,unknown,ALDI Gembloux
Tournai,aldi_nord_be,,unknown,ALDI Templeuve
Grâce-Hollogne,aldi_nord_be,,unknown,ALDI Grâce-Hollogne
Saint-Georges-sur-Meuse,aldi_nord_be,,unknown,ALDI Saint-Georges-sur-Meuse
Wavre,aldi_nord_be,,unknown,ALDI Wavre
Bertrix,aldi_nord_be,,unknown,ALDI Bertrix
Froyennes,aldi_nord_be,,unknown,ALDI Froyennes
Fléron,aldi_nord_be,,unknown,ALDI Fléron
Aywaille,aldi_nord_be,,unknown,ALDI Aywaille
La Calamine,aldi_nord_be,,unknown,ALDI La Calamine
Nivelles,aldi_nord_be,,unknown,ALDI Nivelles
Glain,aldi_nord_be,,unknown,ALDI Glain
Leuze-en-Hainaut,aldi_nord_be,,unknown,ALDI Leuze-en-Hainaut
Sambreville,aldi_nord_be,,unknown,ALDI Auvelais
