Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CH*ECUEP32MX4X9HS66A5Y7SNMRW9DYSA,ich_tanke_strom,,"Am Kirchpl. 4 , 54552 Brockscheid",,Rheinland-Pfalz,,DE,,,,,
CH*ECUE3SY2XAKY6X7HWHX9GCZJ2TVZKS,ich_tanke_strom,,"Karl-Heinz-Kipp-Straße , 55232 Alzey",,Rheinland-Pfalz,,DE,,,,,
CH*ECUE5E5ENRNVCS7NYGZSKAXCFT6RNX,ich_tanke_strom,,"Karl-Heinz-Kipp-Straße , 55232 Alzey",,Rheinland-Pfalz,,DE,,,,,
CH*ECUEH3KQFVKXJCH2AFWL636DXXTLHZ,ich_tanke_strom,,"Am Straßenfeld 26 , 51597 Morsbach",,Rheinland-Pfalz,,DE,,,,,
CH*ECUEGEDXXQY3S5ALJCVZJLQL2P2QHX,ich_tanke_strom,,"32 Allée des Peupliers Altenstadt , 67160 Wissembourg",,Rheinland-Pfalz,,DE,,,,,
CH*ECUE9EWBFWHV236S5PAHCAQDCDZPC3,ich_tanke_strom,,"Wiesenstraße 8b , 67259 Großniedesheim",,Rheinland-Pfalz,,DE,,,,,
CH*ECUEZNJYA358F3DHPCG2CFP735ZNL2,ich_tanke_strom,,"Werkstraße 28 , 56410 Montabaur",,Rheinland-Pfalz,,DE,,,,,
CH*ECUEMN2ZBBLC39WFHTV2CSVMN22BH3,ich_tanke_strom,,"Hauptstraße 24 , 56254 Müden (Mosel)",,Rheinland-Pfalz,,DE,,,,,
CH*ECUERU7S779DLDQXVTYKB7V38X2JGS,ich_tanke_strom,,"Uferallee 3 , 54470 Bernkastel-Kues",,Rheinland-Pfalz,,DE,,,,,
CH*ECUECLLPCY8QHNA227B3M5XF87FDES,ich_tanke_strom,,"Dahlienweg 6 , 53489 Sinzig",,Rheinland-Pfalz,,DE,,,,,
CH*ECUE6ZLQ6AL5RWQL88XNWBJC97W8KX,ich_tanke_strom,,"Binger Weg 3A , 65391 Lorch",,Rheinland-Pfalz,,DE,,,,,
CH*ECUECNU2DEABMG8KWPPMTGMK9NMZMA,ich_tanke_strom,,"Neustadt an der Weinstraße , - Deutschland",,Rheinland-Pfalz,,DE,,,,,
CH*ECUEWM587T7GRJ2A8XYHEXKVLGNHYX,ich_tanke_strom,,"Moselbahnstraße 2 , 54470 Bernkastel-Kues",,Rheinland-Pfalz,,DE,,,,,
CH*ECUESLQSF4ECHE3S4G5ZHARCY5KTZX,ich_tanke_strom,,"Binger Weg 3A , 65391 Lorch",,Rheinland-Pfalz,,DE,,,,,
CH*ECUEVJYKPT6QMH5B7NFJWSXWBLSAN2,ich_tanke_strom,,"Schulstraße 4 , 54655 Orsfeld",,Rheinland-Pfalz,,DE,,,,,
,ionity,Brohltal Ost,,,Rheinland-Pfalz,,DE,,,24/7,Ionity,Q42717773
,ionity,Brohltal West,,,Rheinland-Pfalz,,DE,,,24/7,Ionity,Q42717773
,ionity,Polch,,,Rheinland-Pfalz,,DE,,,24/7,Ionity,Q42717773
,ionity,Bad Honnef,,,Rheinland-Pfalz,,DE,,,24/7,Ionity,Q42717773
,ionity,Eifel Ost,,,Rheinland-Pfalz,,DE,,,24/7,Ionity,Q42717773
,ionity,Kaiserslautern,,Kaiserslautern,Rheinland-Pfalz,,DE,,,24/7,Ionity,Q42717773
,ionity,Eifel West,,,Rheinland-Pfalz,,DE,,,24/7,Ionity,Q42717773
,ionity,Wittlich,,,Rheinland-Pfalz,,DE,,,24/7,Ionity,Q42717773
,ionity,Nahetal,,,Rheinland-Pfalz,,DE,,,24/7,Ionity,Q42717773
MANNHEIM-LUDWIGSHAFEN-PARKING-GLOBUS,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
KAISERSLAUTERN-PARKPLATZ-HBF,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKING-ZONE-CUSTOMER-RESTAURANT,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
KAISERSLAUTERN-OPS-PARKZONE-BETZE-1,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
KAISERSLAUTERN-OPS-PARKZONE-BETZE-2,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
KAISERSLAUTERN-PARKZONE-MOBILITY-HUB-KL,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MAINZ-OPEL-ARENA-PARKING,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
KAISERSLAUTERN-PARKZONE-BBS-1-TECHNIK,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
KAISERSLAUTERN-OPA-IKEA-PARKZONE,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-189,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-187,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-185,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-182,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-160,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-157,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-154,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-148,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-184,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-158,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-183,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-181,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-180,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-176,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-178,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-175,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-177,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-173,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-174,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-172,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-168,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-171,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-170,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-169,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-155,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-151,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-167,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-166,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-125,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-122,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-165,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-164,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-163,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-161,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
MANNHEIM-LUDWIGSHAFEN-PARKZONEN-LUDWIGSHAFEN-162,tier,Tier,,,Rheinland-Pfalz,,DE,,,,,
