City,Place Name,Zipcode,Name
彰化市,pizza_hut_tw,彰化縣彰化市三民路367號,unknown,彰化三民店
彰化市,pizza_hut_tw,彰化縣彰化市中山路二段264號,unknown,彰化中山店
花壇鄉,pizza_hut_tw,彰化縣花壇鄉中山路一段320號,unknown,彰化花壇店
秀水鄉,pizza_hut_tw,彰化縣秀水鄉彰水路二段659號,unknown,彰化秀水店
伸港鄉,pizza_hut_tw,彰化縣伸港鄉新港路23號,unknown,彰化伸港外送店
員林市,pizza_hut_tw,彰化縣員林市中山路一段824號,unknown,彰化員林店
社頭鄉,pizza_hut_tw,彰化縣社頭鄉員集路二段294號,unknown,彰化社頭店
溪湖鎮,pizza_hut_tw,彰化縣溪湖鎮彰水路三段173號,unknown,彰化溪湖店
和美鎮,pizza_hut_tw,彰化縣和美鎮道周路136號,unknown,和美外送店
鹿港鎮,pizza_hut_tw,彰化縣鹿港鎮中正路252號,unknown,彰化鹿港店
北斗鎮,pizza_hut_tw,彰化縣北斗鎮中山路二段190號1樓,unknown,彰化北斗店
二林鎮,pizza_hut_tw,彰化縣二林鎮仁愛路572號,unknown,彰化二林店
