City,Place Name,Zipcode,Name
郑州,apple,,unknown,Apple 郑州万象城
Zhengzhou,audi,100 meters west of the intersection between Zhongzhou Road and Minhang Road westbound Zhengzhou 130 450045 Zhengzhou,unknown,"Henan Yuhai Auto Sales Co., Ltd."
Zhengzhou,audi,No.6 Fisrt Street Economic Development Zone District Zhengzhou 6 450016 Zhengzhou,unknown,"Henan Fengzhiyuan Automotive Sales & Service Co., Ltd."
Luoyang,audi,No.1 Zhenghe Road Luonan New District Luoyang Henan Prov. 1 471023 Luoyang,unknown,"Luoyang Hailing Auto Sales & Service Co., Ltd."
Nanyang,audi,200 meters south of the intersection between Beijing Road and Qilin Road werstbound Nanyang 473001 Nanyang,unknown,"Nanyang Yingjia Automobile Sales & Service Co., Ltd."
Zhengzhou,audi,300m South of intersection of Huayuan Road and Kaiyuan Road Huiji District Zhengzhou 450044 Zhengzhou,unknown,"Zhengzhou Zhongsheng Aoze Automobile Sales & Service Co., Ltd."
Anyang,audi,50m East of intersection of Guangming Road and Changjiang Road Anyang 455000 Anyang,unknown,"Anyang Zhongshenghuidi Automobile Sales & Service Co., Ltd."
Pingdingshan,audi,No. 126 Jianshe road Weidong District Pingdingshan Henan Prov. 8 467000 Pingdingshan,unknown,"Pingdingshan Zhongrui Automobile Sales & Service Co., Ltd."
Xinxiang,audi,2000m East of Jingzhu Highway northbound east section of Jinsui Road Xinxiang Henan Prov. 453200 Xinxiang,unknown,"Xinxiang Dongxin Automobile Co., Ltd."
Xinyang,audi,500 meters west of Nanjin Road High-speed rail Bridge northbound Pingqiao District Xinyang Henan Prov. 464000 Xinyang,unknown,"Xinyang Zhongshenghuidi Automobile Sales & Service Co., Ltd."
Shangqiu,audi,Northeast of the intersection between Xinxing Road and Jinqiao Road Liangyuan District Shangqiu 476000 Shangqiu,unknown,"Shangqiu Jin'ao Automobile Sales & Service Co., Ltd."
Puyang,audi,North of Jintian Road East of 106 State Road Puyang 457006 Puyang,unknown,"Puyang Dejia Automobile Sales & Service Co., Ltd."
Xuchang,audi,200 meters south of the intersection between Bayi Road and Wenfeng Road Jian'an District Xuchang 461000 Xuchang,unknown,"Xuchang Zhongrui Automobile Sales & Service Co., Ltd."
Zhumadian,audi,Intersection between Yicheng Road and East Weiyi Road Yicheng District Zhumadian 463005 Zhumadian,unknown,"Zhumadian Shenglong Automobile Sales & Service Co., Ltd."
Luohe,audi,462000 Luohe,unknown,"Luohe Luode'ao Automobile Sales & Service Co., Ltd."
Zhengzhou,audi,450000 Zhengzhou,unknown,"Zhengzhou Weijiaxingdi Automobile Sales & Service Co., Ltd."
Zhoukou,audi,466000 Zhoukou,unknown,"Zhoukou Weijiashengdi Automobile Sales & Service Co., Ltd."
Zhengzhou,audi,3 Km East of Jinggang'ao High Speed Road and Zhengkai Road Baisha Town Dongxin Zone Zhengzhou 450000 Zhengzhou,unknown,"Zhengzhou Zhongshengyudi Automotive Sales&Service Co., Ltd."
Nanyang,audi,Shuangpu Village Xuefeng Road High-tech Industrial Development Zone Nanyang 473000 Nanyang,unknown,"Nanyang Weijiaaochang Automotive Sales&Service Co., Ltd."
Zhengzhou,audi,Area D Dazhongyuan Auto Park 500m north of High-speed rail bridge 3Km West of Ring 4 Zhongyuan District Zhengzhou 450042 Zhengzhou,unknown,"Zhengzhou Aoze Automobile Sales & Service Co., Ltd."
Zhengzhou,audi,452472 Zhengzhou,unknown,"He'nan Zhida Automobile Sales & Service Co., Ltd."
Kaifeng,audi,475008 Kaifeng,unknown,"Kaifeng Jin'ao Automobile Sales & Service Co., Ltd."
Luoyang,audi,471000 Luoyang,unknown,"Luoyang Rongjia Automobile Sales & Service Co., Ltd."
Jiaozuo,audi,454000 Jiaozuo,unknown,"Jiaozuo Daxinghaojia Automobile Sales & Service Co., Ltd."
Zhengzhou,botteg_aveneta,,unknown,Zhengzhou - David Plaza
Zhengzhou,ernst_young,11/F Block 8 North Zone Kineer Business Center 51 Jinshui East Road,unknown,EY
Nanyang,hm,,unknown,Nanyang 360 Plaza
Zhengzhou,hm,,unknown,Wanda Plaza
pingdingshan,hm,,unknown,Pingdingshan Wanda
Luoyang,hm,,unknown,Mudan Road shunquan shopping center
Kaifeng,hm,,unknown,Starlight Shopping Mall
Jiaozuo,hm,,unknown,Wanda Plaza
Xuchang,hm,,unknown,Xintian 360 Plaza
Shangqiu,hm,,unknown,Shangqiu Wanda
Zhengzhou,ikea,,unknown,Huiji
Jiaozuo,mercedes_benz,,unknown,"Jiaozuo Rocar Dejia Automobile Sales Co., Ltd."
郑州,nike,,unknown,TOPSPORTS河南郑州金水区花园路国贸新田NIKE RISE-1200
新乡,nike,,unknown,河南省新乡市红旗区宝龙城市广场NIKE SPORT-L
信阳,nike,,unknown,河南省信阳市浉河区西亚和美广场NIKESPORT-M
驻马店,nike,,unknown,河南省驻马店市驿城区雪松大道爱家购物中心Beacon L2 Ext.
驻马店市,nike,,unknown,河南省驻马店市驿城区爱克玖隆茂Beacon L2-Ext
周口,nike,,unknown,河南省周口市川汇区开元大道万达广场BEACON-L2 EXTENDED
洛阳,nike,,unknown,河南省洛阳市中州中路建业凯旋广场NIKESPORT-M
漯河,nike,,unknown,河南省漯河市源汇区大商新玛特NIKE SPORT-M
焦作,nike,,unknown,TOPSPORTS河南焦作民主南路万达广场NIKE SPORT-L
SHANGQIU,visa,,unknown,unknown
ZHENGZHOU,visa,,unknown,unknown
XINXIANG,visa,,unknown,unknown
LUOYANG,visa,,unknown,unknown
KAIFENG,visa,,unknown,unknown
NANYANG,visa,,unknown,unknown
XUCHANG,visa,,unknown,unknown
XINYANG,visa,,unknown,unknown
ANYANG,visa,,unknown,unknown
SANMENXIA,visa,,unknown,unknown
JIYUAN,visa,,unknown,unknown
PINGDINGSHAN,visa,,unknown,unknown
JIAOZUO,visa,,unknown,unknown
HEBI,visa,,unknown,unknown
ZHUMADIAN,visa,,unknown,unknown
LUOHE,visa,,unknown,unknown
ZHOUKOU,visa,,unknown,unknown
PUYANG,visa,,unknown,unknown
SHANQIU,visa,,unknown,unknown
Nanyang,western_union,,unknown,BANK OF CHINA
Mengzhou,western_union,,unknown,BANK OF CHINA
Luoyang,western_union,,unknown,BANK OF CHINA
Pingdingshan,western_union,,unknown,BANK OF CHINA
Puyang,western_union,,unknown,BANK OF CHINA
Shangqiu,western_union,,unknown,BANK OF CHINA
Xinyang,western_union,,unknown,BANK OF CHINA
Zhoukou,western_union,,unknown,BANK OF CHINA
Anyang,western_union,,unknown,BANK OF CHINA
Xinxiang,western_union,,unknown,BANK OF CHINA LIMITED
Zhumadian,western_union,,unknown,BANK OF CHINA
Hebi,western_union,,unknown,BANK OF CHINA
Xiangcheng,western_union,,unknown,BANK OF CHINA
Jiyuan,western_union,,unknown,CHINA CONSTRUCTION BANK
Tongbai,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Zhengzhou,western_union,,unknown,BANK OF CHINA
Hua,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Huaxian,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Kaifeng,western_union,,unknown,CHINA CONSTRUCTION BANK
Linzhou,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Qixian,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Luohe,western_union,,unknown,BANK OF CHINA
Dengfeng,western_union,,unknown,BANK OF CHINA
Xuchang,western_union,,unknown,BANK OF CHINA
Jiaozuo,western_union,,unknown,BANK OF CHINA
Zhenzhou,western_union,,unknown,BANK OF CHINA
Tanghe,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Leihe,western_union,,unknown,CHINA CONSTRUCTION BANK
Lingbao,western_union,,unknown,BANK OF CHINA
Sanmenxia,western_union,,unknown,BANK OF CHINA
Xingyang,western_union,,unknown,BANK OF CHINA
Zhengping,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Xinzheng,western_union,,unknown,BANK OF CHINA
Changge,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Gongyi,western_union,,unknown,BANK OF CHINA
Qinyang,western_union,,unknown,BANK OF CHINA
Xinmi,western_union,,unknown,BANK OF CHINA
Rdoyang,western_union,,unknown,CHINA EVERBRIGHT BANK
Xinxian,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Xiayi,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
