City,Place Name,Zipcode,Name
Balneário Camboriú,audi,Av. do Estado Dalmo Vieira 360 88338635 Balneário Camboriú,unknown,AC Balneário
Blumenau,audi,Rua Dois de Setembro 460 89052-000 Blumenau,unknown,AC Blumenau
Florianópolis,audi,Avenida Marinheiro Max Schramm 3722 88095-000 Florianópolis,unknown,AC Florianópolis
Joinville,audi,Rua Ottokar Doerffel 899 89203-307 Joinville,unknown,AC Joinville
Blumenau,bmw_group,,unknown,Top Car Blumenau
Florianópolis,bmw_group,,unknown,Top Car FLN
Chapecó,bmw_group,,unknown,Top Car Chapecó
Balneário Camboriú,bmw_group,,unknown,Top Car Balneário
Joinville,bmw_group,,unknown,Euro Import
Criciúma,bmw_group,,unknown,Top Car Criciúma
Blumenau,ernst_young,Edifício Tarumã Office Rua 7 de Setembro 1600 - 13º andar - Salas 1302 e 1303 Centro,unknown,EY
SÃO JOSÉ,mercedes_benz,,unknown,DVA AUTO COMÉRCIO DE VEÍCULOS LTDA.
CHAPECÓ,mercedes_benz,,unknown,DVA AUTO COMÉRCIO DE VEÍCULOS LTDA.
BLUMENAU,mercedes_benz,,unknown,DVA AUTO COMÉRCIO DE VEÍCULOS LTDA.
JOINVILLE,mercedes_benz,,unknown,DVA AUTO COMÉRCIO DE VEÍCULOS LTDA.
ITAJAÍ,mercedes_benz,,unknown,DVA AUTO COMÉRCIO DE VEÍCULOS LTDA.
Florianópolis,nissan_europe,,unknown,VIP FLORIANOPOLIS
Balneário Camboriú,nissan_europe,,unknown,GLOBO BALNEÁRIO CAMBORIÚ
São José,nissan_europe,,unknown,GLOBO SAO JOSE
Itajaí,nissan_europe,,unknown,GLOBO ITAJAI
Tubarão,nissan_europe,,unknown,VIP TUBARAO
Lages,nissan_europe,,unknown,VIP LAGES
Criciúma,nissan_europe,,unknown,VIP CRICIUMA
Araranguá,nissan_europe,,unknown,VIP ARARANGUA
Rio do Sul,nissan_europe,,unknown,VIP RIO DO SUL
Chapecó,nissan_europe,,unknown,VIP CHAPECÓ
Jaraguá do Sul,nissan_europe,,unknown,NIX JARAGUA DO SUL
Joinville,nissan_europe,,unknown,NIX JOINVILLE
Blumenau,nissan_europe,,unknown,NIX BLUMENAU
Itajai,petland_us,869 Av. Sete de Setembro,unknown,Itajai
PORTO UNIAO,shell,,unknown,AUTO POSTO VERENKA LTDA
BOM RETIRO,shell,,unknown,POSTO AGRICOPEL LTDA
ITUPORANGA,shell,,unknown,POSTO AGRICOPEL LTDA
AURORA,shell,,unknown,POSTO DE COMB ESTRELA DO VALE LTDA
GRAO PARA,shell,,unknown,POSTO GRAO PARA LTDA
RIO FORTUNA,shell,,unknown,OENNING E CIA LTDA
SAO MARTINHO,shell,,unknown,AUTO POSTO GABIROBA LTDA
SAO JOAQUIM,shell,,unknown,NAZARE DE FATIMA D CORREA E CIA LTD
BRACO DO NORTE,shell,,unknown,MS COMERCIO DE COMBUSTIVEIS LTDA
ORLEANS,shell,,unknown,POSTO LEAO DO TREVO LTDA
RIO DO SUL,shell,,unknown,POSTO AGRICOPEL LTDA
SAO LUDGERO,shell,,unknown,AUTO POSTO COM LTDA
SAO JOSE,shell,,unknown,POSTO AVENIDA DAS TORRES LTDA
JOINVILLE,shell,,unknown,POSTO GUAIRA LTDA
LAGES,shell,,unknown,LUBRISEN COMB E LUBRIF LTDA
POUSO REDONDO,shell,,unknown,POSTO AGRICOPEL LTDA
GRAVATAL,shell,,unknown,EDINHO COMERCIO DE COMBUSTIVEIS LTD
LONTRAS,shell,,unknown,EDEMAR RUSSI CIA LTDA
SANTO AMARO DA IMPERATRIZ,shell,,unknown,AUTO POSTO ST AMARO IMPERATRIZ LTDA
PALHOCA,shell,,unknown,POSTO IDEAL LTDA
MIRIM DOCE,shell,,unknown,COMERCIO DE COMBUSTIVEIS SEMANN LTD
IBIRAMA,shell,,unknown,POSTO AGRICOPEL LTDA
GASPAR,shell,,unknown,POSTO AVENIDA DAS COMUNIDADES LTDA
PRESIDENTE GETULIO,shell,,unknown,COMERCIO DE COMBUSTIVEIS ADAMI LTDA
NOVA TRENTO,shell,,unknown,TREVISO COMBUSTIVEIS LTDA
SIDEROPOLIS,shell,,unknown,RIO JORDAO COM DE COMBUSTIVEIS LTDA
APIUNA,shell,,unknown,POSTO AGRICOPEL LTDA
TAIO,shell,,unknown,SEEMANN E ANDERLE LTDA
TUBARAO,shell,,unknown,DNB COMBUST?VEIS EIRELI
COCAL DO SUL,shell,,unknown,POSTO COCAL DO SUL LTDA
ITAJAI,shell,,unknown,AUTO POSTO M LTDA
NAVEGANTES,shell,,unknown,ZONI SUPERMERCADOS LTDA
BALNEARIO CAMBORIU,shell,,unknown,POSTO AGRICOPEL LTDA
ILHOTA,shell,,unknown,AUTO POSTO ILHOTA LTDA
PENHA,shell,,unknown,GIROTTO POSTO DE GASOLINA LTDA
ITAPEMA,shell,,unknown,COM VAR DERIV PET QUATRO ILHAS LTDA
BRUSQUE,shell,,unknown,GUARANI COMERCIO COMBUSTIVEIS LTDA
LUIZ ALVES,shell,,unknown,COMERCIO DE COMBUSTIVEIS MARTENDAL
BARRA VELHA,shell,,unknown,HAVAN AUTO CENTER LTDA
GUARAMIRIM,shell,,unknown,POSTO DE GASOLINA MAIOCHI LTDA
SAO JOAO DO ITAPERIU,shell,,unknown,POSTO DE COMBUSTIVEIS VEH LTDA
BLUMENAU,shell,,unknown,WF COMERCIO DE COMBUSTVEIS LTDA
PORTO BELO,shell,,unknown,MENEGATTI PORTO BELO COM COMB LTDA
BOMBINHAS,shell,,unknown,POSTO PRAIA BOMBAS LTDA
MAFRA,shell,,unknown,AUTO POSTO PIRAMIDE II LTDA EPP
SAO LOURENCO DO OESTE,shell,,unknown,BAUER POSTOS COM DE COMB E CONV LTD
PALMA SOLA,shell,,unknown,NIEDERMAIER E DAHMER LTDA
SAO DOMINGOS,shell,,unknown,ABAST DE COMBUSTIVEIS GRISS LTDA
SERRA ALTA,shell,,unknown,AUTO POSTO SERRA ALTA LTDA
SAO JOSE DO CEDRO,shell,,unknown,POSTO CEDRO LTDA
MODELO,shell,,unknown,COOP REG ITAIPU
MARAVILHA,shell,,unknown,ABASTECEDORA FAE LTDA
SAUDADES,shell,,unknown,POSTO SAUDADES LTDA
PINHALZINHO,shell,,unknown,COMERCIO DE COMBUSTIVEIS 2012 LTDA
CORONEL FREITAS,shell,,unknown,PIVA COMERCIO LTDA
XANXERE,shell,,unknown,EDILSON MARCIO
FAXINAL DOS GUEDES,shell,,unknown,POSTOS ECONORTE LTDA
XAXIM,shell,,unknown,BMG COMERCIO DE COMBUSTIVEIS LTDA
CHAPECO,shell,,unknown,POSTO GAUCHO LTDA
