Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5709,abc_pl,abc,,Starogard Gdański,pomorskie,,PL,,,,abc,Q11683985
5822,abc_pl,abc,,Starogard Gdański,pomorskie,,PL,,,,abc,Q11683985
7021,abc_pl,abc,,Krąg,pomorskie,,PL,,,,abc,Q11683985
8087,abc_pl,abc,,Starogard Gdański,pomorskie,,PL,,,,abc,Q11683985
11479,abc_pl,abc,,Starogard Gdański,pomorskie,,PL,,,,abc,Q11683985
6770,abc_pl,abc,,Starogard Gdański,pomorskie,,PL,,,,abc,Q11683985
11475,abc_pl,abc,,Starogard Gdański,pomorskie,,PL,,,,abc,Q11683985
118,abc_pl,abc,,Starogard Gdański,pomorskie,,PL,,,,abc,Q11683985
117,abc_pl,abc,,Starogard Gdański,pomorskie,,PL,,,,abc,Q11683985
220,abc_pl,abc,,Starogard Gdański,pomorskie,,PL,,,,abc,Q11683985
11474,abc_pl,abc,,Rokocin,pomorskie,,PL,,,,abc,Q11683985
11476,abc_pl,abc,,Starogard Gdański,pomorskie,,PL,,,,abc,Q11683985
8105,abc_pl,abc,,Linowiec,pomorskie,,PL,,,,abc,Q11683985
116,abc_pl,abc,,Starogard Gdański,pomorskie,,PL,,,,abc,Q11683985
11314,abc_pl,abc,,Starogard Gdański,pomorskie,,PL,,,,abc,Q11683985
3069,abc_pl,abc,,Nowa Wieś Rzeczna,pomorskie,,PL,,,,abc,Q11683985
7045,abc_pl,abc,,Starogard Gdański,pomorskie,,PL,,,,abc,Q11683985
10814,abc_pl,abc,,Starogard Gdański,pomorskie,,PL,,,,abc,Q11683985
115,abc_pl,abc,,Starogard Gdański,pomorskie,,PL,,,,abc,Q11683985
2645,abc_pl,abc,,Rywałd,pomorskie,,PL,,,,abc,Q11683985
8926,abc_pl,abc,,Koteże,pomorskie,,PL,,,,abc,Q11683985
14880,abc_pl,abc,,Starogard Gdański,pomorskie,,PL,,,,abc,Q11683985
PL001176,aldi_nord_pl,ALDI,,Starogard Gdański,Pomorskie,,PL,+48 800 118 118,,Mo-Sa 07:00-22:00,ALDI,Q41171373
41,bricomarche_pl,Bricomarché Starogard Gdański (ul. Skarszewska),,Starogard Gdański,pomorskie,,PL,+48 58 562 40 58,https://www.bricomarche.pl/sklep/bricomarche-starogard-gdanski-ul-skarszewska,,Bricomarché,Q2925147
325,bricomarche_pl,Bricomarché Starogard Gdański (ul. Zblewska),,Starogard Gdański,pomorskie,,PL,+48 58 531 31 06,https://www.bricomarche.pl/sklep/bricomarche-starogard-gdanski-ul-zblewska,,Bricomarché,Q2925147
https://www.credit-agricole.pl/kontakt/oddzial/1907-starogard-gdanski-rynek,credit_agricole_pl,"Credit Agricole Rynek 11, Starogard Gdański",,Starogard Gdański,pomorskie,,PL,19 019,https://www.credit-agricole.pl/kontakt/oddzial/1907-starogard-gdanski-rynek,Mo-We 10:00-17:00; Th-Fr 09:00-16:00,Credit Agricole,Q590952
158,dr_max,"Apteka Dr.Max, Zblewska 5, Starogard Gdański",,Starogard Gdański,Pomorskie,,PL,+48 58 532 24 32,https://www.drmax.pl/apteki/starogard-gdanski-zblewska-5,,Dr. Max,Q56317371
847,dr_max,"Apteka Dr.Max, Hallera 21 A, Starogard Gdański",,Starogard Gdański,Pomorskie,,PL,+48 58 775 43 25,https://www.drmax.pl/apteki/starogard-gdanski-hallera-21-a,,Dr. Max,Q56317371
420,mcdonalds_pl,McDonald's,,Starogard Gdański,Pomorskie,,PL,+48 538 436 882,https://mcdonalds.pl/restauracje/pomorskie/starogard-gdanski/starogard-gdanski-ul-droga-nowowiejska-2,Mo-Su 07:00-24:00,McDonald's,Q38076
KTE01M,paczkomat_inpost_pl,Przy sklepie,,Koteże,pomorskie,,PL,,https://inpost.pl/paczkomat-koteze-kte01m-glowna-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
PNET0925,paczkomat_inpost_pl,Przy stacji OKTAN,,Starogard Gdański,pomorskie,,PL,,https://inpost.pl/paczkomat-starogard-gdanski-pnet0925-skarszewska-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
POP-STG10,paczkomat_inpost_pl,EPAKA,,Starogard Gdański,pomorskie,,PL,,https://inpost.pl/paczkomat-starogard-gdanski-pop-stg10-armii-krajowej-paczkomaty-pomorskie,Mo-Fr 08:00-17:00,Paczkomat,Q110970254
POP-STG11,paczkomat_inpost_pl,STACJA CIRCLE K,,Starogard Gdański,pomorskie,,PL,,https://inpost.pl/paczkomat-starogard-gdanski-pop-stg11-gen-sikorskiego-paczkomaty-pomorskie,Mo-Fr 10:00-18:00,Paczkomat,Q110970254
