City,Place Name,Zipcode,Name
A Coruña,carrefour_es,,unknown,Carrefour Express Rubine
Coristanco,carrefour_es,,unknown,Viajes Carrefour Coristanco
Iñás,carrefour_es,,unknown,Carrefour Oleiros
Sada,carrefour_es,,unknown,Carrefour Express EESS Espíritu Santo
Bertamirans,carrefour_es,,unknown,Carrefour Market Ames Bertamirans
Villa de Cee,carrefour_es,,unknown,Carrefour Market Cee (Plaza del Comercio)
Santiago,carrefour_es,,unknown,Carrefour Market Santiago
Santiago de Compostela,carrefour_es,,unknown,Carrefour Santiago de Compostela
Ferrol,carrefour_es,,unknown,EESS Ferrol
Feans de A Coruña,carrefour_es,,unknown,Carrefour Express EESS Nuevo Mesoiro
A Sierra de Outes,carrefour_es,,unknown,Carrefour Express EESS Sierra de Outes
Narón,carrefour_es,,unknown,Carrefour Express EESS Narón
Cambre,carrefour_es,,unknown,Viajes Carrefour Cambre 1
Santa Comba,carrefour_es,,unknown,Carrefour Express EESS Santa Comba
Pino do Val,carrefour_es,,unknown,Carrefour Express EESS Pino do Val
Betanzos,carrefour_es,,unknown,Viajes Carrefour Betanzos 1
Vedra,carrefour_es,,unknown,Carrefour Express Ponte Ulla
Oroso,carrefour_es,,unknown,Carrefour Express EESS Os Carballos
Oleiros,carrefour_es,,unknown,EESS Oleiros
A Pobra Do Caramiñal,carrefour_es,,unknown,Carrefour Express A Pobra Do Caramiñal - A Coruña
Culledero,carrefour_es,,unknown,Carrefour Express EESS Villaboa - Cudellero - A Coruña
Vila de Noia,carrefour_es,,unknown,Carrefour Express EESS Vila de Noia
La Coruña,carrefour_es,,unknown,Carrefour Express Alcalde Pérez Arda - La Coruña - S
Ribeira,carrefour_es,,unknown,Carrefour Express Ribeira - A Coruña
Laracha,carrefour_es,,unknown,Carrefour Express EESS San Marco - Cabovilaño
Cerceda,carrefour_es,,unknown,Carrefour Express A Tablilla - Cerceda - A Coruña
Coruña,vodafone_es,,unknown,Vodafone Carrefour Coruña
