Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
10051047,shell,HC - TOPAKI FS,,KURRAM AGENCY,Khyber Pakhtunkhwa,,PK,+92 346 9097632,https://find.shell.com/pk/fuel/10051047-hc-topaki-fs,24/7,Shell,Q110716465
f39b1c532869033d0b67f337ebce59af,western_union,BOK SHERKOT KOHAT 0082  BRANCH,,Kohat,KHYBER PAKHTUNKHWA,,PK,+92 922 580111,https://location.westernunion.com/pk/khyber-pakhtunkhwa/kohat/f39b1c532869033d0b67f337ebce59af,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Western Union,Q861042
88da8e3f115ef50252f3c20b7be7ed52,western_union,PAKISTAN POST OFFICE,,Kohat,KHYBER PAKHTUNKHWA,,PK,+92 922 9260147,https://location.westernunion.com/pk/khyber-pakhtunkhwa/kohat/88da8e3f115ef50252f3c20b7be7ed52,Mo-Sa 07:00-21:00,Western Union,Q861042
205a66892f3f8d580c8cae1d10fbed2d,western_union,BOK KOHAT 2 MAIN BAZAR  0138  BRANCH,,Kohat,KHYBER PAKHTUNKHWA,,PK,+92 922 522013,https://location.westernunion.com/pk/khyber-pakhtunkhwa/kohat/205a66892f3f8d580c8cae1d10fbed2d,Mo-Fr 09:00-17:00; Sa 09:00-13:30,Western Union,Q861042
c407f6bf4341eaad826c5044d874b864,western_union,BOK KOHAT 0003  BRANCH,,Kohat,KHYBER PAKHTUNKHWA,,PK,+92 922 9260146,https://location.westernunion.com/pk/khyber-pakhtunkhwa/kohat/c407f6bf4341eaad826c5044d874b864,Mo-Fr 09:00-17:00; Sa 09:00-13:30,Western Union,Q861042
9568784d6e5c52b53ec57d8dc8e1f47d,western_union,"DIBL, KOHAT BRANCH",,Kohat,KHYBER PAKHTUNKHWA,,PK,(+92) 922-512040-46,https://location.westernunion.com/pk/khyber-pakhtunkhwa/kohat/9568784d6e5c52b53ec57d8dc8e1f47d,Mo-Sa 08:00-19:00,Western Union,Q861042
b6eb57f1af24d0ff4fc53c6a3abc0063,western_union,U MICROFINANCE BANK LIMITED,,Kohat,KHYBER PAKHTUNKHWA,,PK,+92 336 5828829,https://location.westernunion.com/pk/khyber-pakhtunkhwa/kohat/b6eb57f1af24d0ff4fc53c6a3abc0063,Mo-Th 09:00-17:30; Fr 09:00-18:00; Sa 09:00-13:30,Western Union,Q861042
1607cbc9faa6e213945cb740b2789d66,western_union,MUHAMMADI EXCHANGE KOHAT BRANCH,,Kohat,KHYBER PAKHTUNKHWA,,PK,+92 922 512244,https://location.westernunion.com/pk/khyber-pakhtunkhwa/kohat/1607cbc9faa6e213945cb740b2789d66,Mo-Su 09:00-21:00,Western Union,Q861042
fd7eb3fa8648e274fd4830538f19f508,western_union,KOHAT BRANCH,,Kohat,KHYBER PAKHTUNKHWA,,PK,+92 922 860719,https://location.westernunion.com/pk/khyber-pakhtunkhwa/kohat/fd7eb3fa8648e274fd4830538f19f508,Mo-Fr 09:00-18:00; Sa 09:00-14:00,Western Union,Q861042
b13ad418795cd58136598bbdc1e21a0a,western_union,SENI GUMBAT BRANCH,,Kohat,KHYBER PAKHTUNKHWA,,PK,+92 321 5911257,https://location.westernunion.com/pk/khyber-pakhtunkhwa/kohat/b13ad418795cd58136598bbdc1e21a0a,Mo-Fr 08:00-18:00,Western Union,Q861042
