City,Place Name,Zipcode,Name
Palembang,mercedes_benz,,unknown,PT. Thamrin Citra Abadi
LUBUK LINGGAU,visa,,unknown,unknown
PALEMBANG,visa,,unknown,unknown
MKK PALEMBANG,visa,,unknown,unknown
Ogan Komering Ulu,western_union,,unknown,PT POS KPC PULAUBERINGIN
Musi Rawas,western_union,,unknown,PEGADAIAN UPS TABA CEMEKEH
Ogan Komering Ulu Selatan,western_union,,unknown,BANK SUMSEL KCP MUARADUA
Lubuklinggau,western_union,,unknown,PT POS KPC LUBUKLINGGAU TABAPINGIN
Muara Enim,western_union,,unknown,BANK SUMSEL KCP SEMENDO
Lahat,western_union,,unknown,PT POS KPC KIKIM
Palembang,western_union,,unknown,PEGADAIAN UPS A YANI
Banyuasin,western_union,,unknown,BANK SUMSEL KCP SUNGSANG
Musi Banyuasin,western_union,,unknown,BANK SUMSEL KCP LALAN
Ogan Komering Ulu Timur,western_union,,unknown,BSI KC BELITANG SUDIRMAN
Baturaja,western_union,,unknown,PT POS KPRK BATURAJA
Penukal Abab Lematang Ilir,western_union,,unknown,BANK SUMSEL KCP PENDOPO
Prabumulih,western_union,,unknown,PT POS KPC TEBATAGUNG
Ogan Komering Ilir,western_union,,unknown,BANK SUMSEL KCP TULUNG SELAPAN
Ogan Ilir,western_union,,unknown,PT POS KPC KETIAU
Pagar Alam,western_union,,unknown,BANK SUMSEL KCP TANJUNG SAKTI
Empat Lawang,western_union,,unknown,BANK SUMSEL KCP TEBING TINGGI
