Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
adbf3eb3c851f5f6f6dd26d71ea9a2f1,western_union,PEGADAIAN UPS SIMPANG PEUT,,Ogan Komering Ulu,SUMATERA SELATAN,,ID,+62 811-6172-802,https://location.westernunion.com/id/sumatera-selatan/ogan-komering-ulu/adbf3eb3c851f5f6f6dd26d71ea9a2f1,Mo-Su 07:30-21:00,Western Union,Q861042
464548e97b008fe183fd48d0649b6def,western_union,PT POS KPC AIRBELITI,,Musi Rawas,SUMATERA SELATAN,,ID,+62 21 3511523,https://location.westernunion.com/id/sumatera-selatan/musi-rawas/464548e97b008fe183fd48d0649b6def,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
18b97eb462594c7675890b5668fd15e4,western_union,PT POS KPC MUARADUAKISAM,,Ogan Komering Ulu,SUMATERA SELATAN,,ID,+62 735 320011,https://location.westernunion.com/id/sumatera-selatan/ogan-komering-ulu/18b97eb462594c7675890b5668fd15e4,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
3013d0bf8148b91bc4db6e9ef85878f3,western_union,BANK SUMSEL KCP MUARADUA,,Ogan Komering Ulu Selatan,SUMATERA SELATAN,,ID,+62 735 91010,https://location.westernunion.com/id/sumatera-selatan/ogan-komering-ulu-selatan/3013d0bf8148b91bc4db6e9ef85878f3,Mo-Fr 08:30-15:00,Western Union,Q861042
042852710bac6786e144a6b80568db24,western_union,BANK SUMSEL KCP TANJUNG ENIM,,Muara Enim,SUMATERA SELATAN,,ID,+62 734 51167,https://location.westernunion.com/id/sumatera-selatan/muara-enim/042852710bac6786e144a6b80568db24,Mo-Fr 08:30-15:00,Western Union,Q861042
cfe235aac9b5bc15f9dc02f14dc6bb17,western_union,BANK SUMSEL KCP SYARIAH MUARA KELINGI,,Musi Rawas,SUMATERA SELATAN,,ID,+62 733 37118,https://location.westernunion.com/id/sumatera-selatan/musi-rawas/cfe235aac9b5bc15f9dc02f14dc6bb17,Mo-Fr 08:00-16:00,Western Union,Q861042
735ade5c5458dd868a525985dc392724,western_union,BANK SUMSEL KCP SYARIAH MUARA ENIM,,Muara Enim,SUMATERA SELATAN,,ID,+62 734 422123,https://location.westernunion.com/id/sumatera-selatan/muara-enim/735ade5c5458dd868a525985dc392724,Mo-Fr 08:00-16:00,Western Union,Q861042
a214a3e338e8fb6c649f7c41408a52ae,western_union,BANK SUMSEL KC MUARA ENIM,,Muara Enim,SUMATERA SELATAN,,ID,+62 734 22833,https://location.westernunion.com/id/sumatera-selatan/muara-enim/a214a3e338e8fb6c649f7c41408a52ae,Mo-Fr 08:30-15:00,Western Union,Q861042
98f3ef6d933b31088e302ab342bf0a69,western_union,PT POS KPC LAHAT BANDARJAYA,,Lahat,SUMATERA SELATAN,,ID,+62 731 621002,https://location.westernunion.com/id/sumatera-selatan/lahat/98f3ef6d933b31088e302ab342bf0a69,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
a15631f3cdb39540cf27be7453372851,western_union,PT POS KPC TEBINGTINGGI SUMSEL,,Lahat,SUMATERA SELATAN,,ID,+62 731 321591,https://location.westernunion.com/id/sumatera-selatan/lahat/a15631f3cdb39540cf27be7453372851,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
5a69e899cf713b3e039305875700df28,western_union,PT POS KPC KOTAAGUNG LAHAT,,Lahat,SUMATERA SELATAN,,ID,+62 731 321591,https://location.westernunion.com/id/sumatera-selatan/lahat/5a69e899cf713b3e039305875700df28,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
5a5afb57118167c8fd362ccc61fdf891,western_union,PT POS KPC BAYUNG LINCIR,,Banyuasin,SUMATERA SELATAN,,ID,+62 714 7346055,https://location.westernunion.com/id/sumatera-selatan/banyuasin/5a5afb57118167c8fd362ccc61fdf891,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
0ada316bde5f61f7b5b86b341993c07f,western_union,BANK SUMSEL KCP BAYUNG LENCIR,,Musi Banyuasin,SUMATERA SELATAN,,ID,+62 717 346233,https://location.westernunion.com/id/sumatera-selatan/musi-banyuasin/0ada316bde5f61f7b5b86b341993c07f,Mo-Fr 08:30-15:00,Western Union,Q861042
f0e966eeaec72f3ed5240fe5cd89378d,western_union,PT POS KPC TANJUNG AGUNG,,Muara Enim,SUMATERA SELATAN,,ID,+62 734 421002,https://location.westernunion.com/id/sumatera-selatan/muara-enim/f0e966eeaec72f3ed5240fe5cd89378d,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
d732f9a81d1b352926df0bbf57b91494,western_union,BANK SUMSEL KCP BABAT TOMAN,,Musi Banyuasin,SUMATERA SELATAN,,ID,+62 713 31377,https://location.westernunion.com/id/sumatera-selatan/musi-banyuasin/d732f9a81d1b352926df0bbf57b91494,Mo-Fr 08:30-15:00,Western Union,Q861042
d6751d654c78a16c7b07e64c90ce7d57,western_union,PT POS KPC BABAT SUMATERA,,Palembang,SUMATERA SELATAN,,ID,+62 711 322450,https://location.westernunion.com/id/sumatera-selatan/palembang/d6751d654c78a16c7b07e64c90ce7d57,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
fe811e743b06608eee3eb6df740ec72e,western_union,BANK SUMSEL KC SEKAYU,,Musi Banyuasin,SUMATERA SELATAN,,ID,+62 713 21213,https://location.westernunion.com/id/sumatera-selatan/musi-banyuasin/fe811e743b06608eee3eb6df740ec72e,Mo-Fr 08:30-15:00,Western Union,Q861042
2e286071d01956e5ed34ea5bdb17b909,western_union,BANK SUMSEL KCP MARTAPURA,,Ogan Komering Ulu Timur,SUMATERA SELATAN,,ID,+62 734 82667,https://location.westernunion.com/id/sumatera-selatan/ogan-komering-ulu-timur/2e286071d01956e5ed34ea5bdb17b909,Mo-Fr 08:30-15:00,Western Union,Q861042
28c36e641678a4cb5047024d4d7149f3,western_union,PEGADAIAN UPC TAMAN BUKIT SIGUNTANG,,Palembang,SUMATERA SELATAN,,ID,+62 711 361529,https://location.westernunion.com/id/sumatera-selatan/palembang/28c36e641678a4cb5047024d4d7149f3,Mo-Fr 07:30-15:00; Sa 07:30-12:00,Western Union,Q861042
