City,Place Name,Zipcode,Name
NOROCHCHOLE,visa,,unknown,unknown
KALPITIYA,visa,,unknown,unknown
CHILAW,visa,,unknown,unknown
UDAPPU,visa,,unknown,unknown
UDAPPUWA,visa,,unknown,unknown
CHILLAW,visa,,unknown,unknown
PUTTALAM,visa,,unknown,unknown
MARAWILA,visa,,unknown,unknown
PAHALA KATUNERIYA,visa,,unknown,unknown
KATUNERIYA,visa,,unknown,unknown
WENNAPPUWA,visa,,unknown,unknown
COLOMBO,visa,,unknown,unknown
MADAMPE,visa,,unknown,unknown
PALAVI,visa,,unknown,unknown
PUTTLAM,visa,,unknown,unknown
NATTANDIYA,visa,,unknown,unknown
BINGIRIYA,visa,,unknown,unknown
DANKOTUWA,visa,,unknown,unknown
GIRIULLA,visa,,unknown,unknown
DUMMALASURIYA,visa,,unknown,unknown
SANDALANKAWA,visa,,unknown,unknown
ANAMADUWA,visa,,unknown,unknown
PANNALA,visa,,unknown,unknown
KULIYAPITIYA,visa,,unknown,unknown
MILLAWA,visa,,unknown,unknown
MAWATHAGAMA,visa,,unknown,unknown
DAMBADENIYA,visa,,unknown,unknown
HETTIPOLA,visa,,unknown,unknown
NIKAWERATIYA,visa,,unknown,unknown
NIKAWARATIYA,visa,,unknown,unknown
AMBEPUSSA,visa,,unknown,unknown
NARAMMALA,visa,,unknown,unknown
ALAWWA,visa,,unknown,unknown
WARIYAPOLA,visa,,unknown,unknown
KURUNEGALA,visa,,unknown,unknown
GALGAMUWA,visa,,unknown,unknown
POLGAHAWELA,visa,,unknown,unknown
KILINOCHCHI,visa,,unknown,unknown
IBBAGAMUWA,visa,,unknown,unknown
RIDEEGAMA,visa,,unknown,unknown
Medawachchiya,western_union,,unknown,ALLIANCE FINANCE COMPANY PLC
Udappuwa,western_union,,unknown,ARACHCHIKATTUWA MPCS LIMITED
Kurunegala,western_union,,unknown,NATIONAL SAVINGS BANK
Puttlam,western_union,,unknown,PEOPLES BANK PUTTLAM
Anuradhapura,western_union,,unknown,DEDIGAMA GROUP
Galamuna,western_union,,unknown,BANK OF CEYLON
Puttalam,western_union,,unknown,SEYLAN BANK PLC
Kalpitiya,western_union,,unknown,COMMERCIAL CREDIT AND FINANCE PLC
Saliyawewa,western_union,,unknown,BANK OF CEYLON
Hingurakgoda,western_union,,unknown,ALLIANCE FINANCE COMPANY PLC
Saliya Ashokapura,western_union,,unknown,SALIYA ASHOKAPURA RUAL BANK
Solewewa,western_union,,unknown,PERAKUMPURA RURAL BANK
Meegallewa,western_union,,unknown,BANK OF CEYLON
Giribawa,western_union,,unknown,PAHALA GIRIBAWA RURAL BANK
Warawewa,western_union,,unknown,WARAWEWARURAL BANK
Norochcholei,western_union,,unknown,PEOPLES BANK NOROCHCHOLEI S C
Thambutta,western_union,,unknown,THAMBUTTA RURAL BANK
Vannikudawewa,western_union,,unknown,WANNIKUDA WEWA RURAL BANK
Puttalam 2 Gl,western_union,,unknown,ALLIANCE FINANCE COMPANY PLC
Puttalam- Rfs,western_union,,unknown,ALLIANCE FINANCE COMPANY PLC
Norochcholai,western_union,,unknown,SINGER SRI LANKA
Galgamuwa,western_union,,unknown,ALLIANCE FINANCE COMPANY PLC
Kottukachchiya,western_union,,unknown,WADATTA RURAL BANK
Galkulama,western_union,,unknown,GALKULAMA RURAL BANK
Mampuriya,western_union,,unknown,WAYAMBA DEVELOPMENT BANK
Palaviya,western_union,,unknown,BANK OF CEYLON
Anamaduwa,western_union,,unknown,MARUNGODA RURAL BANK
Galewela,western_union,,unknown,PEOPLES BANK GALEWELA
Mundalama,western_union,,unknown,AGUNAWILKA SAMAGI TANDC C SOCIETY LTD
Maho,western_union,,unknown,YAPAHUWA TCCS LTD
Madurankuliya,western_union,,unknown,BANK OF CEYLON
Dambulla,western_union,,unknown,ALLIANCE FINANCE COMPANY PLC
Giriulla,western_union,,unknown,BANK OF CEYLON
Ambanpola,western_union,,unknown,WAYAMBA DEVELOPMENT BANK
Nikawaratiya,western_union,,unknown,ALLIANCE FINANCE COMPANY PLC
Hiripitiya,western_union,,unknown,BANK OF CEYLON
Battunoya,western_union,,unknown,ARACHCHIKATTUWA MPCS LIMITED
Moragollagama,western_union,,unknown,HERATHGAMA T AND C C SOCIETY
Nagollagama,western_union,,unknown,PEOPLES BANK NAGOLLAGAMA SC
Hettipola,western_union,,unknown,BANK OF CEYLON
Maeliya,western_union,,unknown,DORAWERUWA ZONAL THRIFT AND CREDIT
Kobeigane,western_union,,unknown,SINGER SRI LANKA
Mundel,western_union,,unknown,WAYAMBA DEVELOPMENT BANK
Polpitigama,western_union,,unknown,PEOPLES BANK POLPITIGAMA
Polpithigama,western_union,,unknown,BANK OF CEYLON
Anavilundawa,western_union,,unknown,BANK OF CEYLON
Nikaweratiya,western_union,,unknown,SINGER SRI LANKA
Anawilundawa,western_union,,unknown,ARACHCHIKATTUWA MPCS LIMITED
Chilaw,western_union,,unknown,ASIA ASSET FINANCE PLC
Mahamukalanyaya,western_union,,unknown,HIRIYALA MPCS LTD
Nikeweratiya,western_union,,unknown,PEOPLES BANK RASNAYAKAPURA SC
Pothuhara,western_union,,unknown,SINGER SRI LANKA
Narammala,western_union,,unknown,RANGALLEPOLA RURAL BANK
Mahakubukkadawala,western_union,,unknown,MAHAKUBUKKADAWALA RURAL BANK
Kurunagala,western_union,,unknown,DEDIGAMA GROUP  PRIVATE  LIMITED
Andigama,western_union,,unknown,PEOPLES BANK ANDIGAMA SC
Bingiriya,western_union,,unknown,SINGER SRI LANKA
Mandapola,western_union,,unknown,MANDAPOLA  RURAL BANK
Sunandapura,western_union,,unknown,MADULLA  RURAL BANK
Kuratihena,western_union,,unknown,MADAINA  RURAL BANK
Kobaigane,western_union,,unknown,PEOPLES BANK KOBAIGANE
Kobeigana,western_union,,unknown,BANK OF CEYLON
Weerapokuna,western_union,,unknown,BANK OF CEYLON
Bangadeniya,western_union,,unknown,ARACHCHIKATTUWA MPCS LIMITED
Melsiripura,western_union,,unknown,HIRIYALA MPCS LTD
Willgamuwa,western_union,,unknown,PEOPLES BANK WILLGAMUWA
Boraluwewa,western_union,,unknown,PEOPLES BANK BORALUWEWA SC
Wariyapola,western_union,,unknown,HATTON NATIONAL BANK
Wariapola,western_union,,unknown,PEOPLES BANK WARIAPOLA
Mahawewa,western_union,,unknown,NATIONAL DEVELOPMENT BANK LTD
Arachchikattuwa,western_union,,unknown,PEOPLES BANK ARACHIKATTUWA SC
Kumbukgete,western_union,,unknown,BANK OF CEYLON
Wilgamuwa,western_union,,unknown,SINGER SRI LANKA
Kubukgete,western_union,,unknown,HIRIYALA MPCS LTD
Pallama,western_union,,unknown,BANK OF CEYLON
Dodangaslanda,western_union,,unknown,KATIYAWA TCCS
Nikadalupotha,western_union,,unknown,HIRIYALA MPCS LTD
Melsiripur,western_union,,unknown,REGIONAL DEVELOPMENT BANK
Bandara Koswatta,western_union,,unknown,BANDARA KOSWATTA RURAL BANK
Bandarakoswatta,western_union,,unknown,PEOPLES BANK BANDARAKOSWATTA SC
Chillaw,western_union,,unknown,REGIONAL DEVELOPMENT BANK
Munamaldeniya,western_union,,unknown,MUNAMALDENIYA RURAL BANK
Maspotha,western_union,,unknown,PEOPLES BANK MASPOTHA SC
Kanaththewewa,western_union,,unknown,GALLAHAPITIYA  RURAL BANK
Thuththiripitigama,western_union,,unknown,NUGAWALA  RURAL BANK
Halmillawewa,western_union,,unknown,BARAMPOLA  RURAL BANK
Ibbagamuwa,western_union,,unknown,HIRIYALA MPCS LTD
Kosdeniya,western_union,,unknown,TISSAWA RURAL BANK
Wellawa,western_union,,unknown,POST OFFICE
Katupotha,western_union,,unknown,KATUPOTHA  RURAL BANK
