City,Place Name,Zipcode,Name
CONCEPCION,shell,,unknown,Shell Concepción - KM 420 II
Concepción,shell,,unknown,Shell Concepción - KM 422
BELEN,shell,,unknown,Shell Belén - Ruta N°5
HORQUETA,shell,,unknown,Shell Horqueta - Ruta N°5 KM 40
AZOTEY,shell,,unknown,Shell Azotey - KM 381
YBY YA'U,shell,,unknown,Shell Yby Ya'u
YBY YAU,visa,,unknown,unknown
HORQUETA,visa,,unknown,unknown
BELEN,visa,,unknown,unknown
CONCEPCION,visa,,unknown,unknown
SAN LAZARO,visa,,unknown,unknown
VALLEMI,visa,,unknown,unknown
Horqueta,western_union,,unknown,Mitai Norte�o
Loreto,western_union,,unknown,Variedades Delcy
Arroyito,western_union,,unknown,RED NORTE
Vallemi (san Lazaro),western_union,,unknown,YERUTI ELECTRONICA
Vallemi,western_union,,unknown,ACTIVACIONES LUISITO
San Lazaro,western_union,,unknown,MULTI CELL
Sgto. Jose Felix Lopez,western_union,,unknown,AGROGANADERA MARIA EUGENIA
Sargento Jose Felix Lopez,western_union,,unknown,COMERCIAL SAN JOSE
Concepcion,western_union,,unknown,PATTY SERVICE
Yby Yau,western_union,,unknown,RICKY CELL
Yvy Ya U,western_union,,unknown,FABRI CENTER
Sgto. Jos� F�lix L�pez,western_union,,unknown,FARMACIA ITAKY
Concepci�n,western_union,,unknown,Sara Cell
Azotey,western_union,,unknown,ELO CELL
Asotey,western_union,,unknown,D A CELL
