City,Place Name,Zipcode,Name
Rączyna,abc_pl,,unknown,abc
Krasne,abc_pl,,unknown,abc
Chmielnik,abc_pl,,unknown,abc
Kotowa Wola,abc_pl,,unknown,abc
Krzeszów,abc_pl,,unknown,abc
Dobkowice,abc_pl,,unknown,abc
Łowce,abc_pl,,unknown,abc
Jankowice,abc_pl,,unknown,abc
Kaszyce,abc_pl,,unknown,abc
Kłokowice,abc_pl,,unknown,abc
Fredropol,abc_pl,,unknown,abc
Łazy Dębowieckie,abc_pl,,unknown,abc
Polany,abc_pl,,unknown,abc
Myscowa,abc_pl,,unknown,abc
Wola Cieklińska,abc_pl,,unknown,abc
Dębowiec,abc_pl,,unknown,abc
Jadachy,abc_pl,,unknown,abc
Chmielów,abc_pl,,unknown,abc
Cygany,abc_pl,,unknown,abc
Krempna,abc_pl,,unknown,abc
Harklowa,abc_pl,,unknown,abc
Niedźwiada,abc_pl,,unknown,abc
Wola Żyrakowska,abc_pl,,unknown,abc
Żyraków,abc_pl,,unknown,abc
Krosno,abc_pl,,unknown,abc
Głowienka,abc_pl,,unknown,abc
Pustków-Osiedle,abc_pl,,unknown,abc
Brzeźnica,abc_pl,,unknown,abc
Siedliska-Bogusz,abc_pl,,unknown,abc
Tuszyma,abc_pl,,unknown,abc
Wola Zarczycka,abc_pl,,unknown,abc
Tajęcina,abc_pl,,unknown,abc
Stobierna,abc_pl,,unknown,abc
Kamień,abc_pl,,unknown,abc
Derylaki,abc_pl,,unknown,abc
Przędzel,abc_pl,,unknown,abc
Rudnik nad Sanem,abc_pl,,unknown,abc
Kopki,abc_pl,,unknown,abc
Jarosław,abc_pl,,unknown,abc
Szówsko,abc_pl,,unknown,abc
Surochów,abc_pl,,unknown,abc
Morawsko,abc_pl,,unknown,abc
Tuczempy,abc_pl,,unknown,abc
Przemyśl,abc_pl,,unknown,abc
Walawa,abc_pl,,unknown,abc
Kuńkowce,abc_pl,,unknown,abc
Krówniki,abc_pl,,unknown,abc
Żurawica,abc_pl,,unknown,abc
Trzcinica,abc_pl,,unknown,abc
Kamionka,abc_pl,,unknown,abc
Czarna Sędziszowska,abc_pl,,unknown,abc
Stara Jastrząbka,abc_pl,,unknown,abc
Otałęż,abc_pl,,unknown,abc
Borki Nizińskie,abc_pl,,unknown,abc
Zahoczewie,abc_pl,,unknown,abc
Polańczyk,abc_pl,,unknown,abc
Dynów,abc_pl,,unknown,abc
Jabłonica Polska,abc_pl,,unknown,abc
Maziarnia,abc_pl,,unknown,abc
Przyszów,abc_pl,,unknown,abc
Bojanów,abc_pl,,unknown,abc
Stalowa Wola,abc_pl,,unknown,abc
Narol,abc_pl,,unknown,abc
Zadąbrowie,abc_pl,,unknown,abc
Orły,abc_pl,,unknown,abc
Tarnawce,abc_pl,,unknown,abc
Tarnobrzeg,abc_pl,,unknown,abc
Stale,abc_pl,,unknown,abc
Wola Ociecka,abc_pl,,unknown,abc
Iwonicz-Zdrój,abc_pl,,unknown,abc
Iwonicz,abc_pl,,unknown,abc
Lubatowa,abc_pl,,unknown,abc
Łęki Dukielskie,abc_pl,,unknown,abc
Tarnawa Górna,abc_pl,,unknown,abc
Podborze,abc_pl,,unknown,abc
Wadowice Dolne,abc_pl,,unknown,abc
Wampierzów,abc_pl,,unknown,abc
Wierzchowiny,abc_pl,,unknown,abc
Dulcza Wielka,abc_pl,,unknown,abc
Piechoty,abc_pl,,unknown,abc
Wojków,abc_pl,,unknown,abc
Wetlina,abc_pl,,unknown,abc
Rzeszów,abc_pl,,unknown,abc
Brzyska Wola,abc_pl,,unknown,abc
Nisko,abc_pl,,unknown,abc
Zarzecze,abc_pl,,unknown,abc
Nowosielec,abc_pl,,unknown,abc
Łąka,abc_pl,,unknown,abc
Zmiennica,abc_pl,,unknown,abc
Rakszawa,abc_pl,,unknown,abc
Lipa,abc_pl,,unknown,abc
Zaklików,abc_pl,,unknown,abc
Duńkowice,abc_pl,,unknown,abc
Wyszatyce,abc_pl,,unknown,abc
Sokolniki,abc_pl,,unknown,abc
Dąbrowica,abc_pl,,unknown,abc
Bączal Górny,abc_pl,,unknown,abc
Skołyszyn,abc_pl,,unknown,abc
Lisów,abc_pl,,unknown,abc
Ostrowy Tuszowskie,abc_pl,,unknown,abc
Iwierzyce,abc_pl,,unknown,abc
Paszczyna,abc_pl,,unknown,abc
Wola Mielecka,abc_pl,,unknown,abc
Łęki Górne,abc_pl,,unknown,abc
Czermin,abc_pl,,unknown,abc
Trzciana,abc_pl,,unknown,abc
Ziempniów,abc_pl,,unknown,abc
Borowa,abc_pl,,unknown,abc
Orłów,abc_pl,,unknown,abc
Gliny Małe,abc_pl,,unknown,abc
Sadkowa Góra,abc_pl,,unknown,abc
Załuż,abc_pl,,unknown,abc
Kiełków,abc_pl,,unknown,abc
Łączki Brzeskie,abc_pl,,unknown,abc
Ławnica,abc_pl,,unknown,abc
Chrząstów,abc_pl,,unknown,abc
Trześń,abc_pl,,unknown,abc
Malinie,abc_pl,,unknown,abc
Lesko,abc_pl,,unknown,abc
Wielopole Skrzyńskie,abc_pl,,unknown,abc
Jastkowice,abc_pl,,unknown,abc
Zdziary,abc_pl,,unknown,abc
Sokołów Małopolski,abc_pl,,unknown,abc
Nienadówka,abc_pl,,unknown,abc
